epoch,step,train_loss,val_loss
337,6079,0.09120535105466843,
337,6083,,0.14836522936820984
338,6089,0.10452062636613846,
338,6099,0.11889916658401489,
338,6101,,0.14756475389003754
339,6109,0.11615456640720367,
339,6119,0.1264963448047638,
339,6119,,0.14680121839046478
340,6129,0.10258603096008301,
340,6137,,0.1481165885925293
341,6139,0.09702229499816895,
341,6149,0.11587740480899811,
341,6155,,0.16576793789863586
342,6159,0.30753594636917114,
342,6169,0.7078859806060791,
342,6173,,0.7887267470359802
343,6179,0.41026270389556885,
343,6189,0.344723105430603,
343,6191,,0.35966962575912476
344,6199,0.36571624875068665,
344,6209,0.2660100758075714,
344,6209,,0.2669667601585388
345,6219,0.20959529280662537,
345,6227,,0.21761877834796906
346,6229,0.16055633127689362,
346,6239,0.14373376965522766,
346,6245,,0.19166117906570435
347,6249,0.15699619054794312,
347,6259,0.13566650450229645,
347,6263,,0.17499087750911713
348,6269,0.16883303225040436,
348,6279,0.1733884960412979,
348,6281,,0.16998979449272156
349,6289,0.12601928412914276,
349,6299,0.11967679113149643,
349,6299,,0.16254372894763947
350,6309,0.15662655234336853,
350,6317,,0.1614568829536438
351,6319,0.1207788735628128,
351,6329,0.12655358016490936,
351,6335,,0.15679815411567688
352,6339,0.09852301329374313,
352,6349,0.13529206812381744,
352,6353,,0.15597102046012878
353,6359,0.10435494780540466,
353,6369,0.11277319490909576,
353,6371,,0.15355899930000305
354,6379,0.1111188605427742,
354,6389,0.099192775785923,
354,6389,,0.15082921087741852
355,6399,0.15099036693572998,
355,6407,,0.15034614503383636
356,6409,0.14088910818099976,
356,6419,0.10448327660560608,
356,6425,,0.15132924914360046
357,6429,0.10806666314601898,
357,6439,0.115333691239357,
357,6443,,0.15230336785316467
358,6449,0.1025790423154831,
358,6459,0.10927437245845795,
358,6461,,0.14955967664718628
359,6469,0.12416049838066101,
359,6479,0.13487951457500458,
359,6479,,0.1478043645620346
360,6489,0.13220486044883728,
360,6497,,0.14800472557544708
361,6499,0.13347269594669342,
361,6509,0.1283576786518097,
361,6515,,0.1469976305961609
362,6519,0.1431938260793686,
362,6529,0.13616493344306946,
362,6533,,0.21957841515541077
363,6539,0.2049056589603424,
363,6549,0.16125205159187317,
363,6551,,0.18589100241661072
364,6559,0.12871183454990387,
364,6569,0.12975795567035675,
364,6569,,0.1623099446296692
365,6579,0.10065339505672455,
365,6587,,0.15524569153785706
366,6589,0.1087198406457901,
366,6599,0.08772734552621841,
366,6605,,0.15238060057163239
367,6609,0.1456540822982788,
367,6619,0.11110657453536987,
367,6623,,0.14839522540569305
368,6629,0.09506119787693024,
368,6639,0.0972382202744484,
368,6641,,0.14654111862182617
369,6649,0.11060228198766708,
369,6659,0.09979261457920074,
369,6659,,0.14846038818359375
370,6669,0.10571856051683426,
370,6677,,0.14436207711696625
371,6679,0.09962758421897888,
371,6689,0.09445914626121521,
371,6695,,0.14522399008274078
372,6699,0.11633315682411194,
372,6709,0.10160839557647705,
372,6713,,0.14345893263816833
373,6719,0.10154733806848526,
373,6729,0.12034567445516586,
373,6731,,0.14398209750652313
374,6739,0.10343638062477112,
374,6749,0.11299233883619308,
374,6749,,0.14477908611297607
375,6759,0.09323494136333466,
375,6767,,0.14401313662528992
376,6769,0.10083085298538208,
376,6779,0.08869966864585876,
376,6785,,0.14384613931179047
377,6789,0.12998636066913605,
377,6799,0.12012604624032974,
377,6803,,0.14602309465408325
378,6809,0.1580764651298523,
378,6819,0.10394425690174103,
378,6821,,0.14501522481441498
379,6829,0.09373332560062408,
379,6839,0.10393688827753067,
379,6839,,0.14040827751159668
380,6849,0.10697629302740097,
380,6857,,0.13963481783866882
381,6859,0.08729949593544006,
381,6869,0.10975396633148193,
381,6875,,0.1390119045972824
382,6879,0.09984883666038513,
382,6889,0.13032735884189606,
382,6893,,0.14413823187351227
383,6899,0.08609063178300858,
383,6909,0.13514426350593567,
383,6911,,0.13944335281848907
384,6919,0.08842214941978455,
384,6929,0.08716360479593277,
384,6929,,0.1373826265335083
385,6939,0.09267914295196533,
385,6947,,0.13697698712348938
386,6949,0.11554966866970062,
386,6959,0.10694234073162079,
386,6965,,0.15634506940841675
387,6969,0.12526246905326843,
387,6979,0.14629092812538147,
387,6983,,0.16516636312007904
388,6989,2.656740665435791,
388,6999,0.6158188581466675,
388,7001,,0.6648069620132446
389,7009,0.6547134518623352,
389,7019,7.907286167144775,
389,7019,,0.7540051341056824
390,7029,1.91217041015625,
390,7037,,0.5791655778884888
391,7039,0.4661180078983307,
391,7049,0.5958757996559143,
391,7055,,0.4419902265071869
392,7059,0.3498077988624573,
392,7069,0.3413947820663452,
392,7073,,0.35773715376853943
393,7079,0.3038604259490967,
393,7089,0.24130767583847046,
393,7091,,0.31875720620155334
394,7099,0.2393060028553009,
394,7109,0.22698943316936493,
394,7109,,0.2874133586883545
395,7119,0.2218962013721466,
395,7127,,0.26606127619743347
396,7129,0.18686985969543457,
396,7139,0.18536508083343506,
396,7145,,0.24944192171096802
397,7149,0.2066536396741867,
397,7159,0.21146491169929504,
397,7163,,0.2347302883863449
398,7169,0.1578252911567688,
398,7179,0.16435283422470093,
398,7181,,0.2239563763141632
399,7189,0.16873401403427124,
399,7199,0.14727476239204407,
399,7199,,0.21695278584957123
400,7209,0.15188631415367126,
400,7217,,0.208678737282753
401,7219,0.17544391751289368,
401,7229,0.14396055042743683,
401,7235,,0.20349189639091492
402,7239,0.15881873667240143,
402,7249,0.1558336317539215,
402,7253,,0.1960073858499527
403,7259,0.15526996552944183,
403,7269,0.1448289453983307,
403,7271,,0.19329722225666046
404,7279,0.21739643812179565,
404,7289,0.13678832352161407,
404,7289,,0.18797609210014343
405,7299,0.1289166659116745,
405,7307,,0.18580655753612518
406,7309,0.1491580456495285,
406,7319,0.18343256413936615,
406,7325,,0.18096984922885895
407,7329,0.13382472097873688,
407,7339,0.12004288285970688,
407,7343,,0.17956092953681946
408,7349,0.1670374572277069,
408,7359,0.15902504324913025,
408,7361,,0.1756984442472458
409,7369,0.16185419261455536,
409,7379,0.12043358385562897,
409,7379,,0.17351581156253815
410,7389,0.14822106063365936,
410,7397,,0.17154523730278015
411,7399,0.12989890575408936,
411,7409,0.1289491206407547,
411,7415,,0.1684228479862213
412,7419,0.11544811725616455,
412,7429,0.136974036693573,
412,7433,,0.16744615137577057
413,7439,0.17760559916496277,
413,7449,0.13228502869606018,
413,7451,,0.17531710863113403
414,7459,0.1132664829492569,
414,7469,0.3856515884399414,
414,7469,,0.2336808294057846
415,7479,0.39056721329689026,
415,7487,,0.31651291251182556
416,7489,0.19546924531459808,
416,7499,0.2751998007297516,
416,7505,,0.23815001547336578
417,7509,0.18673041462898254,
417,7519,0.15048623085021973,
417,7523,,0.20101144909858704
418,7529,0.14813905954360962,
418,7539,0.14505605399608612,
418,7541,,0.18520525097846985
419,7549,0.12980906665325165,
419,7559,0.1594209522008896,
419,7559,,0.17695415019989014
420,7569,0.13154162466526031,
420,7577,,0.17236699163913727
421,7579,0.12602414190769196,
421,7589,0.1317005157470703,
421,7595,,0.1682462841272354
422,7599,0.13308334350585938,
422,7609,0.1457788348197937,
422,7613,,0.16457127034664154
423,7619,0.15572623908519745,
423,7629,0.10328781604766846,
423,7631,,0.16230815649032593
424,7639,0.12534314393997192,
424,7649,0.1390892118215561,
424,7649,,0.16026654839515686
425,7659,0.12481077760457993,
425,7667,,0.1596863865852356
426,7669,0.09775351732969284,
426,7679,0.10584365576505661,
426,7685,,0.15688681602478027
427,7689,0.13516974449157715,
427,7699,0.13483284413814545,
427,7703,,0.15533319115638733
428,7709,0.11035409569740295,
428,7719,0.11181905120611191,
428,7721,,0.15715909004211426
429,7729,0.12655508518218994,
429,7739,0.12107370048761368,
429,7739,,0.1703377366065979
430,7749,0.15557950735092163,
430,7757,,0.16897980868816376
431,7759,0.1552899181842804,
431,7769,0.10884983092546463,
431,7775,,0.16273564100265503
432,7779,0.13635440170764923,
432,7789,0.101411372423172,
432,7793,,0.15753649175167084
433,7799,0.122027188539505,
433,7809,0.10859020054340363,
433,7811,,0.15514659881591797
434,7819,0.11246234178543091,
434,7829,0.11529447883367538,
434,7829,,0.15457898378372192
435,7839,0.10506455600261688,
435,7847,,0.1512957364320755
436,7849,0.11123479902744293,
436,7859,0.09395471215248108,
436,7865,,0.14965958893299103
437,7869,0.10101693868637085,
437,7879,0.11505874991416931,
437,7883,,0.148698091506958
438,7889,0.10855910181999207,
438,7899,0.11106014251708984,
438,7901,,0.14787930250167847
439,7909,0.14413908123970032,
439,7919,0.09940224885940552,
439,7919,,0.1477268487215042
440,7929,0.14154201745986938,
440,7937,,0.1564904749393463
441,7939,0.1018652394413948,
441,7949,0.12510009109973907,
441,7955,,0.1538969874382019
442,7959,0.09251542389392853,
442,7969,0.10919122397899628,
442,7973,,0.1527460813522339
443,7979,0.10281719267368317,
443,7989,0.10952864587306976,
443,7991,,0.14787231385707855
444,7999,0.11823692917823792,
444,8009,0.18195687234401703,
444,8009,,0.14826703071594238
445,8019,0.10581700503826141,
445,8027,,0.14638803899288177
446,8029,0.09398362040519714,
446,8039,0.09003646671772003,
446,8045,,0.1433020532131195
447,8049,0.10165545344352722,
447,8059,0.0964323878288269,
447,8063,,0.14219465851783752
448,8069,0.11413756757974625,
448,8079,0.0944681242108345,
448,8081,,0.14101700484752655
449,8089,0.1371081918478012,
449,8099,0.09035239368677139,
449,8099,,0.14138178527355194
450,8109,0.11515676230192184,
450,8117,,0.1401992291212082
451,8119,0.11221708357334137,
451,8129,0.09741777181625366,
451,8135,,0.14093992114067078
452,8139,0.10386092960834503,
452,8149,0.09706594049930573,
452,8153,,0.14192116260528564
453,8159,0.18901753425598145,
453,8169,0.2255454808473587,
453,8171,,0.1513388603925705
454,8179,0.1101846992969513,
454,8189,0.21059802174568176,
454,8189,,0.16031436622142792
455,8199,0.1991255283355713,
455,8207,,0.15964095294475555
456,8209,0.29995208978652954,
456,8219,0.19811731576919556,
456,8225,,0.1611209213733673
457,8229,0.11554934084415436,
457,8239,0.1019437238574028,
457,8243,,0.15177573263645172
458,8249,0.1350913643836975,
458,8259,0.09745357930660248,
458,8261,,0.14556217193603516
459,8269,0.1127188503742218,
459,8279,0.09420271217823029,
459,8279,,0.14334972202777863
460,8289,0.09285283833742142,
460,8297,,0.14261823892593384
461,8299,0.08781704306602478,
461,8309,0.10274410247802734,
461,8315,,0.13959740102291107
462,8319,0.10060436278581619,
462,8329,0.10279959440231323,
462,8333,,0.13788984715938568
463,8339,0.14257226884365082,
463,8349,0.13335108757019043,
463,8351,,0.13750045001506805
464,8359,0.12474462389945984,
464,8369,0.11234362423419952,
464,8369,,0.13786645233631134
465,8379,0.11860714107751846,
465,8387,,0.1371619701385498
466,8389,0.14666616916656494,
466,8399,0.14738436043262482,
466,8405,,0.137885183095932
467,8409,0.11741484701633453,
467,8419,0.12733864784240723,
467,8423,,0.14096404612064362
468,8429,0.0976099967956543,
468,8439,0.11262994259595871,
468,8441,,0.1393633633852005
469,8449,0.08275522291660309,
469,8459,0.09222587198019028,
469,8459,,0.13658641278743744
470,8469,0.09421983361244202,
470,8477,,0.1350303441286087
471,8479,0.09010407328605652,
471,8489,0.117971271276474,
471,8495,,0.13391849398612976
472,8499,0.13088460266590118,
472,8509,0.09563647955656052,
472,8513,,0.13360145688056946
473,8519,0.11277582496404648,
473,8529,0.08745796233415604,
473,8531,,0.13631950318813324
474,8539,0.11265696585178375,
474,8549,0.11417964845895767,
474,8549,,0.13347391784191132
475,8559,0.08585526049137115,
475,8567,,0.13052402436733246
476,8569,0.08930040150880814,
476,8579,0.10457856953144073,
476,8585,,0.13603933155536652
477,8589,0.12326077371835709,
477,8599,0.10539708286523819,
477,8603,,0.13569356501102448
478,8609,0.1298801600933075,
478,8619,0.08936639130115509,
478,8621,,0.13850298523902893
479,8629,0.08428683876991272,
479,8639,0.13894937932491302,
479,8639,,0.13983634114265442
480,8649,0.10963068902492523,
480,8657,,0.13498802483081818
481,8659,0.1128714308142662,
481,8669,0.11937449872493744,
481,8675,,0.13568513095378876
482,8679,0.09125687181949615,
482,8689,0.09858457744121552,
482,8693,,0.13281552493572235
483,8699,0.13578198850154877,
483,8709,0.09037593007087708,
483,8711,,0.13234856724739075
484,8719,0.08319681137800217,
484,8729,0.09314589947462082,
484,8729,,0.1318790167570114
485,8739,0.12249165773391724,
485,8747,,0.1343521624803543
486,8749,0.09295614063739777,
486,8759,0.12326055765151978,
486,8765,,0.1380990445613861
487,8769,0.12264523655176163,
487,8779,0.09934832900762558,
487,8783,,0.1364448368549347
488,8789,0.07948688417673111,
488,8799,0.08416124433279037,
488,8801,,0.13109149038791656
489,8809,0.08356060087680817,
489,8819,0.07716096937656403,
489,8819,,0.1301179975271225
490,8829,0.11636286973953247,
490,8837,,0.13020339608192444
491,8839,0.09536808729171753,
491,8849,0.08551087975502014,
491,8855,,0.1287819743156433
492,8859,0.11127244681119919,
492,8869,0.11186689138412476,
492,8873,,0.1285853087902069
493,8879,0.09005162119865417,
493,8889,0.09123622626066208,
493,8891,,0.12673519551753998
494,8899,0.08969593793153763,
494,8909,0.08967999368906021,
494,8909,,0.1253904551267624
495,8919,0.09363296627998352,
495,8927,,0.12500706315040588
496,8929,0.10410337150096893,
496,8939,0.07688917964696884,
496,8945,,0.1269024759531021
497,8949,0.1079932153224945,
497,8959,0.6910210847854614,
497,8963,,0.19592776894569397
498,8969,0.19884568452835083,
498,8979,0.7044349908828735,
498,8981,,1.0431963205337524
499,8989,1.916915774345398,
499,8999,0.7579658627510071,
499,8999,,0.8617815971374512
500,9009,0.7276762127876282,
500,9017,,0.627488911151886
501,9019,0.5495001077651978,
501,9029,0.4967072904109955,
501,9035,,0.47787636518478394
502,9039,0.3944316506385803,
502,9049,0.3011341094970703,
502,9053,,0.3744504749774933
503,9059,0.3544923663139343,
503,9069,0.26090505719184875,
503,9071,,0.31497833132743835
504,9079,0.22593243420124054,
504,9089,0.2140890657901764,
504,9089,,0.2833632826805115
505,9099,0.25404471158981323,
505,9107,,0.2620662450790405
506,9109,0.1776811182498932,
506,9119,0.20138844847679138,
506,9125,,0.24628806114196777
507,9129,0.1979747712612152,
507,9139,0.18904820084571838,
507,9143,,0.2339937388896942
508,9149,0.16997383534908295,
508,9159,0.16954036056995392,
508,9161,,0.22165556252002716
509,9169,0.17937389016151428,
509,9179,0.15132014453411102,
509,9179,,0.21287064254283905
510,9189,0.1356363594532013,
510,9197,,0.20563054084777832
511,9199,0.1484668105840683,
511,9209,0.14507560431957245,
511,9215,,0.19904130697250366
512,9219,0.17173215746879578,
512,9229,0.13106369972229004,
512,9233,,0.19262667000293732
513,9239,0.14105984568595886,
513,9249,0.1317310929298401,
513,9251,,0.1864999383687973
514,9259,0.14518073201179504,
514,9269,0.15087337791919708,
514,9269,,0.18210197985172272
515,9279,0.16341851651668549,
515,9287,,0.1785198152065277
516,9289,0.14299878478050232,
516,9299,0.1758371889591217,
516,9305,,0.18125614523887634
517,9309,0.14642399549484253,
517,9319,0.21315163373947144,
517,9323,,0.1823868602514267
518,9329,0.12686975300312042,
518,9339,0.16200938820838928,
518,9341,,0.1750262826681137
519,9349,0.19099248945713043,
519,9359,0.15812650322914124,
519,9359,,0.17348849773406982
520,9369,0.11392470449209213,
520,9377,,0.16753637790679932
521,9379,0.11751337349414825,
521,9389,0.12712137401103973,
521,9395,,0.16480021178722382
522,9399,0.11956518888473511,
522,9409,0.12034492939710617,
522,9413,,0.16343265771865845
523,9419,0.11932061612606049,
523,9429,0.1229059025645256,
523,9431,,0.16180656850337982
524,9439,0.13561409711837769,
524,9449,0.10220681875944138,
524,9449,,0.15975035727024078
525,9459,0.1388610154390335,
525,9467,,0.15885700285434723
526,9469,0.13360147178173065,
526,9479,0.13684794306755066,
526,9485,,0.15879344940185547
527,9489,0.21961407363414764,
527,9499,0.10008415579795837,
527,9503,,0.1582060009241104
528,9509,0.11672896146774292,
528,9519,0.12303922325372696,
528,9521,,0.15573620796203613
529,9529,0.10482339560985565,
529,9539,0.12100774049758911,
529,9539,,0.15484867990016937
530,9549,0.12557323276996613,
530,9557,,0.15185211598873138
531,9559,0.10944865643978119,
531,9569,0.10081720352172852,
531,9575,,0.15049968659877777
532,9579,0.11020369827747345,
532,9589,0.11426524817943573,
532,9593,,0.1484469175338745
533,9599,0.11707302927970886,
533,9609,0.10998483002185822,
533,9611,,0.14923903346061707
534,9619,0.1052808165550232,
534,9629,0.09885687381029129,
534,9629,,0.1476975530385971
535,9639,0.09982609748840332,
535,9647,,0.14571353793144226
536,9649,0.13649047911167145,
536,9659,0.12679293751716614,
536,9665,,0.14442697167396545
537,9669,0.10971631109714508,
537,9679,0.0969131737947464,
537,9683,,0.14436958730220795
538,9689,0.09547451138496399,
538,9699,0.1317150592803955,
538,9701,,0.14423003792762756
539,9709,0.09196004271507263,
539,9719,0.11896248906850815,
539,9719,,0.1428856998682022
540,9729,0.10595422983169556,
540,9737,,0.1418013721704483
541,9739,0.10465088486671448,
541,9749,0.10739944875240326,
541,9755,,0.14334264397621155
542,9759,0.17487451434135437,
542,9769,0.09159955382347107,
542,9773,,0.14472098648548126
543,9779,0.09341771900653839,
543,9789,0.11554081737995148,
543,9791,,0.14625969529151917
544,9799,0.10368233919143677,
544,9809,0.12158630043268204,
544,9809,,0.14284659922122955
545,9819,0.09206975996494293,
545,9827,,0.1408000886440277
546,9829,0.09160327911376953,
546,9839,0.09877029061317444,
546,9845,,0.1395295113325119
547,9849,0.09807455539703369,
547,9859,0.09896838665008545,
547,9863,,0.14627771079540253
548,9869,0.10056740045547485,
548,9879,0.10259898751974106,
548,9881,,0.20689839124679565
549,9889,0.18303953111171722,
549,9899,0.12961852550506592,
549,9899,,0.17763352394104004
550,9909,0.1329282522201538,
550,9917,,0.1517656147480011
551,9919,0.14175176620483398,
551,9929,0.11253927648067474,
551,9935,,0.1443507820367813
552,9939,0.11641541123390198,
552,9949,0.09370625019073486,
552,9953,,0.1405981183052063
553,9959,0.11886459589004517,
553,9969,0.1065623015165329,
553,9971,,0.13826408982276917
554,9979,0.11093899607658386,
554,9989,0.09116831421852112,
554,9989,,0.13947360217571259
555,9999,0.12403775006532669,
555,10007,,0.13976244628429413
556,10009,0.09599828720092773,
556,10019,0.11849740892648697,
556,10025,,0.1347987800836563
557,10029,0.11754307895898819,
557,10039,0.08460523188114166,
557,10043,,0.13816441595554352
558,10049,0.10007517784833908,
558,10059,0.0982145145535469,
558,10061,,0.13356156647205353
559,10069,0.08034048229455948,
559,10079,0.09664540737867355,
559,10079,,0.1336580067873001
560,10089,0.08289648592472076,
560,10097,,0.1327941119670868
561,10099,0.08734413236379623,
561,10109,0.08748617768287659,
561,10115,,0.1317441463470459
562,10119,0.12256892025470734,
562,10129,0.07753317058086395,
562,10133,,0.1313357800245285
563,10139,0.0786270946264267,
563,10149,0.07828563451766968,
563,10151,,0.12931443750858307
564,10159,0.129163920879364,
564,10169,0.07675214111804962,
564,10169,,0.1283637285232544
565,10179,0.09491825848817825,
565,10187,,0.12815611064434052
566,10189,0.08653897792100906,
566,10199,0.08973380923271179,
566,10205,,0.12706176936626434
567,10209,0.10927379876375198,
567,10219,0.10766153037548065,
567,10223,,0.13262517750263214
568,10229,0.09504089504480362,
568,10239,0.11294671893119812,
568,10241,,0.13021419942378998
569,10249,0.09066319465637207,
569,10259,0.10487542301416397,
569,10259,,0.12997622787952423
570,10269,0.08201734721660614,
570,10277,,0.12730681896209717
571,10279,0.08804145455360413,
571,10289,0.10477838665246964,
571,10295,,0.1362273246049881
572,10299,0.08616019040346146,
572,10309,0.08307093381881714,
572,10313,,0.1277109980583191
573,10319,0.10830999165773392,
573,10329,0.0889081209897995,
573,10331,,0.132968470454216
574,10339,0.09314024448394775,
574,10349,0.09058350324630737,
574,10349,,0.12787438929080963
575,10359,0.1062040701508522,
575,10367,,0.12563000619411469
576,10369,0.11129383742809296,
576,10379,0.10682429373264313,
576,10385,,0.12694287300109863
577,10389,0.09284698963165283,
577,10399,0.0973874181509018,
577,10403,,0.12418743222951889
578,10409,0.08595306426286697,
578,10419,0.06905525922775269,
578,10421,,0.12361260503530502
579,10429,0.07430362701416016,
579,10439,0.10822415351867676,
579,10439,,0.1230640783905983
580,10449,0.10889691859483719,
580,10457,,0.12378787994384766
581,10459,0.09557303041219711,
581,10469,0.08133558928966522,
581,10475,,0.1237221360206604
582,10479,0.08623486012220383,
582,10489,0.0962957814335823,
582,10493,,0.12230973690748215
583,10499,0.13131919503211975,
583,10509,0.07105423510074615,
583,10511,,0.12182861566543579
584,10519,0.0782862976193428,
584,10529,0.11798473447561264,
584,10529,,0.12294024974107742
585,10539,0.10409744083881378,
585,10547,,0.12276160717010498
586,10549,0.08161334693431854,
586,10559,0.11414113640785217,
586,10565,,0.12038444727659225
587,10569,0.08192849159240723,
587,10579,0.10270332545042038,
587,10583,,0.12060900777578354
588,10589,0.10607393831014633,
588,10599,0.08551148325204849,
588,10601,,0.11947909742593765
589,10609,0.08534925431013107,
589,10619,0.44904571771621704,
589,10619,,0.13543708622455597
590,10629,0.5914087295532227,
590,10637,,0.38008636236190796
591,10639,0.2946169078350067,
591,10649,0.23101748526096344,
591,10655,,0.23759262263774872
592,10659,0.21749167144298553,
592,10669,0.18559187650680542,
592,10673,,0.19718322157859802
593,10679,0.13994427025318146,
593,10689,0.15604567527770996,
593,10691,,0.17192070186138153
594,10699,0.1613054871559143,
594,10709,0.0994635745882988,
594,10709,,0.1635780781507492
595,10719,0.1051984652876854,
595,10727,,0.15900354087352753
596,10729,0.10714247822761536,
596,10739,0.14170978963375092,
596,10745,,0.15569788217544556
597,10749,0.13950583338737488,
597,10759,0.11558007448911667,
597,10763,,0.14933963119983673
598,10769,0.1316823661327362,
598,10779,0.17901062965393066,
598,10781,,0.14538848400115967
599,10789,0.18391627073287964,
599,10799,0.18297336995601654,
599,10799,,0.14643974602222443
600,10809,0.14904573559761047,
600,10817,,0.14113642275333405
601,10819,0.09569324553012848,
601,10829,0.08390675485134125,
601,10835,,0.14267878234386444
602,10839,0.10187733918428421,
602,10849,0.08270562440156937,
602,10853,,0.13865387439727783
603,10859,0.08469758927822113,
603,10869,0.09480436146259308,
603,10871,,0.13398349285125732
604,10879,0.08619283139705658,
604,10889,0.08039899915456772,
604,10889,,0.13166208565235138
605,10899,0.08240910619497299,
605,10907,,0.12989044189453125
606,10909,0.11237926781177521,
606,10919,0.09003619849681854,
606,10925,,0.1280178278684616
607,10929,0.09709471464157104,
607,10939,0.08244574069976807,
607,10943,,0.1269678771495819
608,10949,0.09197874367237091,
608,10959,0.09098443388938904,
608,10961,,0.12513603270053864
609,10969,0.09582240879535675,
609,10979,0.0899091511964798,
609,10979,,0.12609510123729706
610,10989,0.0835338607430458,
610,10997,,0.12420707195997238
611,10999,0.08276486396789551,
611,11009,0.08114020526409149,
611,11015,,0.1240401566028595
612,11019,0.08467520028352737,
612,11029,0.07674652338027954,
612,11033,,0.12441125512123108
613,11039,0.08528538793325424,
613,11049,0.09695017337799072,
613,11051,,0.12322533130645752
614,11059,0.08821055293083191,
614,11069,0.08231495320796967,
614,11069,,0.1258654147386551
615,11079,0.13079221546649933,
615,11087,,0.14139527082443237
616,11089,0.22640679776668549,
616,11099,0.1025317907333374,
616,11105,,0.1319524347782135
617,11109,0.08515890687704086,
617,11119,0.08489057421684265,
617,11123,,0.12643498182296753
618,11129,0.08475460112094879,
618,11139,0.08414068818092346,
618,11141,,0.12316574156284332
619,11149,0.07748975604772568,
619,11159,0.09786056727170944,
619,11159,,0.1218593493103981
620,11169,0.07866339385509491,
620,11177,,0.12215707451105118
621,11179,0.08494572341442108,
621,11189,0.09929834306240082,
621,11195,,0.11997506767511368
622,11199,0.08684134483337402,
622,11209,0.08433083444833755,
622,11213,,0.12245196849107742
623,11219,0.08048432320356369,
623,11229,0.08755548298358917,
623,11231,,0.11871587485074997
624,11239,0.07495637983083725,
624,11249,0.08062285929918289,
624,11249,,0.11736317723989487
625,11259,0.07701348513364792,
625,11267,,0.11792077124118805
626,11269,0.07872268557548523,
626,11279,0.10801953077316284,
626,11285,,0.11675629019737244
627,11289,0.07742438465356827,
627,11299,0.08670496940612793,
627,11303,,0.11666889488697052
628,11309,0.08546240627765656,
628,11319,0.11468981206417084,
628,11321,,0.1180398017168045
629,11329,0.06690599024295807,
629,11339,0.0922996774315834,
629,11339,,0.1186845451593399
630,11349,0.08729974925518036,
630,11357,,0.12343494594097137
631,11359,0.07683256268501282,
631,11369,0.1200447827577591,
631,11375,,0.11770490556955338
632,11379,0.07929672300815582,
632,11389,0.08170951902866364,
632,11393,,0.11740672588348389
633,11399,0.10149537026882172,
633,11409,0.10748803615570068,
633,11411,,0.13102391362190247
634,11419,0.07458244264125824,
634,11429,0.08960230648517609,
634,11429,,0.12336250394582748
635,11439,0.08174636960029602,
635,11447,,0.11673764884471893
636,11449,0.07572359591722488,
636,11459,0.07697465270757675,
636,11465,,0.11609096825122833
637,11469,0.1201019212603569,
637,11479,0.07391788065433502,
637,11483,,0.11570874601602554
638,11489,0.09158118069171906,
638,11499,0.0705568715929985,
638,11501,,0.11439307034015656
639,11509,0.08990661799907684,
639,11519,0.0701398029923439,
639,11519,,0.11472873389720917
640,11529,0.10166329890489578,
640,11537,,0.11407683789730072
641,11539,0.08398948609828949,
641,11549,0.08300143480300903,
641,11555,,0.1154981181025505
642,11559,0.07691198587417603,
642,11569,0.0977945402264595,
642,11573,,0.11342941224575043
643,11579,0.089472696185112,
643,11589,0.06868690997362137,
643,11591,,0.11354353278875351
644,11599,0.0683962032198906,
644,11609,0.10173409432172775,
644,11609,,0.11231572926044464
645,11619,0.08969829231500626,
645,11627,,0.11369785666465759
646,11629,0.08374927937984467,
646,11639,0.08060148358345032,
646,11645,,0.11271815747022629
647,11649,0.07500395178794861,
647,11659,0.09315168857574463,
647,11663,,0.11282926052808762
648,11669,0.10231766104698181,
648,11679,0.08034487068653107,
648,11681,,0.11961027979850769
649,11689,0.09591233730316162,
649,11699,0.09444922208786011,
649,11699,,0.11792261898517609
650,11709,0.08216941356658936,
650,11717,,0.11713625490665436
651,11719,0.08422726392745972,
651,11729,0.08362849056720734,
651,11735,,0.1123698502779007
652,11739,0.08318433165550232,
652,11749,0.08304725587368011,
652,11753,,0.11448781192302704
653,11759,0.07744890451431274,
653,11769,0.11782987415790558,
653,11771,,0.11315599083900452
654,11779,0.10382696986198425,
654,11789,0.13412925601005554,
654,11789,,0.13693222403526306
655,11799,0.08709999918937683,
655,11807,,0.11961188167333603
656,11809,0.07894016057252884,
656,11819,0.08199268579483032,
656,11825,,0.11878983676433563
657,11829,0.08040039241313934,
657,11839,0.11895632743835449,
657,11843,,0.11141269654035568
658,11849,0.08996187895536423,
658,11859,0.07595574855804443,
658,11861,,0.11032120883464813
659,11869,0.07450543344020844,
659,11879,0.10951250791549683,
659,11879,,0.10995709896087646
660,11889,0.08977285027503967,
660,11897,,0.11088716983795166
661,11899,0.07651553303003311,
661,11909,0.06852191686630249,
661,11915,,0.10934499651193619
662,11919,0.07064063847064972,
662,11929,0.0817384272813797,
662,11933,,0.10845325142145157
663,11939,0.08850076794624329,
663,11949,0.06792245805263519,
663,11951,,0.10838889330625534
664,11959,0.08429445326328278,
664,11969,0.09396295994520187,
664,11969,,0.10894062370061874
665,11979,0.07047204673290253,
665,11987,,0.11058875173330307
666,11989,0.08131930232048035,
666,11999,0.08674339205026627,
666,12005,,0.10800628364086151
667,12009,0.09810639917850494,
667,12019,0.06668475270271301,
667,12023,,0.11325067281723022
668,12029,0.07165110856294632,
668,12039,0.07291987538337708,
668,12041,,0.11099066585302353
669,12049,0.07755552232265472,
669,12059,0.09319478273391724,
669,12059,,0.10898857563734055
670,12069,0.07686137408018112,
