epoch,step,train_loss,val_loss
333,6339,0.9908097982406616,
333,6345,,11.308603286743164
334,6349,0.9926995038986206,
334,6359,1.786978006362915,
334,6364,,14.792293548583984
335,6369,8.131568908691406,
335,6379,1.7570502758026123,
335,6383,,43.06692886352539
336,6389,3.345186233520508,
336,6399,0.9957143068313599,
336,6402,,5.344006538391113
337,6409,1.0097196102142334,
337,6419,3.0607125759124756,
337,6421,,5.291672229766846
338,6429,0.994809627532959,
338,6439,1.0241317749023438,
338,6440,,1.3850828409194946
339,6449,1.1318714618682861,
339,6459,0.989920973777771,
339,6459,,1.234795093536377
340,6469,0.9924609065055847,
340,6478,,1.075174331665039
341,6479,1.0737569332122803,
341,6489,0.9924345016479492,
341,6497,,1.0822129249572754
342,6499,1.0105482339859009,
342,6509,1.0070933103561401,
342,6516,,1.0165324211120605
343,6519,1.0007878541946411,
343,6529,0.9977320432662964,
343,6535,,1.0052465200424194
344,6539,0.9980713129043579,
344,6549,1.0009262561798096,
344,6554,,1.002790927886963
345,6559,0.9925347566604614,
345,6569,0.9950894117355347,
345,6573,,1.0026124715805054
346,6579,0.9903596639633179,
346,6589,1.0080235004425049,
346,6592,,1.0012553930282593
347,6599,0.9903438687324524,
347,6609,0.9961175322532654,
347,6611,,1.000691533088684
348,6619,0.9955464601516724,
348,6629,0.9919561147689819,
348,6630,,1.0002049207687378
349,6639,0.9957393407821655,
349,6649,0.9901729822158813,
349,6649,,0.999788224697113
350,6659,0.9919784665107727,
350,6668,,0.9994536638259888
351,6669,1.0003806352615356,
351,6679,0.9903892278671265,
351,6687,,0.9990646243095398
352,6689,1.053087830543518,
352,6699,0.9973965287208557,
352,6706,,0.9987825155258179
353,6709,1.0509082078933716,
353,6719,0.9899678230285645,
353,6725,,0.9985144734382629
354,6729,0.9936784505844116,
354,6739,0.9972062706947327,
354,6744,,0.9982708692550659
355,6749,1.0664293766021729,
355,6759,0.990708589553833,
355,6763,,0.9980562329292297
356,6769,0.9897490739822388,
356,6779,0.9919211864471436,
356,6782,,0.9979451894760132
357,6789,0.9895538091659546,
357,6799,0.9938154816627502,
357,6801,,0.9977284073829651
358,6809,1.0021750926971436,
358,6819,0.9980158805847168,
358,6820,,0.9976199269294739
359,6829,0.9949319958686829,
359,6839,0.9919548034667969,
359,6839,,0.9975022077560425
360,6849,0.9909427165985107,
360,6858,,0.9973416328430176
361,6859,0.99095618724823,
361,6869,0.9915142059326172,
361,6877,,0.9972309470176697
362,6879,0.9892323017120361,
362,6889,0.9897397756576538,
362,6896,,0.9970738887786865
363,6899,0.9905730485916138,
363,6909,0.9938256144523621,
363,6915,,0.9970217347145081
364,6919,0.98860102891922,
364,6929,0.9895486831665039,
364,6934,,0.9969080686569214
365,6939,0.992699921131134,
365,6949,0.9888085126876831,
365,6953,,0.9968096017837524
366,6959,0.9895775318145752,
366,6969,1.0481922626495361,
366,6972,,0.9967225790023804
367,6979,0.9912092685699463,
367,6989,0.9920282363891602,
367,6991,,0.9966421127319336
368,6999,0.9890711903572083,
368,7009,0.9915980696678162,
368,7010,,0.9965283870697021
369,7019,1.0450372695922852,
369,7029,0.9916720390319824,
369,7029,,0.9964650273323059
370,7039,0.9924743175506592,
370,7048,,0.9964054822921753
371,7049,0.988552987575531,
371,7059,0.990777850151062,
371,7067,,0.9963099956512451
372,7069,0.9898380041122437,
372,7079,0.9879273176193237,
372,7086,,0.9962549805641174
373,7089,0.9908409118652344,
373,7099,1.052505373954773,
373,7105,,0.9961644411087036
374,7109,0.9908844828605652,
374,7119,0.9899854063987732,
374,7124,,0.9961503744125366
375,7129,0.9877508878707886,
375,7139,0.9912652969360352,
375,7143,,0.9960266351699829
376,7149,0.9933538436889648,
376,7159,0.9896029233932495,
376,7162,,0.995976448059082
377,7169,0.9906043410301208,
377,7179,0.9903457760810852,
377,7181,,0.995952308177948
378,7189,0.9897408485412598,
378,7199,0.9924954175949097,
378,7200,,0.9958574175834656
379,7209,1.0514953136444092,
379,7219,0.9891428351402283,
379,7219,,0.9957615733146667
380,7229,0.9933923482894897,
380,7238,,0.9960421323776245
381,7239,0.9895448684692383,
381,7249,0.9884470105171204,
381,7257,,0.9956545829772949
382,7259,0.994025468826294,
382,7269,0.988782525062561,
382,7276,,0.9956110715866089
383,7279,0.9897170066833496,
383,7289,0.9911459684371948,
383,7295,,0.9958044290542603
384,7299,0.9890680313110352,
384,7309,0.9908661842346191,
384,7314,,0.9954494833946228
385,7319,0.987916111946106,
385,7329,0.9886346459388733,
385,7333,,0.9956720471382141
386,7339,0.9908236861228943,
386,7349,0.9896806478500366,
386,7352,,0.9953802227973938
387,7359,0.9885905981063843,
387,7369,0.9891902208328247,
387,7371,,0.9956580996513367
388,7379,0.9946310520172119,
388,7389,0.9888272881507874,
388,7390,,0.9953887462615967
389,7399,0.9878864288330078,
389,7409,0.98369300365448,
389,7409,,0.9981958270072937
390,7419,1.0401456356048584,
390,7428,,1.003860592842102
391,7429,0.9995768070220947,
391,7439,1.0144894123077393,
391,7447,,1.0365315675735474
392,7449,0.9925891160964966,
392,7459,0.9966791868209839,
392,7466,,1.0873433351516724
393,7469,1.015942931175232,
393,7479,1.009709358215332,
393,7485,,1.0905587673187256
394,7489,1.879725694656372,
394,7499,1.0279213190078735,
394,7504,,0.9948442578315735
395,7509,1.0511400699615479,
395,7519,1.0960347652435303,
395,7523,,1.1382750272750854
396,7529,1.108100414276123,
396,7539,1.0582836866378784,
396,7542,,1.0651352405548096
397,7549,0.9898346662521362,
397,7559,0.9902383089065552,
397,7561,,0.9949579238891602
398,7569,0.9967563152313232,
398,7579,0.9881950616836548,
398,7580,,0.9946218132972717
399,7589,0.9860265254974365,
399,7599,0.9878575205802917,
399,7599,,0.9945067763328552
400,7609,0.9868814945220947,
400,7618,,0.9944585561752319
401,7619,0.9866490364074707,
401,7629,0.988469123840332,
401,7637,,0.9943920969963074
402,7639,0.9856780767440796,
402,7649,0.987075686454773,
402,7656,,0.9943288564682007
403,7659,0.9899562001228333,
403,7669,0.9876800179481506,
403,7675,,0.9941979050636292
404,7679,0.9865302443504333,
404,7689,0.990845263004303,
404,7694,,0.9942891001701355
405,7699,0.9872085452079773,
405,7709,0.9854340553283691,
405,7713,,0.9941309094429016
406,7719,0.9865075349807739,
406,7729,0.9864134788513184,
406,7732,,0.9940578937530518
407,7739,0.9880006313323975,
407,7749,0.9901686906814575,
407,7751,,0.9939990639686584
408,7759,0.9879459738731384,
408,7769,0.9878771305084229,
408,7770,,0.9939262866973877
409,7779,1.0298364162445068,
409,7789,0.9844584465026855,
409,7789,,0.9938549399375916
410,7799,0.99089515209198,
410,7808,,0.9937775135040283
411,7809,0.9869295358657837,
411,7819,0.9908173084259033,
411,7827,,0.9938058853149414
412,7829,0.9852579832077026,
412,7839,0.987958550453186,
412,7846,,0.993654727935791
413,7849,0.9865045547485352,
413,7859,0.9846901893615723,
413,7865,,0.9935676455497742
414,7869,0.9892817735671997,
414,7879,0.9868983030319214,
414,7884,,0.9935837388038635
415,7889,0.9858473539352417,
415,7899,0.9993579983711243,
415,7903,,0.993572473526001
416,7909,0.9878547191619873,
416,7919,0.9868423938751221,
416,7922,,0.9933833479881287
417,7929,0.9837625622749329,
417,7939,0.9874838590621948,
417,7941,,0.993314802646637
418,7949,0.9874341487884521,
418,7959,1.0432555675506592,
418,7960,,0.9932845830917358
419,7969,0.9907684326171875,
419,7979,0.9863036870956421,
419,7979,,0.9938369393348694
420,7989,0.9909061193466187,
420,7998,,0.9932376146316528
421,7999,0.9955119490623474,
421,8009,0.9859190583229065,
421,8017,,0.9930602312088013
422,8019,0.9901390075683594,
422,8029,0.9948921203613281,
422,8036,,0.9929614663124084
423,8039,0.9854990243911743,
423,8049,0.9863927364349365,
423,8055,,0.9929115176200867
424,8059,0.9865154027938843,
424,8069,0.9837237000465393,
424,8074,,0.9927998781204224
425,8079,0.9874343872070312,
425,8089,0.9873046278953552,
425,8093,,0.9927729368209839
426,8099,0.9877897500991821,
426,8109,1.0270450115203857,
426,8112,,0.9927492141723633
427,8119,1.0398387908935547,
427,8129,0.9872403144836426,
427,8131,,0.9925748705863953
428,8139,1.037158727645874,
428,8149,0.9835880398750305,
428,8150,,0.9925434589385986
429,8159,0.986602783203125,
429,8169,0.9859817028045654,
429,8169,,0.9924848675727844
430,8179,0.9837546944618225,
430,8188,,0.9924699664115906
431,8189,0.9867573976516724,
431,8199,0.9862475991249084,
431,8207,,0.9923633933067322
432,8209,0.9865707159042358,
432,8219,0.98438960313797,
432,8226,,0.9936125874519348
433,8229,0.9883409738540649,
433,8239,0.9915748834609985,
433,8245,,0.9923970699310303
434,8249,0.9843685626983643,
434,8259,0.9883483052253723,
434,8264,,1.0031592845916748
435,8269,0.9843953251838684,
435,8279,0.9861470460891724,
435,8283,,0.9930094480514526
436,8289,0.9854536056518555,
436,8299,0.9866920709609985,
436,8302,,0.9969754219055176
437,8309,0.9857285022735596,
437,8319,1.393440842628479,
437,8321,,1.004480242729187
438,8329,0.988887369632721,
438,8339,1.0069973468780518,
438,8340,,0.9966809153556824
439,8349,0.9860671758651733,
439,8359,0.9850596189498901,
439,8359,,1.0001190900802612
440,8369,0.9866728782653809,
440,8378,,1.013005256652832
441,8379,0.9834550619125366,
441,8389,0.9863162636756897,
441,8397,,0.9931210875511169
442,8399,0.9853616952896118,
442,8409,0.9839166402816772,
442,8416,,0.9916359186172485
443,8419,0.9840543866157532,
443,8429,0.9843677282333374,
443,8435,,0.9914446473121643
444,8439,0.9854129552841187,
444,8449,0.9871832132339478,
444,8454,,0.9915434122085571
445,8459,0.9860674142837524,
445,8469,0.9813234806060791,
445,8473,,0.9914832711219788
446,8479,0.9920465350151062,
446,8489,0.9853878021240234,
446,8492,,0.9914138913154602
447,8499,0.9886665940284729,
447,8509,0.9845467805862427,
447,8511,,0.9913909435272217
448,8519,0.98370760679245,
448,8529,0.9964591264724731,
448,8530,,0.991718053817749
449,8539,0.9853656888008118,
449,8549,0.9824742078781128,
449,8549,,0.9915888905525208
450,8559,0.9831474423408508,
450,8568,,0.9912646412849426
451,8569,0.9845044612884521,
451,8579,1.0075716972351074,
451,8587,,1.0006227493286133
452,8589,0.98884516954422,
452,8599,0.983307957649231,
452,8606,,0.9945066571235657
453,8609,1.0083682537078857,
453,8619,1.0307859182357788,
453,8625,,1.2311792373657227
454,8629,0.9852873086929321,
454,8639,5.190539836883545,
454,8644,,2.0531394481658936
455,8649,19.09834861755371,
455,8659,1.2158572673797607,
455,8663,,1.003902792930603
456,8669,1.0583984851837158,
456,8679,1.1778701543807983,
456,8682,,1.8232611417770386
457,8689,2.564600944519043,
457,8699,1.134285807609558,
457,8701,,1.003007173538208
458,8709,1.0427920818328857,
458,8719,1.0617433786392212,
458,8720,,1.0565502643585205
459,8729,0.985503077507019,
459,8739,1.0089409351348877,
459,8739,,1.172475814819336
460,8749,1.0065414905548096,
460,8758,,0.9910452961921692
461,8759,0.9844025373458862,
461,8769,1.1426916122436523,
461,8777,,0.9951589107513428
462,8779,1.070784568786621,
462,8789,1.0771842002868652,
462,8796,,0.991767942905426
463,8799,1.86529541015625,
463,8809,1.9736026525497437,
463,8815,,1.9532393217086792
464,8819,1.4188636541366577,
464,8829,2.2351787090301514,
464,8834,,1.6460163593292236
465,8839,1.316190481185913,
465,8849,0.9999432563781738,
465,8853,,2.851412057876587
466,8859,3.447173595428467,
466,8869,1.416548490524292,
466,8872,,12.741703033447266
467,8879,1.0790375471115112,
467,8889,0.9879836440086365,
467,8891,,5.33053731918335
468,8899,4.5339250564575195,
468,8909,1.0829864740371704,
468,8910,,14.266752243041992
469,8919,1.0576869249343872,
469,8929,1.4319008588790894,
469,8929,,6.411375522613525
470,8939,15.225104331970215,
470,8948,,39.70515441894531
471,8949,20.391700744628906,
471,8959,45.043704986572266,
471,8967,,29.582447052001953
472,8969,1.15376615524292,
472,8979,149.7734832763672,
472,8986,,364.3091125488281
473,8989,29.394323348999023,
473,8999,156.73793029785156,
473,9005,,283.5271911621094
474,9009,9.29910659790039,
474,9019,46.819664001464844,
474,9024,,317.59722900390625
475,9029,3765.510986328125,
475,9039,273.29156494140625,
475,9043,,568.6258544921875
476,9049,1.0934839248657227,
476,9059,180.61538696289062,
476,9062,,4.024367809295654
477,9069,59.1150016784668,
477,9079,7.641634464263916,
477,9081,,205.88894653320312
478,9089,33.651771545410156,
478,9099,3.2832348346710205,
478,9100,,141.971435546875
479,9109,2556.1796875,
479,9119,21.042593002319336,
479,9119,,41.718257904052734
480,9129,6.22604513168335,
480,9138,,19.27218246459961
481,9139,1.2113728523254395,
481,9149,1.3146791458129883,
481,9157,,2.2285821437835693
482,9159,1.018305778503418,
482,9169,2.0315985679626465,
482,9176,,1.2515257596969604
483,9179,2.078029155731201,
483,9189,1.0163137912750244,
483,9195,,1.6250255107879639
484,9199,1.3959662914276123,
484,9209,1.7532038688659668,
484,9214,,1.3600437641143799
485,9219,1.6097452640533447,
485,9229,1.045881986618042,
485,9233,,1.1860277652740479
486,9239,3.562255620956421,
486,9249,1.220298171043396,
486,9252,,1.1585201025009155
487,9259,1.0764927864074707,
487,9269,1.0065820217132568,
487,9271,,1.1638175249099731
488,9279,1.0272928476333618,
488,9289,1.0112864971160889,
488,9290,,1.1377485990524292
489,9299,1.0112518072128296,
489,9309,1.0143134593963623,
489,9309,,1.126213550567627
490,9319,1.011070728302002,
490,9328,,1.1132383346557617
491,9329,1.0071072578430176,
491,9339,1.1430349349975586,
491,9347,,1.1070274114608765
492,9349,1.003807544708252,
492,9359,2.0595028400421143,
492,9366,,1.100174069404602
493,9369,1.0079213380813599,
493,9379,1.0086045265197754,
493,9385,,1.0976917743682861
494,9389,1.0039246082305908,
494,9399,1.0064501762390137,
494,9404,,1.088181972503662
495,9409,2.008563280105591,
495,9419,1.0356295108795166,
495,9423,,1.0822625160217285
496,9429,1.0447555780410767,
496,9439,1.8957760334014893,
496,9442,,1.0775916576385498
497,9449,1.0528242588043213,
497,9459,1.0127413272857666,
497,9461,,1.0735604763031006
498,9469,1.091579556465149,
498,9479,1.0461311340332031,
498,9480,,1.0681657791137695
499,9489,1.022621512413025,
499,9499,1.002223014831543,
499,9499,,1.0647780895233154
500,9509,1.009308099746704,
500,9518,,1.060803771018982
501,9519,1.0212554931640625,
501,9529,1.001936435699463,
501,9537,,1.0581426620483398
502,9539,1.0255461931228638,
502,9549,1.0095250606536865,
502,9556,,1.0543688535690308
503,9559,1.0047554969787598,
503,9569,1.002532720565796,
503,9575,,1.0518903732299805
504,9579,1.0078901052474976,
504,9589,1.0526971817016602,
504,9594,,1.0494635105133057
505,9599,1.0115355253219604,
505,9609,1.0239474773406982,
505,9613,,1.0455957651138306
506,9619,1.0344256162643433,
506,9629,1.0427896976470947,
506,9632,,1.042619228363037
507,9639,1.007084846496582,
507,9649,0.9996634125709534,
507,9651,,1.040094017982483
508,9659,1.0573768615722656,
508,9669,1.0057324171066284,
508,9670,,1.0386624336242676
509,9679,1.060020089149475,
509,9689,1.006899356842041,
509,9689,,1.0364900827407837
510,9699,1.0331194400787354,
510,9708,,1.0353302955627441
511,9709,1.0137436389923096,
511,9719,1.043135643005371,
511,9727,,1.033128023147583
512,9729,0.9991836547851562,
512,9739,1.0901024341583252,
512,9746,,1.0317705869674683
513,9749,0.997020959854126,
513,9759,1.3151991367340088,
513,9765,,1.0299475193023682
514,9769,1.0004801750183105,
514,9779,1.0255681276321411,
514,9784,,1.0287739038467407
515,9789,1.0136454105377197,
515,9799,1.000220537185669,
515,9803,,1.0274916887283325
516,9809,1.0127933025360107,
516,9819,1.0006120204925537,
516,9822,,1.0261727571487427
517,9829,1.006524682044983,
517,9839,1.0015614032745361,
517,9841,,1.0251985788345337
518,9849,1.0047507286071777,
518,9859,1.0066900253295898,
518,9860,,1.0239604711532593
519,9869,1.0362932682037354,
519,9879,0.9964234232902527,
519,9879,,1.0231702327728271
520,9889,1.0063128471374512,
520,9898,,1.0222622156143188
521,9899,1.0002224445343018,
521,9909,1.2468764781951904,
521,9917,,1.021315574645996
522,9919,1.0174407958984375,
522,9929,1.2172168493270874,
522,9936,,1.0205433368682861
523,9939,0.9961162805557251,
523,9949,1.0012675523757935,
523,9955,,1.0193105936050415
524,9959,1.2176624536514282,
524,9969,0.9953626394271851,
524,9974,,1.0184271335601807
525,9979,0.9989413619041443,
525,9989,1.0062565803527832,
525,9993,,1.0176787376403809
526,9999,1.1982688903808594,
526,10009,1.006412148475647,
526,10012,,1.016964077949524
527,10019,0.9933494329452515,
527,10029,1.0025360584259033,
527,10031,,1.016279935836792
528,10039,0.995335578918457,
528,10049,0.999327540397644,
528,10050,,1.0156948566436768
529,10059,1.0276439189910889,
529,10069,1.0167924165725708,
529,10069,,1.0152482986450195
530,10079,1.014289379119873,
530,10088,,1.0146313905715942
531,10089,1.0028064250946045,
531,10099,0.9975529909133911,
531,10107,,1.014115333557129
532,10109,1.155444622039795,
532,10119,0.9999845027923584,
532,10126,,1.0135140419006348
533,10129,0.9961357116699219,
533,10139,1.0056519508361816,
533,10145,,1.0130008459091187
534,10149,0.9961241483688354,
534,10159,1.1565525531768799,
534,10164,,1.0127897262573242
535,10169,1.0003782510757446,
535,10179,1.028611660003662,
535,10183,,1.0119881629943848
536,10189,1.0010273456573486,
536,10199,1.0259486436843872,
536,10202,,1.0115185976028442
537,10209,1.0016629695892334,
537,10219,1.1657187938690186,
537,10221,,1.0112955570220947
538,10229,0.992584228515625,
538,10239,1.0002084970474243,
538,10240,,1.0106878280639648
539,10249,0.995806097984314,
539,10259,0.9954425096511841,
539,10259,,1.0103847980499268
540,10269,0.9967039823532104,
540,10278,,1.0100417137145996
541,10279,1.0014255046844482,
541,10289,0.9927334785461426,
541,10297,,1.0094473361968994
542,10299,1.0151355266571045,
542,10309,0.9941005110740662,
542,10316,,1.0092698335647583
543,10319,0.9952102899551392,
543,10329,0.993877649307251,
543,10335,,1.0087096691131592
544,10339,0.998562753200531,
544,10349,0.9916868209838867,
544,10354,,1.0084561109542847
545,10359,0.9921681880950928,
545,10369,0.9960522651672363,
545,10373,,1.0081751346588135
546,10379,0.9933901429176331,
546,10389,0.9914720058441162,
546,10392,,1.0078166723251343
547,10399,0.9940060377120972,
547,10409,0.9989379644393921,
547,10411,,1.0075938701629639
548,10419,1.0189279317855835,
548,10429,0.9960085153579712,
548,10430,,1.0073422193527222
549,10439,0.9950054287910461,
549,10449,0.9956695437431335,
549,10449,,1.0070164203643799
550,10459,0.9893262386322021,
550,10468,,1.0068073272705078
551,10469,1.1210031509399414,
551,10479,0.9928560256958008,
551,10487,,1.0065057277679443
552,10489,0.9923669099807739,
552,10499,0.9971835613250732,
552,10506,,1.006347417831421
553,10509,0.9899439811706543,
553,10519,0.9908050298690796,
553,10525,,1.0060617923736572
554,10529,0.9880486726760864,
554,10539,1.0034761428833008,
554,10544,,1.005887508392334
555,10549,0.9907290935516357,
555,10559,0.9992878437042236,
555,10563,,1.0057191848754883
556,10569,0.9921868443489075,
556,10579,0.9916278123855591,
556,10582,,1.0053963661193848
557,10589,1.0006879568099976,
557,10599,0.9907499551773071,
557,10601,,1.0052616596221924
558,10609,0.9896671772003174,
558,10619,0.9892239570617676,
558,10620,,1.0050736665725708
559,10629,0.9943169355392456,
559,10639,0.99310302734375,
559,10639,,1.0048789978027344
560,10649,0.9961304664611816,
560,10658,,1.0047370195388794
561,10659,0.9900442361831665,
561,10669,0.9920434951782227,
561,10677,,1.0045607089996338
562,10679,0.9953673481941223,
562,10689,1.0111618041992188,
562,10696,,1.0042904615402222
563,10699,0.9850983619689941,
563,10709,0.9932560920715332,
563,10715,,1.0041512250900269
564,10719,1.009840726852417,
564,10729,0.9919610619544983,
564,10734,,1.0042614936828613
565,10739,0.9899003505706787,
565,10749,0.9885561466217041,
565,10753,,1.003861665725708
566,10759,0.9915569424629211,
566,10769,0.9874061346054077,
566,10772,,1.0037102699279785
567,10779,1.0024330615997314,
567,10789,1.0879836082458496,
567,10791,,1.0036505460739136
568,10799,0.9887517690658569,
568,10809,1.0804777145385742,
568,10810,,1.0034958124160767
569,10819,1.0913562774658203,
569,10829,0.9884375929832458,
569,10829,,1.0033340454101562
570,10839,0.9944972991943359,
570,10848,,1.0035340785980225
571,10849,0.9915502667427063,
571,10859,0.9982657432556152,
571,10867,,1.003099799156189
572,10869,0.9879986047744751,
572,10879,0.9884203672409058,
572,10886,,1.0038214921951294
573,10889,0.9900051951408386,
573,10899,0.9898874759674072,
573,10905,,1.002891182899475
574,10909,0.9859538674354553,
574,10919,0.9930124282836914,
574,10924,,1.0029950141906738
575,10929,0.9914411306381226,
575,10939,0.9912839531898499,
575,10943,,1.0027341842651367
576,10949,0.9869735240936279,
576,10959,0.9907490015029907,
576,10962,,1.0025659799575806
577,10969,0.9901793003082275,
577,10979,0.9950439929962158,
577,10981,,1.0024603605270386
578,10989,0.9917569756507874,
578,10999,0.993859589099884,
578,11000,,1.0024309158325195
579,11009,0.9857498407363892,
579,11019,0.9949417114257812,
579,11019,,1.0023088455200195
580,11029,0.9829261302947998,
580,11038,,1.0046701431274414
581,11039,0.999006986618042,
581,11049,0.9904926419258118,
581,11057,,1.0035474300384521
582,11059,0.9891692399978638,
582,11069,0.9896094799041748,
582,11076,,1.0030399560928345
583,11079,0.9871244430541992,
583,11089,1.0835216045379639,
583,11095,,1.0019419193267822
584,11099,0.9884145259857178,
584,11109,0.9868909120559692,
584,11114,,1.0019761323928833
585,11119,0.9856985807418823,
585,11129,0.9870094656944275,
585,11133,,1.0019558668136597
586,11139,1.0791692733764648,
586,11149,0.9848114252090454,
586,11152,,1.0055832862854004
587,11159,0.9904417395591736,
587,11169,0.9981878995895386,
587,11171,,1.0019497871398926
588,11179,1.0703072547912598,
588,11189,0.9988819360733032,
588,11190,,1.0029703378677368
589,11199,0.989273726940155,
589,11209,0.9845182299613953,
589,11209,,1.0042188167572021
590,11219,0.9866631031036377,
590,11228,,1.0017056465148926
591,11229,0.9925718307495117,
591,11239,0.9880486726760864,
591,11247,,1.002097725868225
592,11249,0.9868740439414978,
592,11259,1.0016974210739136,
592,11266,,1.001764178276062
593,11269,0.999222457408905,
593,11279,0.9883430004119873,
593,11285,,1.003035545349121
594,11289,0.9837627410888672,
594,11299,0.9863565564155579,
594,11304,,1.0031245946884155
595,11309,0.986793041229248,
595,11319,0.9866102933883667,
595,11323,,1.0042917728424072
596,11329,0.9881861209869385,
596,11339,0.9888712167739868,
596,11342,,1.0039429664611816
597,11349,0.988706111907959,
597,11359,1.117363691329956,
597,11361,,1.0018298625946045
598,11369,0.9883962273597717,
598,11379,0.9911535978317261,
598,11380,,1.0185937881469727
599,11389,1.518906593322754,
599,11399,1.105607509613037,
599,11399,,1.1412270069122314
600,11409,1.0709511041641235,
600,11418,,1.0619215965270996
601,11419,1.0067625045776367,
601,11429,0.9926425218582153,
601,11437,,1.0163730382919312
602,11439,0.9840186238288879,
602,11449,1.6188889741897583,
602,11456,,1.010144591331482
603,11459,1.0202666521072388,
603,11469,1.041506052017212,
603,11475,,1.0245925188064575
604,11479,0.9850578904151917,
604,11489,1.015069842338562,
604,11494,,1.0497338771820068
605,11499,0.983717143535614,
605,11509,1.0019843578338623,
605,11513,,1.0578242540359497
606,11519,1.0066089630126953,
606,11529,1.0259672403335571,
606,11532,,1.0634276866912842
607,11539,1.0765286684036255,
607,11549,1.0194206237792969,
607,11551,,1.0062205791473389
608,11559,1.1679298877716064,
608,11569,1.1743693351745605,
608,11570,,2.2161457538604736
609,11579,1.583085298538208,
609,11589,3.875309467315674,
609,11589,,4.4976582527160645
610,11599,41.167781829833984,
610,11608,,5.631007671356201
611,11609,53.095699310302734,
611,11619,7.00062894821167,
611,11627,,24.681467056274414
612,11629,2.1425516605377197,
612,11639,4.511800289154053,
612,11646,,69.89984130859375
613,11649,419.59564208984375,
613,11659,5.275562286376953,
613,11665,,45.25541687011719
614,11669,44.69468688964844,
614,11679,873.5550537109375,
614,11684,,1726.369873046875
615,11689,34.1419563293457,
615,11699,151.72752380371094,
615,11703,,17.36086082458496
616,11709,1.6401867866516113,
616,11719,87.92484283447266,
616,11722,,66.94261932373047
617,11729,76.28666687011719,
617,11739,47.97178649902344,
617,11741,,4.576356410980225
618,11749,4.649161338806152,
618,11759,1.3215446472167969,
618,11760,,4.556818008422852
619,11769,17.88288688659668,
619,11779,0.9946020841598511,
619,11779,,50.17985153198242
620,11789,3.317958354949951,
620,11798,,41.106414794921875
621,11799,1.183618187904358,
621,11809,1.919403076171875,
621,11817,,4.05318546295166
622,11819,1.0140125751495361,
622,11829,56.14645004272461,
622,11836,,3.228327512741089
623,11839,1.510448932647705,
623,11849,1.111825704574585,
623,11855,,1.9563597440719604
624,11859,1.2953734397888184,
624,11869,3.461745023727417,
624,11874,,3.3292508125305176
625,11879,1.1472610235214233,
625,11889,1.0176901817321777,
625,11893,,1.3695499897003174
626,11899,1.0443953275680542,
626,11909,0.9920433759689331,
626,11912,,1.2069127559661865
627,11919,1.7939985990524292,
627,11929,1.0037604570388794,
627,11931,,1.1728804111480713
628,11939,1.288426399230957,
628,11949,0.994564414024353,
628,11950,,1.152199387550354
629,11959,0.9957147836685181,
629,11969,1.2041394710540771,
629,11969,,1.1289498805999756
630,11979,0.9916492700576782,
630,11988,,1.1140451431274414
631,11989,1.0041784048080444,
631,11999,2.296372652053833,
631,12007,,1.0983694791793823
632,12009,1.0699822902679443,
632,12019,0.9874267578125,
632,12026,,1.0863978862762451
633,12029,0.9935958385467529,
633,12039,1.0172284841537476,
633,12045,,1.0763212442398071
634,12049,1.9320815801620483,
634,12059,1.1661953926086426,
634,12064,,1.0663405656814575
635,12069,1.0268748998641968,
635,12079,0.9872143268585205,
635,12083,,1.0588743686676025
636,12089,0.9907289147377014,
636,12099,0.9994008541107178,
636,12102,,1.0538618564605713
637,12109,0.993199348449707,
637,12119,0.9962218999862671,
637,12121,,1.0475304126739502
638,12129,1.021944284439087,
638,12139,0.9949674010276794,
638,12140,,1.042168140411377
639,12149,0.9943360090255737,
639,12159,1.0033196210861206,
639,12159,,1.0377662181854248
640,12169,1.0234882831573486,
640,12178,,1.0342026948928833
641,12179,1.0070732831954956,
641,12189,0.9898220300674438,
641,12197,,1.031515121459961
642,12199,1.4556142091751099,
642,12209,1.0109894275665283,
642,12216,,1.0279035568237305
643,12219,0.9914929866790771,
643,12229,1.0021095275878906,
643,12235,,1.025754690170288
644,12239,0.9918856620788574,
644,12249,0.9935004115104675,
644,12254,,1.0235321521759033
645,12259,1.3567099571228027,
645,12269,1.0062239170074463,
645,12273,,1.0215860605239868
646,12279,1.0053507089614868,
646,12289,1.6292784214019775,
646,12292,,1.0203850269317627
647,12299,0.9900048971176147,
647,12309,0.9859308004379272,
647,12311,,1.0184322595596313
648,12319,1.012145757675171,
648,12329,0.9977108240127563,
648,12330,,1.017478346824646
649,12339,0.9899933338165283,
649,12349,1.0147979259490967,
649,12349,,1.016487956047058
650,12359,1.0066862106323242,
650,12368,,1.0146235227584839
651,12369,1.037461757659912,
651,12379,1.002058982849121,
651,12387,,1.0140254497528076
652,12389,0.9902920722961426,
652,12399,0.9987142086029053,
652,12406,,1.0128847360610962
653,12409,1.0020952224731445,
653,12419,0.9908432960510254,
653,12425,,1.0119879245758057
654,12429,0.9921934604644775,
654,12439,0.9917823076248169,
654,12444,,1.011138916015625
655,12449,0.987643301486969,
655,12459,1.0204851627349854,
655,12463,,1.0106505155563354
656,12469,0.9948620200157166,
656,12479,1.208641529083252,
656,12482,,1.0099284648895264
657,12489,0.9975106120109558,
657,12499,0.9908701181411743,
657,12501,,1.0092872381210327
658,12509,0.9932215213775635,
658,12519,0.9904413819313049,
658,12520,,1.0088093280792236
659,12529,0.9911906719207764,
659,12539,1.020925521850586,
