epoch,step,train_loss,val_loss
339,6109,0.7854129672050476,
339,6119,0.8124171495437622,
339,6119,,0.8068311214447021
340,6129,0.8011422157287598,
340,6137,,0.8051158785820007
341,6139,0.7933040857315063,
341,6149,0.808968186378479,
341,6155,,0.8054085373878479
342,6159,0.7668361663818359,
342,6169,0.8277652263641357,
342,6173,,0.8157088160514832
343,6179,0.830219566822052,
343,6189,0.8196703791618347,
343,6191,,0.8106171488761902
344,6199,0.7964777946472168,
344,6209,0.8015472292900085,
344,6209,,0.8055269718170166
345,6219,0.7985180020332336,
345,6227,,0.8060919642448425
346,6229,0.7789486646652222,
346,6239,0.7866115570068359,
346,6245,,0.8057621717453003
347,6249,0.8148891925811768,
347,6259,0.7459218502044678,
347,6263,,0.8053953051567078
348,6269,0.801147997379303,
348,6279,0.7371526956558228,
348,6281,,0.8059457540512085
349,6289,0.7880244255065918,
349,6299,0.7693007588386536,
349,6299,,0.8059833645820618
350,6309,0.8100743293762207,
350,6317,,0.8365797400474548
351,6319,0.8059619069099426,
351,6329,0.982811689376831,
351,6335,,0.8301575779914856
352,6339,0.8244638442993164,
352,6349,0.8113816380500793,
352,6353,,0.8127140998840332
353,6359,0.7999193668365479,
353,6369,0.7844640016555786,
353,6371,,0.8059091567993164
354,6379,0.7849348187446594,
354,6389,0.8143576979637146,
354,6389,,0.8121212720870972
355,6399,0.7832716107368469,
355,6407,,0.8199447989463806
356,6409,0.8266394138336182,
356,6419,0.7795476913452148,
356,6425,,0.8066028952598572
357,6429,0.8232599496841431,
357,6439,0.7998358011245728,
357,6443,,0.8053324818611145
358,6449,0.8003619909286499,
358,6459,0.7856713533401489,
358,6461,,0.8051608204841614
359,6469,0.7763142585754395,
359,6479,0.7818832397460938,
359,6479,,0.8046879172325134
360,6489,0.7807038426399231,
360,6497,,0.8047583699226379
361,6499,0.7960081100463867,
361,6509,0.7859185934066772,
361,6515,,0.8065441250801086
362,6519,0.7475681304931641,
362,6529,0.8064171671867371,
362,6533,,0.8119282722473145
363,6539,0.7463632822036743,
363,6549,0.8066399097442627,
363,6551,,0.8064970374107361
364,6559,0.7696533799171448,
364,6569,0.8096148371696472,
364,6569,,0.8096221685409546
365,6579,0.8108009099960327,
365,6587,,0.8073813319206238
366,6589,0.7785006761550903,
366,6599,0.7732425928115845,
366,6605,,0.8128116726875305
367,6609,0.7455824017524719,
367,6619,0.8034034967422485,
367,6623,,0.8050113320350647
368,6629,0.8003228902816772,
368,6639,0.7680104374885559,
368,6641,,0.8055551648139954
369,6649,0.7544057369232178,
369,6659,0.788472592830658,
369,6659,,0.8056610822677612
370,6669,0.7796074748039246,
370,6677,,0.8062984347343445
371,6679,0.798132061958313,
371,6689,0.810606062412262,
371,6695,,0.805097222328186
372,6699,0.7697023153305054,
372,6709,0.7744348049163818,
372,6713,,0.8056451678276062
373,6719,0.7721493244171143,
373,6729,0.7777807712554932,
373,6731,,0.8054959177970886
374,6739,0.9832532405853271,
374,6749,0.8289381861686707,
374,6749,,0.8785162568092346
375,6759,0.8074021339416504,
375,6767,,0.8286208510398865
376,6769,0.7815825939178467,
376,6779,0.7991539239883423,
376,6785,,0.8052938580513
377,6789,0.8113646507263184,
377,6799,0.7656258344650269,
377,6803,,0.8054201006889343
378,6809,0.7728152275085449,
378,6819,0.770888090133667,
378,6821,,0.8065998554229736
379,6829,0.7767879366874695,
379,6839,0.7558409571647644,
379,6839,,0.8060275912284851
380,6849,0.782269299030304,
380,6857,,0.8058326244354248
381,6859,0.8187440633773804,
381,6869,0.8119588494300842,
381,6875,,0.8095211386680603
382,6879,0.7679085731506348,
382,6889,0.8033784031867981,
382,6893,,0.8078441023826599
383,6899,0.78944993019104,
383,6909,0.7827705144882202,
383,6911,,0.8120440244674683
384,6919,0.7483773231506348,
384,6929,0.7805356383323669,
384,6929,,0.8075981140136719
385,6939,0.7751538753509521,
385,6947,,0.8074207901954651
386,6949,0.7732919454574585,
386,6959,0.8255970478057861,
386,6965,,0.8050456643104553
387,6969,0.8036010265350342,
387,6979,0.7934179306030273,
387,6983,,0.8049796223640442
388,6989,0.8003166913986206,
388,6999,0.7794651985168457,
388,7001,,0.8064889311790466
389,7009,0.8014092445373535,
389,7019,0.7840553522109985,
389,7019,,0.8043477535247803
390,7029,0.7431133985519409,
390,7037,,0.8043138980865479
391,7039,0.7733522653579712,
391,7049,0.779381275177002,
391,7055,,0.8051517009735107
392,7059,0.7789223790168762,
392,7069,0.788864016532898,
392,7073,,0.8104532361030579
393,7079,0.7971116304397583,
393,7089,0.7684281468391418,
393,7091,,0.8058177828788757
394,7099,0.8127754926681519,
394,7109,0.8289400339126587,
394,7109,,0.8056268095970154
395,7119,0.7766214609146118,
395,7127,,0.8087313771247864
396,7129,0.8714159727096558,
396,7139,0.8095808029174805,
396,7145,,0.8414905667304993
397,7149,0.7989524602890015,
397,7159,0.7767553329467773,
397,7163,,0.8548932075500488
398,7169,0.81252121925354,
398,7179,0.8341864943504333,
398,7181,,0.8044853210449219
399,7189,0.8231651782989502,
399,7199,0.7978693842887878,
399,7199,,0.8060566782951355
400,7209,0.8143885731697083,
400,7217,,0.8138185739517212
401,7219,0.7799007892608643,
401,7229,0.7821301817893982,
401,7235,,0.8124365210533142
402,7239,0.8132908344268799,
402,7249,0.7833139896392822,
402,7253,,0.8343043327331543
403,7259,0.7737711668014526,
403,7269,0.8285810947418213,
403,7271,,0.8216898441314697
404,7279,0.8109835386276245,
404,7289,0.7619261741638184,
404,7289,,0.8051937222480774
405,7299,0.7928563952445984,
405,7307,,0.8052697777748108
406,7309,0.7978954911231995,
406,7319,0.7893267869949341,
406,7325,,0.8075090050697327
407,7329,0.7966766357421875,
407,7339,0.775989294052124,
407,7343,,0.8054834008216858
408,7349,0.755301296710968,
408,7359,0.7800981998443604,
408,7361,,0.804875373840332
409,7369,0.7627549171447754,
409,7379,0.7831425666809082,
409,7379,,0.80522620677948
410,7389,0.7716569304466248,
410,7397,,0.8060933351516724
411,7399,0.7277379035949707,
411,7409,0.8004783391952515,
411,7415,,0.8056772351264954
412,7419,0.8323559165000916,
412,7429,0.8210023641586304,
412,7433,,0.9047378897666931
413,7439,1.0902314186096191,
413,7449,1.3675425052642822,
413,7451,,1.1061559915542603
414,7459,0.8771418333053589,
414,7469,0.8196962475776672,
414,7469,,0.8385218381881714
415,7479,0.8054913282394409,
415,7487,,0.84178626537323
416,7489,0.946142315864563,
416,7499,0.8332410454750061,
416,7505,,0.811606228351593
417,7509,0.7738560438156128,
417,7519,0.8379573822021484,
417,7523,,0.8135214447975159
418,7529,0.8063684105873108,
418,7539,0.7756183743476868,
418,7541,,0.8084193468093872
419,7549,0.7810239791870117,
419,7559,0.7944203019142151,
419,7559,,0.8073887825012207
420,7569,0.7758672833442688,
420,7577,,0.8072909116744995
421,7579,0.7767719030380249,
421,7589,0.8007254004478455,
421,7595,,0.8071646094322205
422,7599,0.7611669301986694,
422,7609,0.7912826538085938,
422,7613,,0.8083015084266663
423,7619,0.7383412718772888,
423,7629,0.7800028324127197,
423,7631,,0.8077706098556519
424,7639,0.7682094573974609,
424,7649,0.7977506518363953,
424,7649,,0.8070573210716248
425,7659,0.770422101020813,
425,7667,,0.8103430867195129
426,7669,0.7506360411643982,
426,7679,0.7888849973678589,
426,7685,,0.8057872653007507
427,7689,0.7728016972541809,
427,7699,0.7884690761566162,
427,7703,,0.8063240051269531
428,7709,0.7885902523994446,
428,7719,0.7745476961135864,
428,7721,,0.8053332567214966
429,7729,0.796357274055481,
429,7739,0.793178379535675,
429,7739,,0.8091322779655457
430,7749,0.8151576519012451,
430,7757,,0.8067618608474731
431,7759,0.8126442432403564,
431,7769,0.7698936462402344,
431,7775,,0.8079326152801514
432,7779,0.7683862447738647,
432,7789,0.7525829076766968,
432,7793,,0.8058395981788635
433,7799,0.7569553852081299,
433,7809,0.7647559642791748,
433,7811,,0.8060603141784668
434,7819,0.748628556728363,
434,7829,0.8217138648033142,
434,7829,,0.805033266544342
435,7839,0.7543266415596008,
435,7847,,0.8048571348190308
436,7849,0.7691295742988586,
436,7859,0.7638044357299805,
436,7865,,0.8085585236549377
437,7869,0.7648441195487976,
437,7879,0.81010901927948,
437,7883,,0.8054327368736267
438,7889,0.7630873918533325,
438,7899,0.7808405160903931,
438,7901,,0.8052886724472046
439,7909,0.7901777625083923,
439,7919,0.7790707945823669,
439,7919,,0.8061767816543579
440,7929,0.7826945185661316,
440,7937,,0.8055000305175781
441,7939,0.7898696064949036,
441,7949,0.7938905954360962,
441,7955,,0.806853175163269
442,7959,0.8025928735733032,
442,7969,0.7456294894218445,
442,7973,,0.8063284754753113
443,7979,0.7802213430404663,
443,7989,0.7596540451049805,
443,7991,,0.807152509689331
444,7999,0.7930506467819214,
444,8009,0.7865626215934753,
444,8009,,0.8046646118164062
445,8019,0.8015457391738892,
445,8027,,0.8084409832954407
446,8029,0.7778027653694153,
446,8039,0.8016386032104492,
446,8045,,0.8239896297454834
447,8049,0.837622880935669,
447,8059,0.7396081686019897,
447,8063,,0.8082436323165894
448,8069,0.7524340152740479,
448,8079,0.7852877378463745,
448,8081,,0.8041263222694397
449,8089,0.7837396860122681,
449,8099,0.803633987903595,
449,8099,,0.8041954636573792
450,8109,0.7963874340057373,
450,8117,,0.8126179575920105
451,8119,0.8072317838668823,
451,8129,0.8026065826416016,
451,8135,,0.8048228025436401
452,8139,0.7874127626419067,
452,8149,0.7704665660858154,
452,8153,,0.8054797649383545
453,8159,0.7701269388198853,
453,8169,0.8158557415008545,
453,8171,,0.8058807849884033
454,8179,0.8455681800842285,
454,8189,0.7730010151863098,
454,8189,,0.8044366836547852
455,8199,0.8138574957847595,
455,8207,,0.8057435750961304
456,8209,0.7792090177536011,
456,8219,0.7671629190444946,
456,8225,,0.8039763569831848
457,8229,0.7844322919845581,
457,8239,0.7543501853942871,
457,8243,,0.805967390537262
458,8249,0.7791950702667236,
458,8259,0.788510799407959,
458,8261,,0.8049095869064331
459,8269,0.7876888513565063,
459,8279,0.7782112956047058,
459,8279,,0.806912362575531
460,8289,0.782633900642395,
460,8297,,0.8126587271690369
461,8299,0.7680312395095825,
461,8309,0.8227789998054504,
461,8315,,0.8055886626243591
462,8319,0.8002409338951111,
462,8329,0.7682551145553589,
462,8333,,0.8167444467544556
463,8339,0.7730679512023926,
463,8349,0.7786116600036621,
463,8351,,0.8068158030509949
464,8359,0.8064163327217102,
464,8369,0.7739498019218445,
464,8369,,0.8042837381362915
465,8379,0.8098810315132141,
465,8387,,0.8054964542388916
466,8389,0.7662103176116943,
466,8399,0.8058794736862183,
466,8405,,0.8039060831069946
467,8409,0.7775821685791016,
467,8419,0.7757253050804138,
467,8423,,0.8042483329772949
468,8429,0.7483576536178589,
468,8439,0.7755282521247864,
468,8441,,0.8039785623550415
469,8449,0.7869743704795837,
469,8459,0.7880032062530518,
469,8459,,0.8373883962631226
470,8469,0.8598710298538208,
470,8477,,0.8139855265617371
471,8479,0.8862797021865845,
471,8489,0.8786478638648987,
471,8495,,0.836240828037262
472,8499,0.8508595824241638,
472,8509,0.802710771560669,
472,8513,,0.8048251271247864
473,8519,0.8145045042037964,
473,8529,0.7848162651062012,
473,8531,,0.8075767159461975
474,8539,0.7859495878219604,
474,8549,0.8105160593986511,
474,8549,,0.8267529010772705
475,8559,0.7981569766998291,
475,8567,,0.8042916059494019
476,8569,0.7811740636825562,
476,8579,0.7929773330688477,
476,8585,,0.8064972162246704
477,8589,0.7766857147216797,
477,8599,0.7984728813171387,
477,8603,,0.804436206817627
478,8609,0.8329575061798096,
478,8619,0.8059523105621338,
478,8621,,0.8212583065032959
479,8629,0.8191609382629395,
479,8639,0.7946765422821045,
479,8639,,0.8040674924850464
480,8649,0.8066276907920837,
480,8657,,0.8041802048683167
481,8659,0.7665102481842041,
481,8669,0.7829300761222839,
481,8675,,0.8074996471405029
482,8679,0.7729625701904297,
482,8689,0.8046286702156067,
482,8693,,0.8059017062187195
483,8699,0.7736592888832092,
483,8709,0.7884079217910767,
483,8711,,0.8046395182609558
484,8719,0.7809751033782959,
484,8729,0.8265864253044128,
484,8729,,0.8042614459991455
485,8739,0.804438591003418,
485,8747,,0.8031717538833618
486,8749,0.7326606512069702,
486,8759,0.7804964780807495,
486,8765,,0.803995668888092
487,8769,0.77735835313797,
487,8779,0.7554309368133545,
487,8783,,0.8052345514297485
488,8789,0.7588062882423401,
488,8799,0.7631753087043762,
488,8801,,0.8042498826980591
489,8809,0.7706837058067322,
489,8819,0.7498658299446106,
489,8819,,0.8040638566017151
490,8829,0.7584969997406006,
490,8837,,0.8034061789512634
491,8839,0.779404878616333,
491,8849,0.7743155360221863,
491,8855,,0.8038013577461243
492,8859,0.8006772994995117,
492,8869,0.7721692323684692,
492,8873,,0.8041127920150757
493,8879,0.7963109612464905,
493,8889,0.824618399143219,
493,8891,,0.8039159774780273
494,8899,0.7865222692489624,
494,8909,0.797605037689209,
494,8909,,0.8032745718955994
495,8919,0.8141939640045166,
495,8927,,0.806759774684906
496,8929,0.7466704249382019,
496,8939,0.7912830114364624,
496,8945,,0.8029838800430298
497,8949,0.7575424909591675,
497,8959,0.7878718376159668,
497,8963,,0.8060282468795776
498,8969,0.7544878125190735,
498,8979,0.7739123106002808,
498,8981,,0.8042182326316833
499,8989,0.763286828994751,
499,8999,0.7988466024398804,
499,8999,,0.8041678071022034
500,9009,0.7763022184371948,
500,9017,,0.8043429851531982
501,9019,0.791224479675293,
501,9029,0.7900820374488831,
501,9035,,0.8035754561424255
502,9039,0.7903702259063721,
502,9049,0.7788242697715759,
502,9053,,0.8035994172096252
503,9059,0.8018266558647156,
503,9069,0.7753352522850037,
503,9071,,0.8033543825149536
504,9079,0.7626875638961792,
504,9089,0.7911863327026367,
504,9089,,0.8036425709724426
505,9099,0.7705353498458862,
505,9107,,0.8045167326927185
506,9109,0.7797031402587891,
506,9119,0.806771993637085,
506,9125,,0.807034432888031
507,9129,0.7728258371353149,
507,9139,0.7949115037918091,
507,9143,,0.8055930733680725
508,9149,0.7712876200675964,
508,9159,0.7708480954170227,
508,9161,,0.8024032115936279
509,9169,0.8106899857521057,
509,9179,0.7848626971244812,
509,9179,,0.8028716444969177
510,9189,0.7790228724479675,
510,9197,,0.8044806122779846
511,9199,0.8223958015441895,
511,9209,0.7518993616104126,
511,9215,,0.8032118082046509
512,9219,0.7709329128265381,
512,9229,0.7792539596557617,
512,9233,,0.8037279844284058
513,9239,0.8445422649383545,
513,9249,0.7852165102958679,
513,9251,,0.8435540795326233
514,9259,0.9019851684570312,
514,9269,0.9085642099380493,
514,9269,,0.8446896076202393
515,9279,0.8454656600952148,
515,9287,,0.8074901103973389
516,9289,0.8081632852554321,
516,9299,0.795117199420929,
516,9305,,0.8047978281974792
517,9309,0.7712566256523132,
517,9319,0.8066487312316895,
517,9323,,0.8048641085624695
518,9329,0.7446138858795166,
518,9339,0.786413311958313,
518,9341,,0.8065273761749268
519,9349,0.7815202474594116,
519,9359,0.7804149389266968,
519,9359,,0.8058702349662781
520,9369,0.7816544771194458,
520,9377,,0.8033391833305359
521,9379,0.8035007119178772,
521,9389,0.7548272609710693,
521,9395,,0.8030985593795776
522,9399,0.7702588438987732,
522,9409,0.7685961723327637,
522,9413,,0.8025715351104736
523,9419,0.7606486678123474,
523,9429,0.7821543216705322,
523,9431,,0.8026958107948303
524,9439,0.7915798425674438,
524,9449,0.761338472366333,
524,9449,,0.802423894405365
525,9459,0.8002727031707764,
525,9467,,0.8026885986328125
526,9469,0.7821787595748901,
526,9479,0.7841803431510925,
526,9485,,0.8025301098823547
527,9489,0.7398871183395386,
527,9499,0.76274573802948,
527,9503,,0.8039518594741821
528,9509,0.8046740293502808,
528,9519,0.7870291471481323,
528,9521,,0.8020037412643433
529,9529,0.7892209887504578,
529,9539,0.7680925726890564,
529,9539,,0.8023528456687927
530,9549,0.7785975337028503,
530,9557,,0.8030973672866821
531,9559,0.7876665592193604,
531,9569,0.8028916120529175,
531,9575,,0.8032282590866089
532,9579,0.7654461860656738,
532,9589,0.7944626808166504,
532,9593,,0.8025214672088623
533,9599,0.7809919118881226,
533,9609,0.7943239212036133,
533,9611,,0.802244246006012
534,9619,0.7809450626373291,
534,9629,0.7838642001152039,
534,9629,,0.8029558062553406
535,9639,0.7793623208999634,
535,9647,,0.8032264113426208
536,9649,0.7666627764701843,
536,9659,0.7568846344947815,
536,9665,,0.805857241153717
537,9669,0.7519711852073669,
537,9679,0.7841461896896362,
537,9683,,0.8020464181900024
538,9689,0.7486274838447571,
538,9699,0.7905027270317078,
538,9701,,0.8034082651138306
539,9709,0.8102723956108093,
539,9719,0.7401983141899109,
539,9719,,0.8027437329292297
540,9729,0.7752478122711182,
540,9737,,0.8037357926368713
541,9739,0.7989330887794495,
541,9749,0.7395745515823364,
541,9755,,0.8037601113319397
542,9759,0.7766926884651184,
542,9769,0.7677558660507202,
542,9773,,0.8041576743125916
543,9779,0.7659021615982056,
543,9789,0.7835754156112671,
543,9791,,0.8036808967590332
544,9799,0.7821836471557617,
544,9809,0.7655765414237976,
544,9809,,0.8019897937774658
545,9819,0.7796238660812378,
545,9827,,0.8019897937774658
546,9829,0.7864305377006531,
546,9839,0.7726284265518188,
546,9845,,0.859620988368988
547,9849,0.8611125946044922,
547,9859,0.7786400318145752,
547,9863,,0.8075852990150452
548,9869,0.7408872842788696,
548,9879,0.7784003019332886,
548,9881,,0.8052787184715271
549,9889,0.8244839310646057,
549,9899,0.8060625195503235,
549,9899,,0.8004100322723389
550,9909,0.7403927445411682,
550,9917,,0.8014768362045288
551,9919,0.8025010824203491,
551,9929,0.7722450494766235,
551,9935,,0.8046653270721436
552,9939,0.7590318322181702,
552,9949,0.8018629550933838,
552,9953,,0.8048280477523804
553,9959,0.763748049736023,
553,9969,0.7630267143249512,
553,9971,,0.8000625967979431
554,9979,0.7777810096740723,
554,9989,0.7800865769386292,
554,9989,,0.8042858839035034
555,9999,0.7898550033569336,
555,10007,,0.802904486656189
556,10009,0.7811945676803589,
556,10019,0.7937066555023193,
556,10025,,0.8007002472877502
557,10029,0.7751011848449707,
557,10039,0.781834065914154,
557,10043,,0.8026890158653259
558,10049,0.7815822958946228,
558,10059,0.8634333610534668,
558,10061,,0.825615406036377
559,10069,0.775112509727478,
559,10079,0.7975600361824036,
559,10079,,0.8034418225288391
560,10089,0.7497491836547852,
560,10097,,0.801539957523346
561,10099,0.7914879322052002,
561,10109,0.7763962149620056,
561,10115,,0.8033713698387146
562,10119,0.7752102017402649,
562,10129,0.7691898941993713,
562,10133,,0.8039383292198181
563,10139,0.7718338966369629,
563,10149,0.7674373984336853,
563,10151,,0.8002318739891052
564,10159,0.7643847465515137,
564,10169,0.752586305141449,
564,10169,,0.800728976726532
565,10179,0.7572163939476013,
565,10187,,0.8020144701004028
566,10189,0.7886606454849243,
566,10199,0.7767870426177979,
566,10205,,0.8006499409675598
567,10209,0.7938483953475952,
567,10219,0.7436731457710266,
567,10223,,0.803260862827301
568,10229,0.7654929161071777,
568,10239,0.7924502491950989,
568,10241,,0.807471752166748
569,10249,0.7852184772491455,
569,10259,0.7888738512992859,
569,10259,,0.8384873270988464
570,10269,0.7941557168960571,
570,10277,,0.8003459572792053
571,10279,0.752069890499115,
571,10289,0.7910571098327637,
571,10295,,0.801202654838562
572,10299,0.7798025608062744,
572,10309,0.7780290246009827,
572,10313,,0.8011232614517212
573,10319,0.7761785984039307,
573,10329,0.773249626159668,
573,10331,,0.799511194229126
574,10339,0.789874792098999,
574,10349,0.7877788543701172,
574,10349,,0.8032231330871582
575,10359,0.8067839741706848,
575,10367,,0.8103267550468445
576,10369,0.7965525388717651,
576,10379,0.7422710657119751,
576,10385,,0.8016637563705444
577,10389,0.7918329238891602,
577,10399,0.7749884724617004,
577,10403,,0.8049226403236389
578,10409,0.7996501922607422,
578,10419,0.7945151329040527,
578,10421,,0.8001464605331421
579,10429,0.7317863702774048,
579,10439,0.7979310154914856,
579,10439,,0.7999821901321411
580,10449,0.812824547290802,
580,10457,,0.8008929491043091
581,10459,0.7576537132263184,
581,10469,0.7460630536079407,
581,10475,,0.8013020157814026
582,10479,0.778221607208252,
582,10489,0.7609918117523193,
582,10493,,0.8044143915176392
583,10499,0.8009140491485596,
583,10509,0.7572623491287231,
583,10511,,0.8016801476478577
584,10519,0.7521975040435791,
584,10529,0.7547666430473328,
584,10529,,0.8024996519088745
585,10539,0.7544860243797302,
585,10547,,0.80096036195755
586,10549,0.7879180908203125,
586,10559,0.7181200981140137,
586,10565,,0.8000966906547546
587,10569,0.7714762687683105,
587,10579,0.7422567009925842,
587,10583,,0.8077405691146851
588,10589,0.797183096408844,
588,10599,0.9105075597763062,
588,10601,,0.8307899832725525
589,10609,0.8624279499053955,
589,10619,1.9877392053604126,
589,10619,,0.8576229214668274
590,10629,0.9200465679168701,
590,10637,,0.9400549530982971
591,10639,0.8410286903381348,
591,10649,0.7748803496360779,
591,10655,,0.8461355566978455
592,10659,0.8083616495132446,
592,10669,0.8022993803024292,
592,10673,,0.8118234276771545
593,10679,0.7856830358505249,
593,10689,0.7794876098632812,
593,10691,,0.802952229976654
594,10699,0.7860735654830933,
594,10709,0.7704728245735168,
594,10709,,0.8013032078742981
595,10719,0.7867516279220581,
595,10727,,0.8007365465164185
596,10729,0.7932080030441284,
596,10739,0.7437604665756226,
596,10745,,0.8006851673126221
597,10749,0.7915986180305481,
597,10759,0.7304097414016724,
597,10763,,0.802186131477356
598,10769,0.7669346332550049,
598,10779,0.7731668949127197,
598,10781,,0.8006259202957153
599,10789,0.7869387865066528,
599,10799,0.7508092522621155,
599,10799,,0.8001271486282349
600,10809,0.7680843472480774,
600,10817,,0.8012188076972961
601,10819,0.7548919320106506,
601,10829,0.7540891170501709,
601,10835,,0.8003368973731995
602,10839,0.7137237787246704,
602,10849,0.762146532535553,
602,10853,,0.8012832403182983
603,10859,0.7728933095932007,
603,10869,0.8102824687957764,
603,10871,,0.80778568983078
604,10879,0.7459923624992371,
604,10889,0.7490046620368958,
604,10889,,0.8018619418144226
605,10899,0.7766974568367004,
605,10907,,0.8011800646781921
606,10909,0.7657992839813232,
606,10919,0.7581645250320435,
606,10925,,0.8009302020072937
607,10929,0.7716024518013,
607,10939,0.759962797164917,
607,10943,,0.799858033657074
608,10949,0.8180607557296753,
608,10959,0.7756026387214661,
608,10961,,0.8004264235496521
609,10969,0.7625553607940674,
609,10979,0.7643296122550964,
609,10979,,0.8011865615844727
610,10989,0.7876005172729492,
610,10997,,0.8017520308494568
611,10999,0.7510789632797241,
611,11009,0.7611866593360901,
611,11015,,0.8000284433364868
612,11019,0.7533364295959473,
612,11029,0.7445405125617981,
612,11033,,0.7995100617408752
613,11039,0.7543700933456421,
613,11049,0.7431519031524658,
613,11051,,0.800629734992981
614,11059,0.7764202356338501,
614,11069,0.7500677108764648,
614,11069,,0.800205647945404
615,11079,0.7749852538108826,
615,11087,,0.8027642965316772
616,11089,0.7559087872505188,
616,11099,0.7246789932250977,
616,11105,,0.80067378282547
617,11109,0.7739543914794922,
617,11119,0.788381814956665,
617,11123,,0.7987825870513916
618,11129,0.7796793580055237,
618,11139,0.7943347096443176,
618,11141,,0.8008068203926086
619,11149,0.7945308089256287,
619,11159,0.7792729735374451,
619,11159,,0.7993810176849365
620,11169,0.7727257013320923,
620,11177,,0.8000167608261108
621,11179,0.7508611679077148,
621,11189,0.8282432556152344,
621,11195,,0.8002956509590149
622,11199,0.774441123008728,
622,11209,0.7912122011184692,
622,11213,,0.800951361656189
623,11219,0.7813715934753418,
623,11229,0.7720820307731628,
623,11231,,0.8000463247299194
624,11239,0.7696444392204285,
624,11249,0.7565879225730896,
624,11249,,0.8005191683769226
625,11259,0.7594586610794067,
625,11267,,0.7993047833442688
626,11269,0.750943660736084,
626,11279,0.7788856029510498,
626,11285,,0.7992759943008423
627,11289,0.7883875370025635,
627,11299,0.7480388879776001,
627,11303,,0.7991712093353271
628,11309,0.7294646501541138,
628,11319,0.7952563762664795,
628,11321,,0.7998093962669373
629,11329,0.7535581588745117,
629,11339,0.7582334876060486,
629,11339,,0.8026392459869385
630,11349,0.746173083782196,
630,11357,,0.8024089336395264
631,11359,0.7577006816864014,
631,11369,0.7802804112434387,
631,11375,,0.798755407333374
632,11379,0.7703962326049805,
632,11389,0.750725269317627,
632,11393,,0.8007593154907227
633,11399,0.7737581729888916,
633,11409,0.7318117022514343,
633,11411,,0.8026675581932068
634,11419,0.8464711904525757,
634,11429,0.8980100750923157,
634,11429,,0.8191945552825928
635,11439,0.779631495475769,
635,11447,,0.805772066116333
636,11449,0.7480915784835815,
636,11459,0.810636579990387,
636,11465,,0.8005170822143555
637,11469,0.7390459775924683,
637,11479,0.7719875574111938,
637,11483,,0.7999107837677002
638,11489,0.7633571624755859,
638,11499,0.7375826835632324,
638,11501,,0.7993507981300354
639,11509,0.7570366859436035,
639,11519,0.7602102756500244,
639,11519,,0.802135169506073
640,11529,0.7248117923736572,
640,11537,,0.799363374710083
641,11539,0.7595528364181519,
641,11549,0.7614206075668335,
641,11555,,0.8012598752975464
642,11559,0.7905153036117554,
642,11569,0.7514104843139648,
642,11573,,0.7991285920143127
643,11579,0.7676330208778381,
643,11589,0.7251195907592773,
643,11591,,0.7989982962608337
644,11599,0.7588332891464233,
644,11609,0.7857505083084106,
644,11609,,0.799431324005127
645,11619,0.748735785484314,
645,11627,,0.7981128096580505
646,11629,0.7844288349151611,
646,11639,0.776447057723999,
646,11645,,0.7999696135520935
647,11649,0.7703781723976135,
647,11659,0.7725921869277954,
647,11663,,0.799386203289032
648,11669,0.7500661611557007,
648,11679,0.7609784603118896,
648,11681,,0.7998547554016113
649,11689,0.76494300365448,
649,11699,0.7820027470588684,
649,11699,,0.799173891544342
650,11709,0.7522611618041992,
650,11717,,0.800595223903656
651,11719,0.765586256980896,
651,11729,0.7732796669006348,
651,11735,,0.800678551197052
652,11739,0.7498806715011597,
652,11749,0.7063801288604736,
652,11753,,0.8005937337875366
653,11759,0.748414158821106,
653,11769,0.7411969304084778,
653,11771,,0.8006865978240967
654,11779,0.7455713152885437,
654,11789,0.7535354495048523,
654,11789,,0.7998670935630798
655,11799,0.7389693260192871,
655,11807,,0.8000598549842834
656,11809,0.7786388397216797,
656,11819,0.7802000045776367,
656,11825,,0.7997263669967651
657,11829,0.758763313293457,
657,11839,0.7789695262908936,
657,11843,,0.8014494776725769
658,11849,0.7986385822296143,
658,11859,0.7459051012992859,
658,11861,,0.8009816408157349
659,11869,0.7418287992477417,
659,11879,0.7796050906181335,
659,11879,,0.7984426021575928
660,11889,0.7324905395507812,
660,11897,,0.800818920135498
661,11899,0.7314594984054565,
661,11909,0.7370147705078125,
661,11915,,0.8045609593391418
662,11919,0.7527943849563599,
662,11929,0.7469369173049927,
662,11933,,0.8059738874435425
663,11939,0.7267406582832336,
663,11949,0.7277449369430542,
663,11951,,0.7985489368438721
664,11959,0.7971254587173462,
664,11969,0.8440259099006653,
664,11969,,0.8032842874526978
665,11979,0.7798011302947998,
665,11987,,0.804558515548706
666,11989,0.7770119905471802,
666,11999,0.7875101566314697,
666,12005,,0.800271213054657
667,12009,0.7623302936553955,
667,12019,0.75925213098526,
667,12023,,0.7999963760375977
668,12029,0.7323962450027466,
668,12039,0.7506581544876099,
668,12041,,0.7985907793045044
669,12049,0.778553307056427,
669,12059,0.8050077557563782,
669,12059,,0.799339771270752
670,12069,0.7747467160224915,
670,12077,,0.803280770778656
671,12079,0.7483483552932739,
671,12089,0.7282222509384155,
671,12095,,0.8140398263931274
672,12099,0.7714478969573975,
672,12109,0.8204041719436646,
672,12113,,0.8143909573554993
673,12119,0.8205931782722473,
673,12129,0.7838142514228821,
673,12131,,0.8164430856704712
674,12139,0.8705769777297974,
674,12149,0.7583581805229187,
