epoch,step,train_loss,val_loss
200,7419,0.09524176269769669,
200,7429,0.10472364723682404,
200,7436,,0.09969902038574219
201,7439,0.100609689950943,
201,7449,0.11405941843986511,
201,7459,0.08000664412975311,
201,7469,0.09154804050922394,
201,7473,,0.10059608519077301
202,7479,0.10116349905729294,
202,7489,0.12741276621818542,
202,7499,0.09348264336585999,
202,7509,0.0990486592054367,
202,7510,,0.10082545131444931
203,7519,0.0870874673128128,
203,7529,0.08491795510053635,
203,7539,0.10160749405622482,
203,7547,,0.09454483538866043
204,7549,0.08710449188947678,
204,7559,0.09381769597530365,
204,7569,0.08265190571546555,
204,7579,0.08811157941818237,
204,7584,,0.09305152297019958
205,7589,0.082961305975914,
205,7599,0.09186877310276031,
205,7609,0.09075881540775299,
205,7619,0.10023702681064606,
205,7621,,0.09339059144258499
206,7629,0.09094469249248505,
206,7639,0.08757577836513519,
206,7649,0.08172624558210373,
206,7658,,0.09528615325689316
207,7659,0.081153504550457,
207,7669,0.08734205365180969,
207,7679,0.0912683829665184,
207,7689,0.08029993623495102,
207,7695,,0.09046705812215805
208,7699,0.09252917766571045,
208,7709,0.08833000063896179,
208,7719,0.08858950436115265,
208,7729,0.09213723987340927,
208,7732,,0.09148631244897842
209,7739,0.10161876678466797,
209,7749,0.08099636435508728,
209,7759,0.07501579821109772,
209,7769,0.08246408402919769,
209,7769,,0.08884742110967636
210,7779,0.10567391663789749,
210,7789,0.07673437893390656,
210,7799,0.0790858119726181,
210,7806,,0.08649085462093353
211,7809,0.07166317105293274,
211,7819,0.07535994797945023,
211,7829,0.07343010604381561,
211,7839,0.07261500507593155,
211,7843,,0.09669771045446396
212,7849,0.0839921161532402,
212,7859,0.08034482598304749,
212,7869,0.07945287227630615,
212,7879,0.09153809398412704,
212,7880,,0.08710910379886627
213,7889,0.08477572351694107,
213,7899,0.08990761637687683,
213,7909,0.0771707147359848,
213,7917,,0.085097536444664
214,7919,0.08298696577548981,
214,7929,0.07232500612735748,
214,7939,0.07903984189033508,
214,7949,0.07480886578559875,
214,7954,,0.08539362251758575
215,7959,0.08171474933624268,
215,7969,0.09395889192819595,
215,7979,0.06802741438150406,
215,7989,0.08710741996765137,
215,7991,,0.09678655117750168
216,7999,0.08697924762964249,
216,8009,0.10486892610788345,
216,8019,0.0902523323893547,
216,8028,,0.11514310538768768
217,8029,0.10028568655252457,
217,8039,0.08319699019193649,
217,8049,0.07110905647277832,
217,8059,0.08721600472927094,
217,8065,,0.20475414395332336
218,8069,0.09321723878383636,
218,8079,0.08004222065210342,
218,8089,0.07588253915309906,
218,8099,0.07840944081544876,
218,8102,,0.0846230760216713
219,8109,0.07997547835111618,
219,8119,0.07952774316072464,
219,8129,0.07554608583450317,
219,8139,0.07447515428066254,
219,8139,,0.09279817342758179
220,8149,0.09299017488956451,
220,8159,0.09640321880578995,
220,8169,0.0763479694724083,
220,8176,,0.1004788801074028
221,8179,0.08113309741020203,
221,8189,0.08620095252990723,
221,8199,0.07348576933145523,
221,8209,0.0760207399725914,
221,8213,,0.0818241685628891
222,8219,0.06931009143590927,
222,8229,0.07701753824949265,
222,8239,0.08083883672952652,
222,8249,0.07507793605327606,
222,8250,,0.08611844480037689
223,8259,0.08200813084840775,
223,8269,0.07960166782140732,
223,8279,0.08165434002876282,
223,8287,,0.08282185345888138
224,8289,0.08204470574855804,
224,8299,0.07835491001605988,
224,8309,0.07147601991891861,
224,8319,0.07624036818742752,
224,8324,,0.08055239915847778
225,8329,0.09311094880104065,
225,8339,0.07252788543701172,
225,8349,0.07725286483764648,
225,8359,0.06740230321884155,
225,8361,,0.08187379688024521
226,8369,0.07808277755975723,
226,8379,0.09500154852867126,
226,8389,0.07237358391284943,
226,8398,,0.08913391083478928
227,8399,0.07733154296875,
227,8409,0.07665712386369705,
227,8419,0.06711489707231522,
227,8429,0.0787147507071495,
227,8435,,0.08758794516324997
228,8439,0.07290872931480408,
228,8449,0.07857932150363922,
228,8459,0.0735471099615097,
228,8469,0.08314685523509979,
228,8472,,0.0814889594912529
229,8479,0.0756189376115799,
229,8489,0.07672423124313354,
229,8499,0.08548054099082947,
229,8509,0.08983934670686722,
229,8509,,0.0895715281367302
230,8519,0.09112587571144104,
230,8529,0.07107554376125336,
230,8539,0.09123539924621582,
230,8546,,0.10944438725709915
231,8549,0.07221922278404236,
231,8559,0.07498834282159805,
231,8569,0.07411270588636398,
231,8579,0.06858745962381363,
231,8583,,0.2279249131679535
232,8589,0.14004793763160706,
232,8599,0.08301325142383575,
232,8609,0.12997741997241974,
232,8619,0.09637090563774109,
232,8620,,0.2773006558418274
233,8629,0.08898596465587616,
233,8639,0.09657666087150574,
233,8649,0.08036366105079651,
233,8657,,0.3613213002681732
234,8659,0.15036875009536743,
234,8669,0.10881480574607849,
234,8679,0.09323494881391525,
234,8689,0.08667875826358795,
234,8694,,0.08936082571744919
235,8699,0.0921478271484375,
235,8709,0.09779103100299835,
235,8719,0.11103670299053192,
235,8729,0.07254718244075775,
235,8731,,0.09023521095514297
236,8739,0.07525315880775452,
236,8749,0.06858669221401215,
236,8759,0.06939102709293365,
236,8768,,0.0798507109284401
237,8769,0.0805070772767067,
237,8779,0.074879489839077,
237,8789,0.09231160581111908,
237,8799,0.07715563476085663,
237,8805,,0.07899100333452225
238,8809,0.0833592489361763,
238,8819,0.0732172355055809,
238,8829,0.08114282786846161,
238,8839,0.07695521414279938,
238,8842,,0.08090236783027649
239,8849,0.07733204215765,
239,8859,0.07476386427879333,
239,8869,0.07790817320346832,
239,8879,0.08460210263729095,
239,8879,,0.08196865767240524
240,8889,0.07771675288677216,
240,8899,0.08483599126338959,
240,8909,0.06920090317726135,
240,8916,,0.08390720933675766
241,8919,0.07352383434772491,
241,8929,0.06975856423377991,
241,8939,0.06886965781450272,
241,8949,0.07354391366243362,
241,8953,,0.08080393821001053
242,8959,0.08697958290576935,
242,8969,0.07735903561115265,
242,8979,0.10029996931552887,
242,8989,0.11783204972743988,
242,8990,,0.0869808942079544
243,8999,0.0963011234998703,
243,9009,0.08284834772348404,
243,9019,0.07586672902107239,
243,9027,,0.08796975016593933
244,9029,0.06944313645362854,
244,9039,0.08279801905155182,
244,9049,0.06888829171657562,
244,9059,0.0747058168053627,
244,9064,,0.08346123993396759
245,9069,0.0648532435297966,
245,9079,0.07527248561382294,
245,9089,0.07476869225502014,
245,9099,0.07848970592021942,
245,9101,,0.08144861459732056
246,9109,0.07945065200328827,
246,9119,0.08960993587970734,
246,9129,0.0677385926246643,
246,9138,,0.07988022267818451
247,9139,0.08114475011825562,
247,9149,0.07973232865333557,
247,9159,0.08438050746917725,
247,9169,0.07018515467643738,
247,9175,,0.0771888792514801
248,9179,0.0695338025689125,
248,9189,0.08074718713760376,
248,9199,0.06334106624126434,
248,9209,0.07663179934024811,
248,9212,,0.07911348342895508
249,9219,0.08861485123634338,
249,9229,0.06566552817821503,
249,9239,0.06719506531953812,
249,9249,0.07274492084980011,
249,9249,,0.08739081770181656
250,9259,0.08322446048259735,
250,9269,0.06643582880496979,
250,9279,0.09807123243808746,
250,9286,,0.08788147568702698
251,9289,0.08418166637420654,
251,9299,0.09109871834516525,
251,9309,0.07910693436861038,
251,9319,0.07115808129310608,
251,9323,,0.08481358736753464
252,9329,0.08285745978355408,
252,9339,0.07484336197376251,
252,9349,0.08282515406608582,
252,9359,0.07752959430217743,
252,9360,,0.0798228532075882
253,9369,0.0673283115029335,
253,9379,0.07899466156959534,
253,9389,0.06979440152645111,
253,9397,,0.07889223098754883
254,9399,0.08382804691791534,
254,9409,0.07527164369821548,
254,9419,0.06389468163251877,
254,9429,0.0628432184457779,
254,9434,,0.08414827287197113
255,9439,0.07660143822431564,
255,9449,0.08180893957614899,
255,9459,0.06351381540298462,
255,9469,0.0743933841586113,
255,9471,,0.09126096963882446
256,9479,0.06982779502868652,
256,9489,0.0772228091955185,
256,9499,0.09366301447153091,
256,9508,,0.07492764294147491
257,9509,0.06725452095270157,
257,9519,0.07134059071540833,
257,9529,0.07873295247554779,
257,9539,0.08825556933879852,
257,9545,,0.09440666437149048
258,9549,0.07181601226329803,
258,9559,0.07604506611824036,
258,9569,0.08239379525184631,
258,9579,0.07500122487545013,
258,9582,,0.0771077424287796
259,9589,0.07686522603034973,
259,9599,0.06522958725690842,
259,9609,0.07818594574928284,
259,9619,0.0871599018573761,
259,9619,,0.08539985865354538
260,9629,0.08431904017925262,
260,9639,0.11409871280193329,
260,9649,0.08590736985206604,
260,9656,,0.2122582197189331
261,9659,0.07635247707366943,
261,9669,0.07255487143993378,
261,9679,0.08846662938594818,
261,9689,0.0654449611902237,
261,9693,,0.08154288679361343
262,9699,0.07274575531482697,
262,9709,0.08065791428089142,
262,9719,0.07722297310829163,
262,9729,0.07795505970716476,
262,9730,,0.07823660969734192
263,9739,0.07219459116458893,
263,9749,0.09266972541809082,
263,9759,0.07785321772098541,
263,9767,,0.08789490908384323
264,9769,0.07045844942331314,
264,9779,0.07593250274658203,
264,9789,0.07972393929958344,
264,9799,0.08791385591030121,
264,9804,,0.08356065303087234
265,9809,0.0789562463760376,
265,9819,0.16154907643795013,
265,9829,0.11266094446182251,
265,9839,0.09673542529344559,
265,9841,,0.0919613465666771
266,9849,0.07132667303085327,
266,9859,0.08372524380683899,
266,9869,0.09485317766666412,
266,9878,,0.07618554681539536
267,9879,0.06556922942399979,
267,9889,0.06550741195678711,
267,9899,0.08097913861274719,
267,9909,0.07164255529642105,
267,9915,,0.07725515216588974
268,9919,0.06962233781814575,
268,9929,0.08183182775974274,
268,9939,0.07289323955774307,
268,9949,0.06740520149469376,
268,9952,,0.080005943775177
269,9959,0.06663864850997925,
269,9969,0.07213979959487915,
269,9979,0.06969968229532242,
269,9989,0.07606834173202515,
269,9989,,0.07814395427703857
270,9999,0.06802867352962494,
270,10009,0.07680830359458923,
270,10019,0.06867589056491852,
270,10026,,0.07434912770986557
271,10029,0.09583569318056107,
271,10039,0.07145973294973373,
271,10049,0.0662299245595932,
271,10059,0.07974566519260406,
271,10063,,0.07402294874191284
272,10069,0.06170062720775604,
272,10079,0.09234148263931274,
272,10089,0.07084590196609497,
272,10099,0.09135027229785919,
272,10100,,0.080762580037117
273,10109,0.0700494647026062,
273,10119,0.07189716398715973,
273,10129,0.0776364728808403,
273,10137,,0.07513713836669922
274,10139,0.07695645093917847,
274,10149,0.07319749891757965,
274,10159,0.06757332384586334,
274,10169,0.062387436628341675,
274,10174,,0.07422822713851929
275,10179,0.07127995789051056,
275,10189,0.07530029118061066,
275,10199,0.08266252279281616,
275,10209,0.08359523117542267,
275,10211,,0.08467642962932587
276,10219,0.0688793882727623,
276,10229,0.09228627383708954,
276,10239,0.06850346177816391,
276,10248,,0.09346454590559006
277,10249,0.1069195419549942,
277,10259,0.10884436964988708,
277,10269,0.0865262970328331,
277,10279,0.08801443874835968,
277,10285,,0.09583986550569534
278,10289,0.0721459686756134,
278,10299,0.07087363302707672,
278,10309,0.08654730021953583,
278,10319,0.07086467742919922,
278,10322,,0.07681363075971603
279,10329,0.0790894404053688,
279,10339,0.08152952790260315,
279,10349,0.06712526082992554,
279,10359,0.06494717299938202,
279,10359,,0.07569560408592224
280,10369,0.06130002811551094,
280,10379,0.06370430439710617,
280,10389,0.07552923262119293,
280,10396,,0.08653830736875534
281,10399,0.07729770243167877,
281,10409,0.06289846450090408,
281,10419,0.06995294988155365,
281,10429,0.06711208820343018,
281,10433,,0.08560724556446075
282,10439,0.0705975592136383,
282,10449,0.08117224276065826,
282,10459,0.07403251528739929,
282,10469,0.07009919732809067,
282,10470,,0.07841774821281433
283,10479,0.09436409175395966,
283,10489,0.06744476407766342,
283,10499,0.06911982595920563,
283,10507,,0.07785002142190933
284,10509,0.17798422276973724,
284,10519,0.27143388986587524,
284,10529,0.4145040512084961,
284,10539,0.37029439210891724,
284,10544,,0.319791704416275
285,10549,0.829972505569458,
285,10559,0.2765216529369354,
285,10569,0.19467365741729736,
285,10579,0.14936146140098572,
285,10581,,0.16090190410614014
286,10589,0.1400052309036255,
286,10599,0.11428865790367126,
286,10609,0.09205400198698044,
286,10618,,0.10040098428726196
287,10619,0.08709472417831421,
287,10629,0.10888922214508057,
287,10639,0.09661751240491867,
287,10649,0.08959062397480011,
287,10655,,0.09391763061285019
288,10659,0.08596917986869812,
288,10669,0.08338738977909088,
288,10679,0.07308375090360641,
288,10689,0.08481363207101822,
288,10692,,0.092888243496418
289,10699,0.097099170088768,
289,10709,0.08387830853462219,
289,10719,0.07361618429422379,
289,10729,0.07678129523992538,
289,10729,,0.08396053314208984
290,10739,0.07682705670595169,
290,10749,0.09288179129362106,
290,10759,0.07978601008653641,
290,10766,,0.10264407098293304
291,10769,0.07003852725028992,
291,10779,0.07017090916633606,
291,10789,0.07536471635103226,
291,10799,0.08109933882951736,
291,10803,,0.07766338437795639
292,10809,0.07298965007066727,
292,10819,0.08384363353252411,
292,10829,0.06471635401248932,
292,10839,0.08251607418060303,
292,10840,,0.07686354219913483
293,10849,0.0904732346534729,
293,10859,0.0766189694404602,
293,10869,0.07384466379880905,
293,10877,,0.0763360857963562
294,10879,0.07891702651977539,
294,10889,0.0731126070022583,
294,10899,0.0894106924533844,
294,10909,0.09065303951501846,
294,10914,,0.07691077142953873
295,10919,0.09218279272317886,
295,10929,0.0755104124546051,
295,10939,0.07092070579528809,
295,10949,0.07568344473838806,
295,10951,,0.07440745830535889
296,10959,0.07678651064634323,
296,10969,0.06904914230108261,
296,10979,0.0719534233212471,
296,10988,,0.07584694772958755
297,10989,0.07515690475702286,
297,10999,0.07065998762845993,
297,11009,0.07647903263568878,
297,11019,0.07517805695533752,
297,11025,,0.08090120553970337
298,11029,0.07376404106616974,
298,11039,0.07136388123035431,
298,11049,0.07989607751369476,
298,11059,0.07997004687786102,
298,11062,,0.07814522087574005
299,11069,0.07128293812274933,
299,11079,0.07833334803581238,
299,11089,0.07577309012413025,
299,11099,0.08835150301456451,
299,11099,,0.07523539662361145
300,11109,0.07993682473897934,
300,11119,0.07312309741973877,
300,11129,0.07606394588947296,
300,11136,,0.07871654629707336
301,11139,0.07508008182048798,
301,11149,0.06725834310054779,
301,11159,0.07568973302841187,
301,11169,0.07328155636787415,
301,11173,,0.07328729331493378
302,11179,0.08003483712673187,
302,11189,0.0758693516254425,
302,11199,0.07161885499954224,
302,11209,0.06770561635494232,
302,11210,,0.09281358122825623
303,11219,0.07123245298862457,
303,11229,0.08549566566944122,
303,11239,0.0639723539352417,
303,11247,,0.07916935533285141
304,11249,0.06853614747524261,
304,11259,0.060630686581134796,
304,11269,0.08135294914245605,
304,11279,0.0768137276172638,
304,11284,,0.07786209881305695
305,11289,0.06235196813941002,
305,11299,0.0752435028553009,
305,11309,0.08515454828739166,
305,11319,0.07247675955295563,
305,11321,,0.07889045774936676
306,11329,0.08081430196762085,
306,11339,0.0779070034623146,
306,11349,0.0663883239030838,
306,11358,,0.07926402240991592
307,11359,0.07311459630727768,
307,11369,0.06460568308830261,
307,11379,0.07664718478918076,
307,11389,0.07638341933488846,
307,11395,,0.07462524622678757
308,11399,0.0677652359008789,
308,11409,0.06722886860370636,
308,11419,0.06441870331764221,
308,11429,0.06826944649219513,
308,11432,,0.07027970999479294
309,11439,0.06439755856990814,
309,11449,0.06385838985443115,
309,11459,0.061080045998096466,
309,11469,0.0503804050385952,
309,11469,,0.07327958196401596
310,11479,0.0639919638633728,
310,11489,0.06254852563142776,
310,11499,0.06840775907039642,
310,11506,,0.0749264732003212
311,11509,0.06904008984565735,
311,11519,0.0722595825791359,
311,11529,0.0707438588142395,
311,11539,0.08637507259845734,
311,11543,,0.08260708302259445
312,11549,0.0635782778263092,
312,11559,0.07292646169662476,
312,11569,0.07240298390388489,
312,11579,0.06292398273944855,
312,11580,,0.08013162016868591
313,11589,0.06713488698005676,
313,11599,0.07367264479398727,
313,11609,0.06926309317350388,
313,11617,,0.07024490088224411
314,11619,0.06682319939136505,
314,11629,0.07689658552408218,
314,11639,0.06223191320896149,
314,11649,0.067035011947155,
314,11654,,0.06949673593044281
315,11659,0.06559129804372787,
315,11669,0.06460271775722504,
315,11679,0.059029728174209595,
315,11689,0.0749913901090622,
315,11691,,0.07670046389102936
316,11699,0.07302062213420868,
316,11709,0.0732317641377449,
316,11719,0.06161966919898987,
316,11728,,0.07274509966373444
317,11729,0.0698937252163887,
317,11739,0.07149313390254974,
317,11749,0.0695037692785263,
317,11759,0.07898642122745514,
317,11765,,0.0784967690706253
318,11769,0.08336583524942398,
318,11779,0.07291997224092484,
318,11789,0.0628170445561409,
318,11799,0.06028110161423683,
318,11802,,0.07349788397550583
319,11809,0.06935194134712219,
319,11819,0.06591428071260452,
319,11829,0.06476961821317673,
319,11839,0.11680038273334503,
319,11839,,0.1453849971294403
320,11849,0.09686487913131714,
320,11859,0.09389878809452057,
320,11869,0.07713455706834793,
320,11876,,0.07743646204471588
321,11879,0.08469866216182709,
321,11889,0.10421929508447647,
321,11899,0.09505400061607361,
321,11909,0.06812798976898193,
321,11913,,0.09749753028154373
322,11919,0.08264631032943726,
322,11929,0.07629947364330292,
322,11939,0.0853923112154007,
322,11949,0.09725457429885864,
322,11950,,0.10997523367404938
323,11959,0.09034085273742676,
323,11969,0.08215053379535675,
323,11979,0.067634217441082,
323,11987,,0.10432981699705124
324,11989,0.10128149390220642,
324,11999,0.08269082009792328,
324,12009,0.08422008156776428,
324,12019,0.07501174509525299,
324,12024,,0.08580311387777328
325,12029,0.07383622229099274,
325,12039,0.06848515570163727,
325,12049,0.0655028447508812,
325,12059,0.07764524966478348,
325,12061,,0.07214255630970001
326,12069,0.06716497987508774,
326,12079,0.06292277574539185,
326,12089,0.06346351653337479,
326,12098,,0.07558711618185043
327,12099,0.06638094782829285,
327,12109,0.07363413274288177,
327,12119,0.07060909271240234,
327,12129,0.062033459544181824,
327,12135,,0.07629697024822235
328,12139,0.06749248504638672,
328,12149,0.06110646203160286,
328,12159,0.07725536823272705,
328,12169,0.0743291974067688,
328,12172,,0.07875780016183853
329,12179,0.06087037920951843,
329,12189,0.07433539628982544,
329,12199,0.07307229191064835,
329,12209,0.0625004768371582,
329,12209,,0.07190462946891785
330,12219,0.06473363935947418,
330,12229,0.07804609835147858,
330,12239,0.07476139068603516,
330,12246,,0.06996279209852219
331,12249,0.06799042969942093,
331,12259,0.06768798828125,
331,12269,0.07720658928155899,
331,12279,0.09244900941848755,
331,12283,,0.09262152016162872
332,12289,0.08468732982873917,
332,12299,0.061661750078201294,
332,12309,0.08292484283447266,
332,12319,0.07613173127174377,
332,12320,,0.06960572302341461
333,12329,0.058415886014699936,
333,12339,0.057754725217819214,
333,12349,0.06481750309467316,
333,12357,,0.07317192107439041
334,12359,0.06898274272680283,
334,12369,0.0654817670583725,
334,12379,0.07529161125421524,
334,12389,0.06577274948358536,
334,12394,,0.07731621712446213
335,12399,0.10464327037334442,
335,12409,0.09451839327812195,
335,12419,0.07631662487983704,
335,12429,0.07068326324224472,
335,12431,,0.10228876024484634
336,12439,0.06984592974185944,
336,12449,0.08901897072792053,
336,12459,0.06353738903999329,
336,12468,,0.09167483448982239
337,12469,0.092643141746521,
337,12479,0.07299739122390747,
337,12489,0.07042349874973297,
337,12499,0.06654451787471771,
337,12505,,0.08767981827259064
338,12509,0.06658467650413513,
338,12519,0.080787792801857,
338,12529,0.07464046776294708,
338,12539,0.059894487261772156,
338,12542,,0.07550015300512314
339,12549,0.06611092388629913,
339,12559,0.07737135887145996,
339,12569,0.06034824997186661,
339,12579,0.09862964600324631,
339,12579,,0.1608395278453827
340,12589,0.08185580372810364,
340,12599,0.10518825054168701,
340,12609,0.07468902319669724,
340,12616,,1.9396312236785889
341,12619,0.22214964032173157,
341,12629,0.33387163281440735,
341,12639,0.28591179847717285,
341,12649,0.19235526025295258,
341,12653,,0.2023210972547531
342,12659,0.15466663241386414,
342,12669,0.15624219179153442,
342,12679,0.13263443112373352,
342,12689,0.11657939851284027,
342,12690,,0.11213771998882294
343,12699,0.10273139178752899,
343,12709,0.09078525006771088,
343,12719,0.09910274296998978,
343,12727,,0.09025529026985168
344,12729,0.08704787492752075,
344,12739,0.0806511789560318,
344,12749,0.07444418966770172,
344,12759,0.07626201212406158,
344,12764,,0.0864570364356041
345,12769,0.07826581597328186,
345,12779,0.0885891541838646,
345,12789,0.0763976126909256,
345,12799,0.08221512287855148,
345,12801,,0.080654077231884
346,12809,0.06933749467134476,
346,12819,0.0745374858379364,
346,12829,0.08037291467189789,
346,12838,,0.07845665514469147
347,12839,0.08090803027153015,
347,12849,0.0699242651462555,
347,12859,0.07147230952978134,
347,12869,0.06466781347990036,
347,12875,,0.07738592475652695
348,12879,0.06869439780712128,
348,12889,0.0668444037437439,
348,12899,0.0662856474518776,
348,12909,0.06772477924823761,
348,12912,,0.07837788760662079
349,12919,0.06951288878917694,
349,12929,0.06130867451429367,
349,12939,0.06665747612714767,
349,12949,0.08647654205560684,
349,12949,,0.08119744807481766
350,12959,0.09222710132598877,
350,12969,0.07568727433681488,
350,12979,0.07841300964355469,
350,12986,,0.09415016323328018
351,12989,0.09490543603897095,
351,12999,0.06988425552845001,
351,13009,0.08575549721717834,
351,13019,0.07397298514842987,
351,13023,,0.0870669037103653
352,13029,0.08425550162792206,
352,13039,0.07283961027860641,
352,13049,0.06806895136833191,
352,13059,0.08290983736515045,
352,13060,,0.0776117742061615
353,13069,0.06524687260389328,
353,13079,0.06982133537530899,
353,13089,0.0721668154001236,
353,13097,,0.07326053828001022
354,13099,0.06491772830486298,
354,13109,0.08439676463603973,
354,13119,0.09355439245700836,
354,13129,0.06058584153652191,
354,13134,,0.07186583429574966
355,13139,0.07593633234500885,
355,13149,0.06212514638900757,
355,13159,0.07189019024372101,
355,13169,0.07137076556682587,
355,13171,,0.07315648347139359
356,13179,0.06342273205518723,
356,13189,0.07173168659210205,
356,13199,0.07253453880548477,
356,13208,,0.07014721632003784
357,13209,0.07630466669797897,
357,13219,0.07598039507865906,
357,13229,0.08227837830781937,
357,13239,0.06956110894680023,
357,13245,,0.08270595967769623
358,13249,0.08339795470237732,
358,13259,0.06872124969959259,
358,13269,0.05683960020542145,
358,13279,0.07235506922006607,
358,13282,,0.07512100040912628
359,13289,0.05945764109492302,
359,13299,0.06509125977754593,
359,13309,0.06976606696844101,
359,13319,0.0773121640086174,
359,13319,,0.09168482571840286
360,13329,0.06605616211891174,
360,13339,0.14783373475074768,
360,13349,0.09729191660881042,
360,13356,,0.1267126351594925
361,13359,0.10457026213407516,
361,13369,0.07779349386692047,
361,13379,0.07196365296840668,
361,13389,0.06735169887542725,
361,13393,,0.10280248522758484
362,13399,0.07176178693771362,
362,13409,0.06143075227737427,
362,13419,0.07040640711784363,
362,13429,0.07355013489723206,
362,13430,,0.07850331813097
363,13439,0.07410089671611786,
363,13449,0.06645664572715759,
363,13459,0.06076060235500336,
363,13467,,0.07376440614461899
364,13469,0.08758968859910965,
364,13479,0.06814287602901459,
364,13489,0.07773751020431519,
364,13499,0.06664024293422699,
364,13504,,0.07262417674064636
365,13509,0.06517748534679413,
365,13519,0.0650329738855362,
365,13529,0.0682748332619667,
365,13539,0.06588895618915558,
365,13541,,0.0712408646941185
366,13549,0.07001835852861404,
366,13559,0.06654230505228043,
366,13569,0.060879066586494446,
366,13578,,0.08366959542036057
367,13579,0.07016970217227936,
367,13589,0.07117153704166412,
367,13599,0.08194775879383087,
367,13609,0.06557856500148773,
367,13615,,0.06953144073486328
368,13619,0.062028609216213226,
368,13629,0.06053753197193146,
368,13639,0.06962031126022339,
368,13649,0.06456610560417175,
368,13652,,0.08410988748073578
369,13659,0.06480108946561813,
369,13669,0.06553763896226883,
369,13679,0.05919778347015381,
369,13689,0.06346627324819565,
369,13689,,0.07741542905569077
370,13699,0.0825333446264267,
370,13709,0.07637117058038712,
370,13719,0.06908290088176727,
370,13726,,0.077708400785923
371,13729,0.07045634090900421,
371,13739,0.08759982138872147,
371,13749,0.06694966554641724,
371,13759,0.06009915471076965,
371,13763,,0.08957099914550781
372,13769,0.061344027519226074,
372,13779,0.06627660244703293,
372,13789,0.05771395564079285,
372,13799,0.06350839138031006,
372,13800,,0.08734492212533951
373,13809,0.07268685847520828,
373,13819,0.07005441188812256,
373,13829,0.07353970408439636,
373,13837,,0.07323692739009857
374,13839,0.06537732481956482,
374,13849,0.07099322974681854,
374,13859,0.07180177420377731,
374,13869,0.07425155490636826,
374,13874,,0.07075148820877075
375,13879,0.06719274818897247,
375,13889,0.06253683567047119,
375,13899,0.05261171609163284,
375,13909,0.061867307871580124,
375,13911,,0.0724191963672638
376,13919,0.06545369327068329,
376,13929,0.07403700053691864,
376,13939,0.07622245699167252,
376,13948,,0.07761233299970627
377,13949,0.06451177597045898,
377,13959,0.11067091673612595,
377,13969,0.11945553123950958,
377,13979,0.06902740895748138,
377,13985,,0.07898417860269547
378,13989,0.08979811519384384,
378,13999,0.13389895856380463,
378,14009,0.08894208818674088,
378,14019,0.06785684823989868,
378,14022,,0.07448931783437729
379,14029,0.06509560346603394,
379,14039,0.08499541878700256,
379,14049,0.06440898776054382,
379,14059,0.048947524279356,
379,14059,,0.07200135290622711
380,14069,0.06790914386510849,
380,14079,0.06640484929084778,
380,14089,0.07561945170164108,
380,14096,,0.07784610241651535
381,14099,0.06947477906942368,
381,14109,0.08216823637485504,
381,14119,0.11964894831180573,
381,14129,0.1242365911602974,
381,14133,,0.11976276338100433
382,14139,0.08739946037530899,
382,14149,0.07317158579826355,
382,14159,0.08173844963312149,
382,14169,0.09077458083629608,
382,14170,,0.07249400019645691
383,14179,0.07184092700481415,
383,14189,0.0621659941971302,
383,14199,0.07347223162651062,
383,14207,,0.07127411663532257
384,14209,0.06355827301740646,
384,14219,0.06219760328531265,
384,14229,0.06090053170919418,
384,14239,0.06871771812438965,
384,14244,,0.11554909497499466
385,14249,0.07757221907377243,
385,14259,0.07485660910606384,
385,14269,0.07352477312088013,
385,14279,0.05861540883779526,
385,14281,,0.07021681219339371
386,14289,0.0775785893201828,
386,14299,0.05974647402763367,
386,14309,0.058861713856458664,
386,14318,,0.07357540726661682
387,14319,0.06289876997470856,
387,14329,0.05836503952741623,
387,14339,0.076772041618824,
387,14349,0.0679248571395874,
387,14355,,0.07200115919113159
388,14359,0.07545632869005203,
388,14369,0.08637437224388123,
388,14379,0.06791789829730988,
388,14389,0.06907167285680771,
388,14392,,0.0710066631436348
389,14399,0.07039504498243332,
389,14409,0.05893145501613617,
389,14419,0.07179734855890274,
389,14429,0.0500183179974556,
389,14429,,0.0688503235578537
390,14439,0.06600514054298401,
390,14449,0.06046015024185181,
390,14459,0.0619833841919899,
390,14466,,0.06674636155366898
391,14469,0.07612210512161255,
391,14479,0.06859806180000305,
391,14489,0.06130599230527878,
391,14499,0.07132209837436676,
391,14503,,0.06911511719226837
392,14509,0.06633729487657547,
392,14519,0.10090819001197815,
392,14529,0.05858629196882248,
392,14539,0.061605267226696014,
392,14540,,0.06802911311388016
393,14549,0.07859952747821808,
393,14559,0.05788841098546982,
393,14569,0.08104655146598816,
393,14577,,0.08372077345848083
394,14579,0.10860660672187805,
394,14589,0.10242538154125214,
394,14599,0.10293222963809967,
394,14609,0.09010254591703415,
394,14614,,0.08312080055475235
395,14619,0.07148507237434387,
395,14629,0.06469890475273132,
395,14639,0.07938198000192642,
395,14649,0.08899260312318802,
395,14651,,0.0833841860294342
396,14659,0.06986382603645325,
396,14669,0.07843495905399323,
396,14679,0.060449644923210144,
396,14688,,0.06845135986804962
397,14689,0.06238799914717674,
397,14699,0.0601334348320961,
397,14709,0.0610445961356163,
397,14719,0.059092506766319275,
397,14725,,0.06751170754432678
398,14729,0.061220116913318634,
398,14739,0.06019215285778046,
398,14749,0.06499743461608887,
398,14759,0.07172459363937378,
