epoch,step,train_loss,val_loss
670,12077,,0.04787600412964821
671,12079,0.050067175179719925,
671,12089,0.0697052851319313,
671,12095,,0.04961714893579483
672,12099,0.0605107918381691,
672,12109,0.044891174882650375,
672,12113,,0.05078517273068428
673,12119,0.12975391745567322,
673,12129,0.04595512896776199,
673,12131,,0.053787872195243835
674,12139,0.048834413290023804,
674,12149,0.041803039610385895,
674,12149,,0.05247112363576889
675,12159,0.07078608125448227,
675,12167,,0.04992474243044853
676,12169,0.03558165580034256,
676,12179,0.03322397917509079,
676,12185,,0.047951456159353256
677,12189,0.03407911956310272,
677,12199,0.035760343074798584,
677,12203,,0.04801318421959877
678,12209,0.05362868681550026,
678,12219,0.05904916673898697,
678,12221,,0.0494900718331337
679,12229,0.03545012325048447,
679,12239,0.03726450353860855,
679,12239,,0.0511002279818058
680,12249,0.043023623526096344,
680,12257,,0.047965649515390396
681,12259,0.04015146940946579,
681,12269,0.036529313772916794,
681,12275,,0.04673195257782936
682,12279,0.03526576608419418,
682,12289,0.04080040007829666,
682,12293,,0.05109721049666405
683,12299,0.05535515025258064,
683,12309,0.05283769220113754,
683,12311,,0.047262344509363174
684,12319,0.030154796317219734,
684,12329,0.03949844837188721,
684,12329,,0.046271465718746185
685,12339,0.03209172561764717,
685,12347,,0.0467582605779171
686,12349,0.055438555777072906,
686,12359,0.05065665394067764,
686,12365,,0.05348256230354309
687,12369,0.050881125032901764,
687,12379,0.0632544606924057,
687,12383,,0.04774785041809082
688,12389,0.045001521706581116,
688,12399,0.036410145461559296,
688,12401,,0.04715418443083763
689,12409,0.03939139097929001,
689,12419,0.030649377033114433,
689,12419,,0.045839883387088776
690,12429,0.03401879966259003,
690,12437,,0.04593241587281227
691,12439,0.03663402423262596,
691,12449,0.03388313204050064,
691,12455,,0.04658073931932449
692,12459,0.04524703323841095,
692,12469,0.036067407578229904,
692,12473,,0.046177152544260025
693,12479,0.055264998227357864,
693,12489,0.061583179980516434,
693,12491,,0.04876542463898659
694,12499,0.050459884107112885,
694,12509,0.11888890713453293,
694,12509,,0.04906723275780678
695,12519,0.04232202097773552,
695,12527,,0.047298118472099304
696,12529,0.0407254695892334,
696,12539,0.07564899325370789,
696,12545,,0.049555763602256775
697,12549,0.05619286000728607,
697,12559,0.06655699014663696,
697,12563,,0.05344277620315552
698,12569,0.04161751642823219,
698,12579,0.04544665664434433,
698,12581,,0.08228111267089844
699,12589,0.08401362597942352,
699,12599,0.04406498000025749,
699,12599,,0.06457051634788513
700,12609,0.03630037605762482,
700,12617,,0.04907691851258278
701,12619,0.03890985995531082,
701,12629,0.044935788959264755,
701,12635,,0.04692946746945381
702,12639,0.0386914499104023,
702,12649,0.05554075911641121,
702,12653,,0.04565763846039772
703,12659,0.033202383667230606,
703,12669,0.04951454699039459,
703,12671,,0.044928647577762604
704,12679,0.04334409907460213,
704,12689,0.05094080790877342,
704,12689,,0.04435646906495094
705,12699,0.05369701236486435,
705,12707,,0.045267753303050995
706,12709,0.05550694465637207,
706,12719,0.03283372148871422,
706,12725,,0.044365912675857544
707,12729,0.033150814473629,
707,12739,0.034485410898923874,
707,12743,,0.04423847422003746
708,12749,0.04519420117139816,
708,12759,0.04759830981492996,
708,12761,,0.04607072100043297
709,12769,0.05280870571732521,
709,12779,0.03548641875386238,
709,12779,,0.04491410404443741
710,12789,0.034773387014865875,
710,12797,,0.0438481904566288
711,12799,0.030569661408662796,
711,12809,0.039212245494127274,
711,12815,,0.04327406734228134
712,12819,0.036004409193992615,
712,12829,0.031029479578137398,
712,12833,,0.04303421825170517
713,12839,0.03344527259469032,
713,12849,0.04185180366039276,
713,12851,,0.042803261429071426
714,12859,0.053289975970983505,
714,12869,0.10940965265035629,
714,12869,,0.05158226191997528
715,12879,0.357161283493042,
715,12887,,0.0815843939781189
716,12889,0.3920985460281372,
716,12899,0.44309866428375244,
716,12905,,0.09883490204811096
717,12909,0.057208649814128876,
717,12919,0.4694630205631256,
717,12923,,0.17411760985851288
718,12929,0.09834755957126617,
718,12939,0.13538028299808502,
718,12941,,0.131766214966774
719,12949,0.5847062468528748,
719,12959,0.24853260815143585,
719,12959,,0.2077081799507141
720,12969,0.1781463325023651,
720,12977,,0.07436376065015793
721,12979,0.06811866164207458,
721,12989,0.053007300943136215,
721,12995,,0.057755257934331894
722,12999,0.04656599089503288,
722,13009,0.041900359094142914,
722,13013,,0.0529506653547287
723,13019,0.043631378561258316,
723,13029,0.04374232888221741,
723,13031,,0.05101240426301956
724,13039,0.039013031870126724,
724,13049,0.03814972937107086,
724,13049,,0.04950716719031334
725,13059,0.03919825702905655,
725,13067,,0.048908598721027374
726,13069,0.04731298238039017,
726,13079,0.046896085143089294,
726,13085,,0.04815809801220894
727,13089,0.0461200475692749,
727,13099,0.03742397576570511,
727,13103,,0.04721251502633095
728,13109,0.054492488503456116,
728,13119,0.04641415923833847,
728,13121,,0.04861209914088249
729,13129,0.04152197390794754,
729,13139,0.04360676556825638,
729,13139,,0.05205056071281433
730,13149,0.039912790060043335,
730,13157,,0.04953122138977051
731,13159,0.03918870538473129,
731,13169,0.05669461190700531,
731,13175,,0.04856716841459274
732,13179,0.048379138112068176,
732,13189,0.04274844378232956,
732,13193,,0.04813854396343231
733,13199,0.04487527161836624,
733,13209,0.05980126932263374,
733,13211,,0.048835910856723785
734,13219,0.05069351568818092,
734,13229,0.03827853128314018,
734,13229,,0.04797783121466637
735,13239,0.03412472456693649,
735,13247,,0.046714864671230316
736,13249,0.037463340908288956,
736,13259,0.030282732099294662,
736,13265,,0.046143319457769394
737,13269,0.04257205128669739,
737,13279,0.04028988629579544,
737,13283,,0.04549538716673851
738,13289,0.035101812332868576,
738,13299,0.033725835382938385,
738,13301,,0.045005254447460175
739,13309,0.04622955620288849,
739,13319,0.044266484677791595,
739,13319,,0.044364042580127716
740,13329,0.048900894820690155,
740,13337,,0.04506489634513855
741,13339,0.034438759088516235,
741,13349,0.03483026847243309,
741,13355,,0.04525376856327057
742,13359,0.030551275238394737,
742,13369,0.06010635197162628,
742,13373,,0.04466017708182335
743,13379,0.04292420297861099,
743,13389,0.03678479045629501,
743,13391,,0.04657511040568352
744,13399,0.04012596234679222,
744,13409,0.03287145867943764,
744,13409,,0.04513281583786011
745,13419,0.032327864319086075,
745,13427,,0.0440668947994709
746,13429,0.05042213946580887,
746,13439,0.04058997333049774,
746,13445,,0.043818261474370956
747,13449,0.03917164355516434,
747,13459,0.030833620578050613,
747,13463,,0.04383869841694832
748,13469,0.047537777572870255,
748,13479,0.03331788629293442,
748,13481,,0.043248433619737625
749,13489,0.09245814383029938,
749,13499,0.04542014002799988,
749,13499,,0.045304905623197556
750,13509,0.07853984832763672,
750,13517,,0.05342250317335129
751,13519,0.14141982793807983,
751,13529,0.055897995829582214,
751,13535,,0.0594811849296093
752,13539,0.03910385072231293,
752,13549,0.04001159965991974,
752,13553,,0.0502401702105999
753,13559,0.039900168776512146,
753,13569,0.04190923273563385,
753,13571,,0.04487616941332817
754,13579,0.034099943935871124,
754,13589,0.036158204078674316,
754,13589,,0.0442918986082077
755,13599,0.0394660159945488,
755,13607,,0.043618008494377136
756,13609,0.031677521765232086,
756,13619,0.03716115653514862,
756,13625,,0.04430284723639488
757,13629,0.032608434557914734,
757,13639,0.049458131194114685,
757,13643,,0.04635613411664963
758,13649,0.047300297766923904,
758,13659,0.06930752098560333,
758,13661,,0.05635872110724449
759,13669,0.04734806343913078,
759,13679,0.03709550201892853,
759,13679,,0.05569973215460777
760,13689,0.2542605400085449,
760,13697,,0.06259380280971527
761,13699,0.0494750440120697,
761,13709,0.0615714006125927,
761,13715,,0.05417678877711296
762,13719,0.04328732192516327,
762,13729,0.04242938011884689,
762,13733,,0.04622061550617218
763,13739,0.03708956390619278,
763,13749,0.033396217972040176,
763,13751,,0.05629635229706764
764,13759,0.04889388382434845,
764,13769,0.03953628987073898,
764,13769,,0.05382035672664642
765,13779,0.03752162307500839,
765,13787,,0.04946479946374893
766,13789,0.035073503851890564,
766,13799,0.04246767610311508,
766,13805,,0.045195337384939194
767,13809,0.03343041241168976,
767,13819,0.03014071099460125,
767,13823,,0.0438794270157814
768,13829,0.04329351335763931,
768,13839,0.03768998011946678,
768,13841,,0.04341137781739235
769,13849,0.04147886484861374,
769,13859,0.07983504980802536,
769,13859,,0.04280821979045868
770,13869,0.034918323159217834,
770,13877,,0.04320896416902542
771,13879,0.046775709837675095,
771,13889,0.04751309007406235,
771,13895,,0.04271131008863449
772,13899,0.03484586998820305,
772,13909,0.030482422560453415,
772,13913,,0.04208195582032204
773,13919,0.04112549126148224,
773,13929,0.03775414079427719,
773,13931,,0.042558833956718445
774,13939,0.03315882757306099,
774,13949,0.03160491958260536,
774,13949,,0.04208758473396301
775,13959,0.030020054429769516,
775,13967,,0.047055814415216446
776,13969,0.0394953191280365,
776,13979,0.04811977595090866,
776,13985,,0.041935671120882034
777,13989,0.030688047409057617,
777,13999,0.03192102536559105,
777,14003,,0.04597429558634758
778,14009,0.06463778018951416,
778,14019,0.09210579097270966,
778,14021,,0.04559515789151192
779,14029,0.0446392297744751,
779,14039,0.0465594045817852,
779,14039,,0.04267257824540138
780,14049,0.04336866736412048,
780,14057,,0.04199140518903732
781,14059,0.03540738672018051,
781,14069,0.040554504841566086,
781,14075,,0.040904056280851364
782,14079,0.03723215311765671,
782,14089,0.030623607337474823,
782,14093,,0.04069279134273529
783,14099,0.03066696599125862,
783,14109,0.030470915138721466,
783,14111,,0.04091198369860649
784,14119,0.03156053274869919,
784,14129,0.031704846769571304,
784,14129,,0.04065835103392601
785,14139,0.03679193556308746,
785,14147,,0.04031965881586075
786,14149,0.032252565026283264,
786,14159,0.03134714066982269,
786,14165,,0.03988059237599373
787,14169,0.050496675074100494,
787,14179,0.030405042693018913,
787,14183,,0.039722613990306854
788,14189,0.029031042009592056,
788,14199,0.04064242169260979,
788,14201,,0.03977661579847336
789,14209,0.03517434000968933,
789,14219,0.05395613983273506,
789,14219,,0.045790012925863266
790,14229,0.04804936423897743,
790,14237,,0.042193084955215454
791,14239,0.037525724619627,
791,14249,0.0612461157143116,
791,14255,,0.04205763339996338
792,14259,0.028147151693701744,
792,14269,0.03377506881952286,
792,14273,,0.04070538282394409
793,14279,0.03723667562007904,
793,14289,0.036424241960048676,
793,14291,,0.040171388536691666
794,14299,0.038840390741825104,
794,14309,0.06874201446771622,
794,14309,,0.04057960584759712
795,14319,0.0329863466322422,
795,14327,,0.040270689874887466
796,14329,0.03727805241942406,
796,14339,0.032911356538534164,
796,14345,,0.039605762809515
797,14349,0.03593623638153076,
797,14359,0.030390020459890366,
797,14363,,0.04005344957113266
798,14369,0.030031710863113403,
798,14379,0.03146633505821228,
798,14381,,0.04068972170352936
799,14389,0.04479154199361801,
799,14399,0.06575311720371246,
799,14399,,0.047112129628658295
800,14409,0.0428563691675663,
800,14417,,0.04005124419927597
801,14419,0.029672015458345413,
801,14429,0.032956529408693314,
801,14435,,0.03952036052942276
802,14439,0.034645676612854004,
802,14449,0.030532468110322952,
802,14453,,0.03902667760848999
803,14459,0.03558897599577904,
803,14469,0.04858938977122307,
803,14471,,0.039252765476703644
804,14479,0.04156964272260666,
804,14489,0.034917254000902176,
804,14489,,0.03878205642104149
805,14499,0.03770345821976662,
805,14507,,0.04607599228620529
806,14509,0.06420401483774185,
806,14519,0.09643211960792542,
806,14525,,0.04578922316431999
807,14529,0.03786088153719902,
807,14539,0.03676103428006172,
807,14543,,0.040758613497018814
808,14549,0.03248222917318344,
808,14559,0.03713842108845711,
808,14561,,0.03954800218343735
809,14569,0.03442998230457306,
809,14579,0.032595280557870865,
809,14579,,0.039653219282627106
810,14589,0.03576292842626572,
810,14597,,0.039138589054346085
811,14599,0.03497694805264473,
811,14609,0.04095620661973953,
811,14615,,0.04103321209549904
812,14619,0.0312662236392498,
812,14629,0.033145125955343246,
812,14633,,0.049820661544799805
813,14639,0.1338368058204651,
813,14649,0.05078081041574478,
813,14651,,0.05443698912858963
814,14659,0.12393908202648163,
814,14669,0.06270017474889755,
814,14669,,0.05328681692481041
815,14679,0.042874909937381744,
815,14687,,0.043695271015167236
816,14689,0.03203596547245979,
816,14699,0.03287574648857117,
816,14705,,0.04138806462287903
817,14709,0.04149843379855156,
817,14719,0.03646921366453171,
817,14723,,0.03999245911836624
818,14729,0.034587420523166656,
818,14739,0.03666814789175987,
818,14741,,0.041709285229444504
819,14749,0.045828480273485184,
819,14759,0.03566443920135498,
819,14759,,0.039904821664094925
820,14769,0.03219016268849373,
820,14777,,0.039625152945518494
821,14779,0.029665157198905945,
821,14789,0.026521742343902588,
821,14795,,0.03871310502290726
822,14799,0.026302987709641457,
822,14809,0.027236664667725563,
822,14813,,0.038374029099941254
823,14819,0.05275414511561394,
823,14829,0.0453055202960968,
823,14831,,0.03862421587109566
824,14839,0.0428624302148819,
824,14849,0.02744540013372898,
824,14849,,0.03904171660542488
825,14859,0.03361161798238754,
825,14867,,0.039358604699373245
826,14869,0.030239127576351166,
826,14879,0.03658977895975113,
826,14885,,0.039934899657964706
827,14889,0.036598436534404755,
827,14899,0.035555399954319,
827,14903,,0.038490816950798035
828,14909,0.04133310914039612,
828,14919,0.03413055092096329,
828,14921,,0.03801785781979561
829,14929,0.023969247937202454,
829,14939,0.03436928987503052,
829,14939,,0.03912422060966492
830,14949,0.035962458699941635,
830,14957,,0.038374125957489014
831,14959,0.02585553377866745,
831,14969,0.02900797128677368,
831,14975,,0.03815656155347824
832,14979,0.04303860664367676,
832,14989,0.03685372322797775,
832,14993,,0.04090265557169914
833,14999,0.02917829342186451,
833,15009,0.029218044131994247,
833,15011,,0.0433347225189209
834,15019,0.042766083031892776,
834,15029,0.12854169309139252,
834,15029,,0.04389910399913788
835,15039,0.049679744988679886,
835,15047,,0.041670914739370346
836,15049,0.0663289800286293,
836,15059,0.037567347288131714,
836,15065,,0.04004715383052826
837,15069,0.027733933180570602,
837,15079,0.041026223450899124,
837,15083,,0.038537174463272095
838,15089,0.039784420281648636,
838,15099,0.029602091759443283,
838,15101,,0.03794616460800171
839,15109,0.034010596573352814,
839,15119,0.027987271547317505,
839,15119,,0.03796486556529999
840,15129,0.03218516334891319,
840,15137,,0.04440843313932419
841,15139,0.046785831451416016,
841,15149,0.033535610884428024,
841,15155,,0.04039454460144043
842,15159,0.028279129415750504,
842,15169,0.04432148486375809,
842,15173,,0.03803090378642082
843,15179,0.029281936585903168,
843,15189,0.031966522336006165,
843,15191,,0.03816263750195503
844,15199,0.03428816422820091,
844,15209,0.03486092761158943,
844,15209,,0.03742231801152229
845,15219,0.04209475219249725,
845,15227,,0.037188127636909485
846,15229,0.03287810832262039,
846,15239,0.027239246293902397,
846,15245,,0.03696448728442192
847,15249,0.03705533966422081,
847,15259,0.028522029519081116,
847,15263,,0.03703999146819115
848,15269,0.027613267302513123,
848,15279,0.04421551153063774,
848,15281,,0.036599211394786835
849,15289,0.050779253244400024,
849,15299,0.04233097657561302,
849,15299,,0.037297848612070084
850,15309,0.031069772318005562,
850,15317,,0.0376226082444191
851,15319,0.03812474012374878,
851,15329,0.03526897355914116,
851,15335,,0.03669595345854759
852,15339,0.0473380871117115,
852,15349,0.030059918761253357,
852,15353,,0.03644023835659027
853,15359,0.03375446796417236,
853,15369,0.030854888260364532,
853,15371,,0.03649706020951271
854,15379,0.05006157234311104,
854,15389,0.050545573234558105,
854,15389,,0.03630713373422623
855,15399,0.03847971558570862,
855,15407,,0.03714355081319809
856,15409,0.034125663340091705,
856,15419,0.04907045513391495,
856,15425,,0.038778483867645264
857,15429,0.03192269802093506,
857,15439,0.4041244685649872,
857,15443,,0.12043427675962448
858,15449,0.2084929347038269,
858,15459,0.06321746110916138,
858,15461,,0.05842806398868561
859,15469,0.06376968324184418,
859,15479,0.23297922313213348,
859,15479,,0.09493432193994522
860,15489,0.09060382843017578,
860,15497,,0.0823536291718483
861,15499,0.1762838363647461,
861,15509,0.04590076953172684,
861,15515,,0.04717543348670006
862,15519,0.052434567362070084,
862,15529,0.03527456894516945,
862,15533,,0.0429801270365715
863,15539,0.03504469245672226,
863,15549,0.04207232594490051,
863,15551,,0.04118172079324722
864,15559,0.04472444951534271,
864,15569,0.030660351738333702,
864,15569,,0.04001867026090622
865,15579,0.0349636934697628,
865,15587,,0.039435770362615585
866,15589,0.03048001229763031,
866,15599,0.038784775882959366,
866,15605,,0.039071619510650635
867,15609,0.029559440910816193,
867,15619,0.04133144021034241,
867,15623,,0.0385008305311203
868,15629,0.033638596534729004,
868,15639,0.03004559874534607,
868,15641,,0.03806968033313751
869,15649,0.03391798213124275,
869,15659,0.02812126837670803,
869,15659,,0.04064187407493591
870,15669,0.04020286723971367,
870,15677,,0.0409814789891243
871,15679,0.09411798417568207,
871,15689,0.0659097284078598,
871,15695,,0.049706216901540756
872,15699,0.06956769526004791,
872,15709,0.03690961003303528,
872,15713,,0.041003525257110596
873,15719,0.03455860912799835,
873,15729,0.0347498282790184,
873,15731,,0.03902329131960869
874,15739,0.03299092873930931,
874,15749,0.03246571868658066,
874,15749,,0.038226284086704254
875,15759,0.03708783537149429,
875,15767,,0.037768445909023285
876,15769,0.027876054868102074,
876,15779,0.03241357207298279,
876,15785,,0.03801245987415314
877,15789,0.027868565171957016,
877,15799,0.03733992949128151,
877,15803,,0.04236645996570587
878,15809,0.11921291798353195,
878,15819,0.0647723376750946,
878,15821,,0.20839928090572357
879,15829,0.07994579523801804,
879,15839,0.08140227198600769,
879,15839,,0.07094066590070724
880,15849,0.05548757687211037,
880,15857,,0.047256723046302795
881,15859,0.059089455753564835,
881,15869,0.04059399664402008,
881,15875,,0.04513382911682129
882,15879,0.03658663481473923,
882,15889,0.03550384193658829,
882,15893,,0.04171839356422424
883,15899,0.030818652361631393,
883,15909,0.02896924875676632,
883,15911,,0.039727676659822464
884,15919,0.03743564337491989,
884,15929,0.03658580407500267,
884,15929,,0.03963571786880493
885,15939,0.03528605401515961,
885,15947,,0.03912993520498276
886,15949,0.03275664150714874,
886,15959,0.03596613556146622,
886,15965,,0.03885059058666229
887,15969,0.034632936120033264,
887,15979,0.031070727854967117,
887,15983,,0.038441769778728485
888,15989,0.045284293591976166,
888,15999,0.06318806111812592,
888,16001,,0.039248231798410416
889,16009,0.03921997547149658,
889,16019,0.025866424664855003,
889,16019,,0.03886216878890991
890,16029,0.03416111320257187,
890,16037,,0.03793983533978462
891,16039,0.03333955630660057,
891,16049,0.027606001123785973,
891,16055,,0.03885927423834801
892,16059,0.032177042216062546,
892,16069,0.039412979036569595,
892,16073,,0.03735964745283127
893,16079,0.03611664101481438,
893,16089,0.05549192428588867,
893,16091,,0.040646031498909
894,16099,0.04119957238435745,
894,16109,0.03623106703162193,
894,16109,,0.04079905152320862
895,16119,0.03292985260486603,
895,16127,,0.03901907056570053
896,16129,0.03620219975709915,
896,16139,0.031407032161951065,
896,16145,,0.04166117683053017
897,16149,0.14339247345924377,
897,16159,0.038225285708904266,
897,16163,,0.06921129673719406
898,16169,0.0668473020195961,
898,16179,0.055997490882873535,
898,16181,,0.05246437340974808
899,16189,0.04412107542157173,
899,16199,0.05646344646811485,
899,16199,,0.04217829555273056
900,16209,0.03118225373327732,
900,16217,,0.03992927446961403
901,16219,0.030732763931155205,
901,16229,0.033428821712732315,
901,16235,,0.038429439067840576
902,16239,0.03778136149048805,
902,16249,0.04302269220352173,
902,16253,,0.03828752413392067
903,16259,0.041127800941467285,
903,16269,0.04666208475828171,
903,16271,,0.03726214915513992
904,16279,0.037320394068956375,
904,16289,0.033350683748722076,
904,16289,,0.037660885602235794
905,16299,0.03454728052020073,
905,16307,,0.0367041639983654
906,16309,0.031121287494897842,
906,16319,0.0325404554605484,
906,16325,,0.040185924619436264
907,16329,0.028625808656215668,
907,16339,0.043494321405887604,
907,16343,,0.05956977978348732
908,16349,0.16419826447963715,
908,16359,0.0841265618801117,
908,16361,,0.061848510056734085
909,16369,0.05076099932193756,
909,16379,0.03984388709068298,
909,16379,,0.05352213606238365
910,16389,0.03298021852970123,
910,16397,,0.04138093814253807
911,16399,0.0413532555103302,
911,16409,0.03273506462574005,
911,16415,,0.039058707654476166
912,16419,0.033510271459817886,
912,16429,0.054771654307842255,
912,16433,,0.03860127553343773
913,16439,0.03520571440458298,
913,16449,0.03420853242278099,
913,16451,,0.038826100528240204
914,16459,0.03632926195859909,
914,16469,0.03298380598425865,
914,16469,,0.037751760333776474
915,16479,0.024730252102017403,
915,16487,,0.037030886858701706
916,16489,0.03477536886930466,
916,16499,0.0326082669198513,
916,16505,,0.037516914308071136
917,16509,0.030427396297454834,
917,16519,0.030808575451374054,
917,16523,,0.03923861309885979
918,16529,0.02329733781516552,
918,16539,0.03390024974942207,
918,16541,,0.03945254534482956
919,16549,0.08387179672718048,
919,16559,0.0758398100733757,
919,16559,,0.04683944955468178
920,16569,0.03793279081583023,
920,16577,,0.040004078298807144
921,16579,0.03279969468712807,
921,16589,0.03426433727145195,
921,16595,,0.037830650806427
922,16599,0.027351683005690575,
922,16609,0.045332957059144974,
922,16613,,0.03722052276134491
923,16619,0.03982594981789589,
923,16629,0.023144101724028587,
923,16631,,0.03857516124844551
924,16639,0.028309280052781105,
924,16649,0.03181950002908707,
924,16649,,0.03647130727767944
925,16659,0.028056710958480835,
925,16667,,0.03636791929602623
926,16669,0.03499159216880798,
926,16679,0.0241379514336586,
926,16685,,0.035865671932697296
927,16689,0.02840198203921318,
927,16699,0.03580029308795929,
927,16703,,0.03574305772781372
928,16709,0.034720681607723236,
928,16719,0.039810407906770706,
928,16721,,0.03604067489504814
929,16729,0.027422629296779633,
929,16739,0.03202599287033081,
929,16739,,0.03698960691690445
930,16749,0.031836796551942825,
930,16757,,0.03670250251889229
931,16759,0.027170196175575256,
931,16769,0.029771124944090843,
931,16775,,0.03592775762081146
932,16779,0.03270852193236351,
932,16789,0.02950715273618698,
932,16793,,0.036349110305309296
933,16799,0.045238275080919266,
933,16809,0.026048127561807632,
933,16811,,0.035948239266872406
934,16819,0.032933980226516724,
934,16829,0.03121260181069374,
934,16829,,0.03641318157315254
935,16839,0.031786561012268066,
935,16847,,0.03545462712645531
936,16849,0.037506669759750366,
936,16859,0.02642296440899372,
936,16865,,0.035009436309337616
937,16869,0.03311010077595711,
937,16879,0.03111780248582363,
937,16883,,0.0352870337665081
938,16889,0.037612833082675934,
938,16899,0.040740907192230225,
938,16901,,0.03477039188146591
939,16909,0.028996197506785393,
939,16919,0.028737066313624382,
939,16919,,0.034854624420404434
940,16929,0.03130479156970978,
940,16937,,0.038563478738069534
941,16939,0.03016994521021843,
941,16949,0.030939217656850815,
941,16955,,0.03540041670203209
942,16959,0.027140431106090546,
942,16969,0.03885243088006973,
942,16973,,0.03534943610429764
943,16979,0.024148983880877495,
943,16989,0.03458528593182564,
943,16991,,0.03529449552297592
944,16999,0.0383634939789772,
944,17009,0.028951913118362427,
944,17009,,0.03530482202768326
945,17019,0.028222404420375824,
945,17027,,0.03427354246377945
946,17029,0.03896043822169304,
946,17039,0.02811342105269432,
946,17045,,0.03414749726653099
947,17049,0.02572501264512539,
947,17059,0.040774594992399216,
947,17063,,0.034659698605537415
948,17069,0.027882400900125504,
948,17079,0.03062967024743557,
948,17081,,0.037182144820690155
949,17089,0.04518063738942146,
949,17099,0.03324863314628601,
949,17099,,0.03543807193636894
950,17109,0.0592496357858181,
950,17117,,0.034611642360687256
951,17119,0.03216598927974701,
951,17129,0.03265940770506859,
951,17135,,0.03403785452246666
952,17139,0.029948566108942032,
952,17149,0.02764223702251911,
952,17153,,0.03381231427192688
953,17159,0.022076042369008064,
953,17169,0.03243789076805115,
953,17171,,0.034066397696733475
954,17179,0.02593434974551201,
954,17189,0.033925481140613556,
954,17189,,0.03395845741033554
955,17199,0.027661938220262527,
955,17207,,0.03370896726846695
956,17209,0.03406858816742897,
956,17219,0.024402961134910583,
956,17225,,0.033636923879384995
957,17229,0.028583288192749023,
957,17239,0.026574809104204178,
957,17243,,0.033476684242486954
958,17249,0.027221042662858963,
958,17259,0.025927478447556496,
958,17261,,0.03328828141093254
959,17269,0.02799893543124199,
959,17279,0.024861915037035942,
959,17279,,0.03371989354491234
960,17289,0.026611141860485077,
960,17297,,0.034351423382759094
961,17299,0.03935933858156204,
961,17309,0.02515524998307228,
961,17315,,0.03406302258372307
962,17319,0.02908651903271675,
962,17329,0.03694712743163109,
962,17333,,0.0333123616874218
963,17339,0.03684515878558159,
963,17349,0.03036627359688282,
963,17351,,0.03509185090661049
964,17359,0.024295354261994362,
964,17369,0.030773714184761047,
964,17369,,0.035331662744283676
965,17379,0.027523480355739594,
965,17387,,0.03356845676898956
966,17389,0.02792692929506302,
966,17399,0.033932875841856,
966,17405,,0.03317512944340706
967,17409,0.026566315442323685,
967,17419,0.05248735100030899,
967,17423,,0.03337212651968002
968,17429,0.03669320046901703,
968,17439,0.031684912741184235,
968,17441,,0.03346109762787819
969,17449,0.02654138207435608,
969,17459,0.026239201426506042,
969,17459,,0.033382318913936615
970,17469,0.04617656394839287,
970,17477,,0.03293211758136749
971,17479,0.04598187655210495,
971,17489,0.02425503544509411,
971,17495,,0.033348411321640015
972,17499,0.029419852420687675,
972,17509,0.022366274148225784,
972,17513,,0.03744123876094818
973,17519,0.05441444367170334,
973,17529,0.03989410772919655,
973,17531,,0.06924895942211151
974,17539,0.03818207606673241,
974,17549,0.30595970153808594,
974,17549,,0.057852853089571
975,17559,0.1876106560230255,
975,17567,,0.2738034427165985
976,17569,0.3306678533554077,
976,17579,0.33220693469047546,
976,17585,,0.09109626710414886
977,17589,0.06155655160546303,
977,17599,0.0429026335477829,
977,17603,,0.0524057075381279
978,17609,0.039422400295734406,
978,17619,0.05358969792723656,
978,17621,,0.04415132477879524
979,17629,0.037556588649749756,
979,17639,0.046329107135534286,
979,17639,,0.04111776500940323
980,17649,0.035887692123651505,
980,17657,,0.03950740769505501
981,17659,0.03188853710889816,
981,17669,0.032534241676330566,
981,17675,,0.0385880209505558
982,17679,0.03384336084127426,
982,17689,0.030684232711791992,
982,17693,,0.03818395361304283
983,17699,0.033064454793930054,
983,17709,0.05097999423742294,
983,17711,,0.046902842819690704
984,17719,0.08628334105014801,
984,17729,0.04830450564622879,
984,17729,,0.049182962626218796
985,17739,0.03851380944252014,
985,17747,,0.039572395384311676
986,17749,0.0659889429807663,
986,17759,0.03138924390077591,
986,17765,,0.0376443974673748
987,17769,0.0351010337471962,
987,17779,0.033208947628736496,
987,17783,,0.03716959431767464
988,17789,0.03914447873830795,
988,17799,0.026904132217168808,
988,17801,,0.03818477317690849
989,17809,0.040239498019218445,
989,17819,0.023372149094939232,
989,17819,,0.036390502005815506
990,17829,0.031365811824798584,
990,17837,,0.03602328151464462
991,17839,0.026824234053492546,
991,17849,0.037313129752874374,
991,17855,,0.035430558025836945
992,17859,0.02775219827890396,
992,17869,0.02559257671236992,
992,17873,,0.03528565168380737
993,17879,0.0313795804977417,
993,17889,0.026120971888303757,
993,17891,,0.03509589284658432
994,17899,0.03485123813152313,
994,17909,0.02481616847217083,
994,17909,,0.03578050062060356
995,17919,0.031241703778505325,
995,17927,,0.038383614271879196
996,17929,0.03612903505563736,
996,17939,0.03453170508146286,
996,17945,,0.035532478243112564
997,17949,0.036323994398117065,
997,17959,0.05548727512359619,
997,17963,,0.039381999522447586
998,17969,0.03875192254781723,
998,17979,0.03475887328386307,
998,17981,,0.03536439314484596
999,17989,0.025642000138759613,
999,17999,0.027371803298592567,
999,17999,,0.034695565700531006
