epoch,step,train_loss,val_loss
336,6065,,0.06976816803216934
337,6069,0.04416123405098915,
337,6079,0.044263895601034164,
337,6083,,0.06735468655824661
338,6089,0.03575462847948074,
338,6099,0.037103552371263504,
338,6101,,0.06851114332675934
339,6109,0.03923480212688446,
339,6119,0.041613027453422546,
339,6119,,0.06937364488840103
340,6129,0.044809188693761826,
340,6137,,0.07910357415676117
341,6139,0.035583607852458954,
341,6149,0.04899697005748749,
341,6155,,0.06763587146997452
342,6159,0.04159795492887497,
342,6169,0.03670556843280792,
342,6173,,0.06885144859552383
343,6179,0.04142800718545914,
343,6189,0.043143805116415024,
343,6191,,0.0667252317070961
344,6199,0.03901686146855354,
344,6209,0.040492527186870575,
344,6209,,0.08126039057970047
345,6219,0.05512140691280365,
345,6227,,0.09261728823184967
346,6229,0.042752914130687714,
346,6239,0.041876234114170074,
346,6245,,0.07291967421770096
347,6249,0.04291168600320816,
347,6259,0.03843299299478531,
347,6263,,0.067794568836689
348,6269,0.03631637990474701,
348,6279,0.04424520581960678,
348,6281,,0.06784886121749878
349,6289,0.041353147476911545,
349,6299,0.03908227011561394,
349,6299,,0.06713121384382248
350,6309,0.04172428697347641,
350,6317,,0.06605584174394608
351,6319,0.04087240993976593,
351,6329,0.034668464213609695,
351,6335,,0.06857660412788391
352,6339,0.04064315930008888,
352,6349,0.04161053150892258,
352,6353,,0.06801348179578781
353,6359,0.036388419568538666,
353,6369,0.0489269495010376,
353,6371,,0.07026953250169754
354,6379,0.04279380291700363,
354,6389,0.03218395635485649,
354,6389,,0.069892518222332
355,6399,0.0426277220249176,
355,6407,,0.07159054279327393
356,6409,0.037978239357471466,
356,6419,0.0436287485063076,
356,6425,,0.0678558424115181
357,6429,0.03773673251271248,
357,6439,0.042135171592235565,
357,6443,,0.07650506496429443
358,6449,0.04197051376104355,
358,6459,0.043291471898555756,
358,6461,,0.06821790337562561
359,6469,0.04232413321733475,
359,6479,0.052107203751802444,
359,6479,,0.06844348460435867
360,6489,0.037936411798000336,
360,6497,,0.06700991839170456
361,6499,0.04728572070598602,
361,6509,0.04088996723294258,
361,6515,,0.06574295461177826
362,6519,0.044129379093647,
362,6529,0.04217303544282913,
362,6533,,0.07616306096315384
363,6539,0.039437659084796906,
363,6549,0.04500404745340347,
363,6551,,0.06632720679044724
364,6559,0.04378286749124527,
364,6569,0.03421220928430557,
364,6569,,0.06663373112678528
365,6579,0.04933372512459755,
365,6587,,0.06618422269821167
366,6589,0.039494480937719345,
366,6599,0.03846127539873123,
366,6605,,0.06619776785373688
367,6609,0.03731574863195419,
367,6619,0.044430240988731384,
367,6623,,0.0649932250380516
368,6629,0.03715977817773819,
368,6639,0.03876378387212753,
368,6641,,0.06460334360599518
369,6649,0.046166155487298965,
369,6659,0.05085150524973869,
369,6659,,0.06533464789390564
370,6669,0.11136799305677414,
370,6677,,0.10242635756731033
371,6679,0.05198897421360016,
371,6689,0.06155334413051605,
371,6695,,0.08633128553628922
372,6699,0.04977922514081001,
372,6709,0.038636088371276855,
372,6713,,0.07141659408807755
373,6719,0.03785347193479538,
373,6729,0.03455391526222229,
373,6731,,0.07011090219020844
374,6739,0.046032849699258804,
374,6749,0.04485151171684265,
374,6749,,0.06704815477132797
375,6759,0.034942347556352615,
375,6767,,0.06616847962141037
376,6769,0.041387785226106644,
376,6779,0.040513135492801666,
376,6785,,0.06603670120239258
377,6789,0.03963879495859146,
377,6799,0.041449107229709625,
377,6803,,0.06659397482872009
378,6809,0.031057128682732582,
378,6819,0.03656820207834244,
378,6821,,0.06485963612794876
379,6829,0.037259310483932495,
379,6839,0.05372914671897888,
379,6839,,0.06671510636806488
380,6849,0.05649896338582039,
380,6857,,0.07457166165113449
381,6859,0.045697204768657684,
381,6869,0.047596633434295654,
381,6875,,0.06660839170217514
382,6879,0.04034680128097534,
382,6889,0.04460851475596428,
382,6893,,0.06502664089202881
383,6899,0.03784305974841118,
383,6909,0.05154123902320862,
383,6911,,0.06684737652540207
384,6919,0.04489954560995102,
384,6929,0.03845397010445595,
384,6929,,0.06536147743463516
385,6939,0.036816682666540146,
385,6947,,0.06780766695737839
386,6949,0.03853932023048401,
386,6959,0.03997024521231651,
386,6965,,0.06476383656263351
387,6969,0.03755439817905426,
387,6979,0.03935205563902855,
387,6983,,0.07024332880973816
388,6989,0.04004092514514923,
388,6999,0.040572524070739746,
388,7001,,0.06630726158618927
389,7009,0.038891132920980453,
389,7019,0.04618217051029205,
389,7019,,0.06681095063686371
390,7029,0.043057747185230255,
390,7037,,0.07228447496891022
391,7039,0.041034333407878876,
391,7049,0.03917456418275833,
391,7055,,0.0669434443116188
392,7059,0.03896576538681984,
392,7069,0.03627791255712509,
392,7073,,0.06501497328281403
393,7079,0.037148118019104004,
393,7089,0.03714308515191078,
393,7091,,0.06499341130256653
394,7099,0.042560745030641556,
394,7109,0.03823449835181236,
394,7109,,0.06757035851478577
395,7119,0.03768540173768997,
395,7127,,0.06481990963220596
396,7129,0.03704431653022766,
396,7139,0.03576590120792389,
396,7145,,0.06384044140577316
397,7149,0.03800518065690994,
397,7159,0.043190889060497284,
397,7163,,0.06350348144769669
398,7169,0.03799402713775635,
398,7179,0.047762323170900345,
398,7181,,0.064682736992836
399,7189,0.03933069482445717,
399,7199,0.03392937406897545,
399,7199,,0.06607184559106827
400,7209,0.03451675921678543,
400,7217,,0.065188929438591
401,7219,0.046050578355789185,
401,7229,0.03703983873128891,
401,7235,,0.06342494487762451
402,7239,0.04145953059196472,
402,7249,0.03169620782136917,
402,7253,,0.06327017396688461
403,7259,0.03986778110265732,
403,7269,0.043073855340480804,
403,7271,,0.06764990091323853
404,7279,0.03266509622335434,
404,7289,0.04747656732797623,
404,7289,,0.06430143862962723
405,7299,0.03951461613178253,
405,7307,,0.06474073976278305
406,7309,0.044157665222883224,
406,7319,0.04002947732806206,
406,7325,,0.06297120451927185
407,7329,0.03796795755624771,
407,7339,0.040354110300540924,
407,7343,,0.0806489810347557
408,7349,0.038008611649274826,
408,7359,0.05978850647807121,
408,7361,,0.07226011902093887
409,7369,0.04204435646533966,
409,7379,0.04893822222948074,
409,7379,,0.07005352526903152
410,7389,0.05296523869037628,
410,7397,,0.06515851616859436
411,7399,0.04438810795545578,
411,7409,0.04141668975353241,
411,7415,,0.06442266702651978
412,7419,0.05009547248482704,
412,7429,0.04503642022609711,
412,7433,,0.06346043944358826
413,7439,0.039080046117305756,
413,7449,0.04216763377189636,
413,7451,,0.06303851306438446
414,7459,0.03260602802038193,
414,7469,0.045257341116666794,
414,7469,,0.0630442425608635
415,7479,0.04304758086800575,
415,7487,,0.06262852996587753
416,7489,0.03639271855354309,
416,7499,0.03641081601381302,
416,7505,,0.062224797904491425
417,7509,0.038024984300136566,
417,7519,0.03634649142622948,
417,7523,,0.062354862689971924
418,7529,0.045457057654857635,
418,7539,0.03930828720331192,
418,7541,,0.06901245564222336
419,7549,0.034827157855033875,
419,7559,0.03462178260087967,
419,7559,,0.0633234977722168
420,7569,0.03283287584781647,
420,7577,,0.06681625545024872
421,7579,0.044126033782958984,
421,7589,0.05633141100406647,
421,7595,,0.10261771827936172
422,7599,0.04944359138607979,
422,7609,0.05968128889799118,
422,7613,,0.07920532673597336
423,7619,0.042955540120601654,
423,7629,0.04653037339448929,
423,7631,,0.07483226805925369
424,7639,0.04218996316194534,
424,7649,0.050349969416856766,
424,7649,,0.07086296379566193
425,7659,0.03980477899312973,
425,7667,,0.06623963266611099
426,7669,0.04095059633255005,
426,7679,0.05158824846148491,
426,7685,,0.06989111006259918
427,7689,0.03993804752826691,
427,7699,0.036106862127780914,
427,7703,,0.06826848536729813
428,7709,0.03711719065904617,
428,7719,0.04565896838903427,
428,7721,,0.06782396882772446
429,7729,0.03995988145470619,
429,7739,0.032668713480234146,
429,7739,,0.06412328779697418
430,7749,0.041611138731241226,
430,7757,,0.06299576163291931
431,7759,0.03324587643146515,
431,7769,0.053307365626096725,
431,7775,,0.06474283337593079
432,7779,0.038099609315395355,
432,7789,0.0468466617166996,
432,7793,,0.06899114698171616
433,7799,0.05159110575914383,
433,7809,0.035836655646562576,
433,7811,,0.06352594494819641
434,7819,0.03787342831492424,
434,7829,0.04302347078919411,
434,7829,,0.06287563592195511
435,7839,0.036431655287742615,
435,7847,,0.06358488649129868
436,7849,0.036838456988334656,
436,7859,0.03799598664045334,
436,7865,,0.06425568461418152
437,7869,0.03791362792253494,
437,7879,0.03574640303850174,
437,7883,,0.062187377363443375
438,7889,0.04852742701768875,
438,7899,0.03773040696978569,
438,7901,,0.06255943328142166
439,7909,0.040808264166116714,
439,7919,0.04664419963955879,
439,7919,,0.06265000253915787
440,7929,0.03718848526477814,
440,7937,,0.06132400408387184
441,7939,0.033777330070734024,
441,7949,0.04023543745279312,
441,7955,,0.06124204397201538
442,7959,0.040115416049957275,
442,7969,0.036557380110025406,
442,7973,,0.06251717358827591
443,7979,0.04051180183887482,
443,7989,0.03477174788713455,
443,7991,,0.06237243115901947
444,7999,0.05037977918982506,
444,8009,0.0451928973197937,
444,8009,,0.07423487305641174
445,8019,0.04442384093999863,
445,8027,,0.06673111021518707
446,8029,0.03845237195491791,
446,8039,0.03841565549373627,
446,8045,,0.06921697407960892
447,8049,0.047696635127067566,
447,8059,0.036987025290727615,
447,8063,,0.06459569931030273
448,8069,0.04761312156915665,
448,8079,0.03638716787099838,
448,8081,,0.06510642915964127
449,8089,0.03541608899831772,
449,8099,0.04143047332763672,
449,8099,,0.061591386795043945
450,8109,0.036139409989118576,
450,8117,,0.06177321821451187
451,8119,0.04540782421827316,
451,8129,0.037378787994384766,
451,8135,,0.06614083796739578
452,8139,0.04605500027537346,
452,8149,0.03991537541151047,
452,8153,,0.06253929436206818
453,8159,0.036113839596509933,
453,8169,0.03746899217367172,
453,8171,,0.06279383599758148
454,8179,0.032186947762966156,
454,8189,0.041357651352882385,
454,8189,,0.06190399080514908
455,8199,0.037323951721191406,
455,8207,,0.061828721314668655
456,8209,0.0402095802128315,
456,8219,0.046125322580337524,
456,8225,,0.06183868274092674
457,8229,0.04134422168135643,
457,8239,0.04035155475139618,
457,8243,,0.06277305632829666
458,8249,0.03885534405708313,
458,8259,0.03478560596704483,
458,8261,,0.06104325130581856
459,8269,0.04628949612379074,
459,8279,0.0324011854827404,
459,8279,,0.06125587970018387
460,8289,0.03763863816857338,
460,8297,,0.0607156865298748
461,8299,0.04214154928922653,
461,8309,0.0372285470366478,
461,8315,,0.06102035567164421
462,8319,0.03221234679222107,
462,8329,0.039509307593107224,
462,8333,,0.06285833567380905
463,8339,0.03744383156299591,
463,8349,0.03868976607918739,
463,8351,,0.06127427890896797
464,8359,0.04023593291640282,
464,8369,0.037318166345357895,
464,8369,,0.06050409749150276
465,8379,0.033078454434871674,
465,8387,,0.06090910732746124
466,8389,0.03433952480554581,
466,8399,0.03681129217147827,
466,8405,,0.06198681518435478
467,8409,0.05193217098712921,
467,8419,0.04338471591472626,
467,8423,,0.08143309503793716
468,8429,0.048860445618629456,
468,8439,0.03458481281995773,
468,8441,,0.06415464729070663
469,8449,0.04078390449285507,
469,8459,0.035247474908828735,
469,8459,,0.06317634880542755
470,8469,0.035265740007162094,
470,8477,,0.062161244451999664
471,8479,0.04188767820596695,
471,8489,0.04230808466672897,
471,8495,,0.06580941379070282
472,8499,0.04026978462934494,
472,8509,0.038309648633003235,
472,8513,,0.06113677844405174
473,8519,0.03400784730911255,
473,8529,0.036344416439533234,
473,8531,,0.06055112183094025
474,8539,0.034668490290641785,
474,8549,0.03562832623720169,
474,8549,,0.06178136169910431
475,8559,0.03582890331745148,
475,8567,,0.06038815528154373
476,8569,0.05539580062031746,
476,8579,0.044396817684173584,
476,8585,,0.06707503646612167
477,8589,0.046236079186201096,
477,8599,0.04037724435329437,
477,8603,,0.0635175034403801
478,8609,0.03639276325702667,
478,8619,0.03415519371628761,
478,8621,,0.061606474220752716
479,8629,0.034910645335912704,
479,8639,0.031921010464429855,
479,8639,,0.060913510620594025
480,8649,0.03912011906504631,
480,8657,,0.06075461208820343
481,8659,0.03149303048849106,
481,8669,0.03701035678386688,
481,8675,,0.06318431347608566
482,8679,0.0428035631775856,
482,8689,0.033860594034194946,
482,8693,,0.060367096215486526
483,8699,0.04211511090397835,
483,8709,0.0331556610763073,
483,8711,,0.05978332832455635
484,8719,0.039960719645023346,
484,8729,0.03791963681578636,
484,8729,,0.059685997664928436
485,8739,0.0370330736041069,
485,8747,,0.05990438163280487
486,8749,0.03611315041780472,
486,8759,0.04053310304880142,
486,8765,,0.06029677391052246
487,8769,0.042625702917575836,
487,8779,0.0415867380797863,
487,8783,,0.06044161692261696
488,8789,0.03856947273015976,
488,8799,0.0350416861474514,
488,8801,,0.05932113900780678
489,8809,0.043291427195072174,
489,8819,0.06019700691103935,
489,8819,,0.06364138424396515
490,8829,0.06214509159326553,
490,8837,,0.10960401594638824
491,8839,0.07240147888660431,
491,8849,0.07163520902395248,
491,8855,,0.07904763519763947
492,8859,0.05604275315999985,
492,8869,0.04081738740205765,
492,8873,,0.06833932548761368
493,8879,0.04066454991698265,
493,8889,0.03870387747883797,
493,8891,,0.06612280756235123
494,8899,0.04561943560838699,
494,8909,0.03723689168691635,
494,8909,,0.06329645216464996
495,8919,0.03275807201862335,
495,8927,,0.061223480850458145
496,8929,0.040988579392433167,
496,8939,0.04388299956917763,
496,8945,,0.06071440875530243
497,8949,0.034463319927453995,
497,8959,0.040797650814056396,
497,8963,,0.06098119169473648
498,8969,0.03868124261498451,
498,8979,0.03884449601173401,
498,8981,,0.060394324362277985
499,8989,0.03983655199408531,
499,8999,0.035714082419872284,
499,8999,,0.06307940930128098
500,9009,0.033721089363098145,
500,9017,,0.0611715130507946
501,9019,0.03869567811489105,
501,9029,0.042675845324993134,
501,9035,,0.06303340941667557
502,9039,0.037012822926044464,
502,9049,0.037342920899391174,
502,9053,,0.059225209057331085
503,9059,0.03308200091123581,
503,9069,0.03766468167304993,
503,9071,,0.06425758451223373
504,9079,0.03786668926477432,
504,9089,0.04663989692926407,
504,9089,,0.06137863174080849
505,9099,0.03395166993141174,
505,9107,,0.06288154423236847
506,9109,0.032246656715869904,
506,9119,0.04079156368970871,
506,9125,,0.05940259248018265
507,9129,0.03780784457921982,
507,9139,0.03529967740178108,
507,9143,,0.060225147753953934
508,9149,0.03484421223402023,
508,9159,0.04725680500268936,
508,9161,,0.05910151079297066
509,9169,0.027185695245862007,
509,9179,0.04110107198357582,
509,9179,,0.06209360435605049
510,9189,0.039382584393024445,
510,9197,,0.07046568393707275
511,9199,0.03228931128978729,
511,9209,0.04155796766281128,
511,9215,,0.06009870767593384
512,9219,0.04081268236041069,
512,9229,0.04287613928318024,
512,9233,,0.06124555692076683
513,9239,0.03862898796796799,
513,9249,0.0386618971824646,
513,9251,,0.06132084131240845
514,9259,0.03247497230768204,
514,9269,0.03460380434989929,
514,9269,,0.05861816182732582
515,9279,0.03870989382266998,
515,9287,,0.059970319271087646
516,9289,0.04117733985185623,
516,9299,0.038628749549388885,
516,9305,,0.06096647307276726
517,9309,0.033298708498477936,
517,9319,0.043914686888456345,
517,9323,,0.058678653091192245
518,9329,0.0388629324734211,
518,9339,0.0354049913585186,
518,9341,,0.059366025030612946
519,9349,0.06633675843477249,
519,9359,0.06378209590911865,
519,9359,,0.0813092365860939
520,9369,0.04182028770446777,
520,9377,,0.06455112248659134
521,9379,0.04151764512062073,
521,9389,0.033453963696956635,
521,9395,,0.06120412424206734
522,9399,0.03666464984416962,
522,9409,0.037296220660209656,
522,9413,,0.05992080643773079
523,9419,0.036053918302059174,
523,9429,0.05047300457954407,
523,9431,,0.06521818786859512
524,9439,0.037843868136405945,
524,9449,0.03787399083375931,
524,9449,,0.05993593484163284
525,9459,0.037447139620780945,
525,9467,,0.059472911059856415
526,9469,0.043552741408348083,
526,9479,0.03491608798503876,
526,9485,,0.058383144438266754
527,9489,0.032926540821790695,
527,9499,0.03834427520632744,
527,9503,,0.06081487610936165
528,9509,0.03715607523918152,
528,9519,0.038162440061569214,
528,9521,,0.059461720287799835
529,9529,0.062149450182914734,
529,9539,0.040046852082014084,
529,9539,,0.06458643078804016
530,9549,0.03955787792801857,
530,9557,,0.0589243620634079
531,9559,0.03747173771262169,
531,9569,0.03276582062244415,
531,9575,,0.058364421129226685
532,9579,0.028761394321918488,
532,9589,0.03885316848754883,
532,9593,,0.05827611684799194
533,9599,0.03472813963890076,
533,9609,0.0379783995449543,
533,9611,,0.05743483826518059
534,9619,0.03547331690788269,
534,9629,0.033577900379896164,
534,9629,,0.057676590979099274
535,9639,0.03597235679626465,
535,9647,,0.05920574069023132
536,9649,0.038644373416900635,
536,9659,0.03975865617394447,
536,9665,,0.05874153971672058
537,9669,0.030410537496209145,
537,9679,0.03505679965019226,
537,9683,,0.05727722868323326
538,9689,0.035056572407484055,
538,9699,0.045814406126737595,
538,9701,,0.06930318474769592
539,9709,0.04033178091049194,
539,9719,0.04863861948251724,
539,9719,,0.06326881051063538
540,9729,0.03935599327087402,
540,9737,,0.06116778776049614
541,9739,0.03739575296640396,
541,9749,0.03075415827333927,
541,9755,,0.06644676625728607
542,9759,0.035937100648880005,
542,9769,0.045766085386276245,
542,9773,,0.06037922948598862
543,9779,0.04014509171247482,
543,9789,0.03369366377592087,
543,9791,,0.060088351368904114
544,9799,0.03469597548246384,
544,9809,0.03903074190020561,
544,9809,,0.05982702225446701
545,9819,0.032599225640296936,
545,9827,,0.060323312878608704
546,9829,0.03149905800819397,
546,9839,0.031520742923021317,
546,9845,,0.05761829391121864
547,9849,0.046444445848464966,
547,9859,0.03372957557439804,
547,9863,,0.057223014533519745
548,9869,0.038699403405189514,
548,9879,0.03476409986615181,
548,9881,,0.05712496116757393
549,9889,0.03601961210370064,
549,9899,0.03059854544699192,
549,9899,,0.05789630860090256
550,9909,0.03345955163240433,
550,9917,,0.05777919664978981
551,9919,0.03548333793878555,
551,9929,0.04394698515534401,
551,9935,,0.05737721174955368
552,9939,0.03022848255932331,
552,9949,0.05835253745317459,
552,9953,,0.08559824526309967
553,9959,0.03211584687232971,
553,9969,0.03820977732539177,
553,9971,,0.06336820870637894
554,9979,0.032790400087833405,
554,9989,0.043429549783468246,
554,9989,,0.05924071744084358
555,9999,0.029852325096726418,
555,10007,,0.05815577879548073
556,10009,0.032925717532634735,
556,10019,0.03933575749397278,
556,10025,,0.05930938944220543
557,10029,0.032658569514751434,
557,10039,0.040983378887176514,
557,10043,,0.057205215096473694
558,10049,0.036977674812078476,
558,10059,0.03351178020238876,
558,10061,,0.05863061919808388
559,10069,0.03298962116241455,
559,10079,0.04006660357117653,
559,10079,,0.05755290761590004
560,10089,0.03401992842555046,
560,10097,,0.05639713257551193
561,10099,0.030330827459692955,
561,10109,0.03392665460705757,
561,10115,,0.05669676512479782
562,10119,0.037141721695661545,
562,10129,0.053550973534584045,
562,10133,,0.05682029202580452
563,10139,0.03691813349723816,
563,10149,0.03343968838453293,
563,10151,,0.05630785971879959
564,10159,0.03719669207930565,
564,10169,0.04222743958234787,
564,10169,,0.05655284225940704
565,10179,0.037957459688186646,
565,10187,,0.058440517634153366
566,10189,0.0351712703704834,
566,10199,0.04136098921298981,
566,10205,,0.058135807514190674
567,10209,0.03075791522860527,
567,10219,0.03714520484209061,
567,10223,,0.06916982680559158
568,10229,0.03767315298318863,
568,10239,0.03802571818232536,
568,10241,,0.05879058316349983
569,10249,0.042100850492715836,
569,10259,0.029253581538796425,
569,10259,,0.05667100101709366
570,10269,0.03706912696361542,
570,10277,,0.0653199851512909
571,10279,0.033976487815380096,
571,10289,0.04428023472428322,
571,10295,,0.058591052889823914
572,10299,0.042127497494220734,
572,10309,0.03529255464673042,
572,10313,,0.05789000913500786
573,10319,0.033122479915618896,
573,10329,0.031096601858735085,
573,10331,,0.060008104890584946
574,10339,0.03320210427045822,
574,10349,0.03251849487423897,
574,10349,,0.08099249750375748
575,10359,0.03756491094827652,
575,10367,,0.05842088535428047
576,10369,0.033297471702098846,
576,10379,0.03266596794128418,
576,10385,,0.05805201083421707
577,10389,0.04097693786025047,
577,10399,0.037783361971378326,
577,10403,,0.05859539285302162
578,10409,0.039923496544361115,
578,10419,0.03856731578707695,
578,10421,,0.06412862986326218
579,10429,0.04252879321575165,
579,10439,0.04949763044714928,
579,10439,,0.060366299003362656
580,10449,0.04704546928405762,
580,10457,,0.05907147005200386
581,10459,0.03679470717906952,
581,10469,0.03592361509799957,
581,10475,,0.05741016939282417
582,10479,0.02971893921494484,
582,10489,0.043867312371730804,
582,10493,,0.05689543858170509
583,10499,0.03244495391845703,
583,10509,0.03718335181474686,
583,10511,,0.05649981275200844
584,10519,0.03797526657581329,
584,10529,0.03430357575416565,
584,10529,,0.05661144480109215
585,10539,0.04022086411714554,
585,10547,,0.05560333654284477
586,10549,0.03449036180973053,
586,10559,0.039051398634910583,
586,10565,,0.0600399374961853
587,10569,0.0371105931699276,
587,10579,0.0376637801527977,
587,10583,,0.05584543198347092
588,10589,0.0315655842423439,
588,10599,0.02941664308309555,
588,10601,,0.05944036319851875
589,10609,0.0385538749396801,
589,10619,0.03927421569824219,
589,10619,,0.05593663454055786
590,10629,0.03506450727581978,
590,10637,,0.05754156783223152
591,10639,0.0399005264043808,
591,10649,0.03608902543783188,
591,10655,,0.06507467478513718
592,10659,0.04420892149209976,
592,10669,0.03137083351612091,
592,10673,,0.05633573234081268
593,10679,0.03216944634914398,
593,10689,0.04099620506167412,
593,10691,,0.05664302408695221
594,10699,0.04082664102315903,
594,10709,0.034822847694158554,
594,10709,,0.05705052241683006
595,10719,0.03541736304759979,
595,10727,,0.06770259886980057
596,10729,0.039790086448192596,
596,10739,0.03556784987449646,
596,10745,,0.059268493205308914
597,10749,0.03992821276187897,
597,10759,0.042293399572372437,
597,10763,,0.05743026360869408
598,10769,0.03970840573310852,
598,10779,0.03265886381268501,
598,10781,,0.05597617104649544
599,10789,0.041245236992836,
599,10799,0.04092058166861534,
599,10799,,0.0609029084444046
600,10809,0.03842177242040634,
600,10817,,0.06507200747728348
601,10819,0.03805214911699295,
601,10829,0.030942153185606003,
601,10835,,0.056526776403188705
602,10839,0.044657446444034576,
602,10849,0.03418645262718201,
602,10853,,0.056565314531326294
603,10859,0.0407019667327404,
603,10869,0.037540141493082047,
603,10871,,0.05629025027155876
604,10879,0.036734215915203094,
604,10889,0.027216840535402298,
604,10889,,0.05601906776428223
605,10899,0.03773085027933121,
605,10907,,0.05506528541445732
606,10909,0.03473513945937157,
606,10919,0.030842576175928116,
606,10925,,0.05601799860596657
607,10929,0.045401331037282944,
607,10939,0.04513300955295563,
607,10943,,0.06248394399881363
608,10949,0.05459637939929962,
608,10959,0.04131149500608444,
608,10961,,0.061247583478689194
609,10969,0.03631610423326492,
609,10979,0.04261593520641327,
609,10979,,0.05665665864944458
610,10989,0.034309402108192444,
610,10997,,0.055780183523893356
611,10999,0.0343351885676384,
611,11009,0.03657107800245285,
611,11015,,0.05526594817638397
612,11019,0.03147170692682266,
612,11029,0.032686248421669006,
612,11033,,0.05548464134335518
613,11039,0.03215581923723221,
613,11049,0.031802549958229065,
613,11051,,0.05628051236271858
614,11059,0.03425460681319237,
614,11069,0.03670269250869751,
614,11069,,0.06054772064089775
615,11079,0.03484403342008591,
615,11087,,0.05628605931997299
616,11089,0.03561548888683319,
616,11099,0.032883405685424805,
616,11105,,0.05605336278676987
617,11109,0.03155575692653656,
617,11119,0.04830959811806679,
617,11123,,0.05565227195620537
618,11129,0.03537880629301071,
618,11139,0.041888341307640076,
618,11141,,0.05795891210436821
619,11149,0.030307240784168243,
619,11159,0.03629353269934654,
619,11159,,0.05992633104324341
620,11169,0.037610918283462524,
620,11177,,0.06385524570941925
621,11179,0.035483669489622116,
621,11189,0.0328744575381279,
621,11195,,0.057978611439466476
622,11199,0.036828458309173584,
622,11209,0.03502512723207474,
622,11213,,0.05601654201745987
623,11219,0.0370192714035511,
623,11229,0.034432023763656616,
623,11231,,0.05710473284125328
624,11239,0.037409599870443344,
624,11249,0.04433148726820946,
624,11249,,0.05789294093847275
625,11259,0.03680567443370819,
625,11267,,0.057459842413663864
626,11269,0.0343586802482605,
626,11279,0.029911432415246964,
626,11285,,0.05595950037240982
627,11289,0.03139464184641838,
627,11299,0.04171891510486603,
627,11303,,0.05524587258696556
628,11309,0.0335656963288784,
628,11319,0.03363700583577156,
628,11321,,0.055129751563072205
629,11329,0.03726629167795181,
629,11339,0.035073745995759964,
629,11339,,0.055271636694669724
630,11349,0.03471590578556061,
630,11357,,0.05487416684627533
631,11359,0.03509725630283356,
631,11369,0.032308805733919144,
631,11375,,0.05509239435195923
632,11379,0.0407358817756176,
632,11389,0.037302833050489426,
632,11393,,0.05786054581403732
633,11399,0.037126824259757996,
633,11409,0.03518671169877052,
633,11411,,0.05710773169994354
634,11419,0.030817795544862747,
634,11429,0.035578642040491104,
634,11429,,0.06130320578813553
635,11439,0.03379618376493454,
635,11447,,0.05526703968644142
636,11449,0.03132283687591553,
636,11459,0.026902643963694572,
636,11465,,0.055719997733831406
637,11469,0.037448346614837646,
637,11479,0.031950365751981735,
637,11483,,0.05642640218138695
638,11489,0.02990342490375042,
638,11499,0.03459184616804123,
638,11501,,0.05478334426879883
639,11509,0.034691862761974335,
639,11519,0.028833476826548576,
639,11519,,0.05613365396857262
640,11529,0.03581351041793823,
640,11537,,0.0596514493227005
641,11539,0.0420922189950943,
641,11549,0.03695276752114296,
641,11555,,0.06743315607309341
642,11559,0.03785913810133934,
642,11569,0.033331453800201416,
642,11573,,0.06438149511814117
643,11579,0.03770049661397934,
643,11589,0.033569954335689545,
643,11591,,0.059347305446863174
644,11599,0.039703674614429474,
644,11609,0.03408125787973404,
644,11609,,0.05583794414997101
645,11619,0.034298211336135864,
645,11627,,0.05934268981218338
646,11629,0.049648821353912354,
646,11639,0.036148570477962494,
646,11645,,0.05540670081973076
647,11649,0.03336275368928909,
647,11659,0.03274082392454147,
647,11663,,0.05483943969011307
648,11669,0.030882537364959717,
648,11679,0.03677339106798172,
648,11681,,0.05451841652393341
649,11689,0.038052067160606384,
649,11699,0.05092763900756836,
649,11699,,0.05869230255484581
650,11709,0.04469497874379158,
650,11717,,0.06123988330364227
651,11719,0.03142251446843147,
651,11729,0.03559643030166626,
651,11735,,0.05554255098104477
652,11739,0.034260209649801254,
652,11749,0.03731255233287811,
652,11753,,0.05472186207771301
653,11759,0.03690783679485321,
653,11769,0.038088783621788025,
653,11771,,0.055142924189567566
654,11779,0.03813339024782181,
654,11789,0.03163781389594078,
654,11789,,0.054477062076330185
655,11799,0.03025808185338974,
655,11807,,0.05466977506875992
656,11809,0.03588131070137024,
656,11819,0.02886826917529106,
656,11825,,0.05381893739104271
657,11829,0.033241767436265945,
657,11839,0.038320980966091156,
657,11843,,0.0624091662466526
658,11849,0.03706735000014305,
658,11859,0.038842733949422836,
658,11861,,0.06423415243625641
659,11869,0.03682412952184677,
659,11879,0.028306424617767334,
659,11879,,0.05728385969996452
660,11889,0.03317132219672203,
660,11897,,0.056916628032922745
661,11899,0.029376259073615074,
661,11909,0.037298768758773804,
661,11915,,0.05675661191344261
662,11919,0.03029494732618332,
662,11929,0.03137144446372986,
662,11933,,0.05441068112850189
663,11939,0.030584024265408516,
663,11949,0.02764715813100338,
663,11951,,0.054386235773563385
664,11959,0.028186537325382233,
664,11969,0.03289700299501419,
664,11969,,0.05375043302774429
665,11979,0.034636907279491425,
665,11987,,0.054253846406936646
666,11989,0.03404895216226578,
666,11999,0.030692823231220245,
666,12005,,0.05445665493607521
667,12009,0.035690903663635254,
667,12019,0.030769027769565582,
667,12023,,0.0536184199154377
668,12029,0.033973902463912964,
668,12039,0.030600372701883316,
668,12041,,0.05463637039065361
669,12049,0.032398030161857605,
