epoch,step,train_loss,val_loss
336,6065,,0.0615554116666317
337,6069,0.07392223179340363,
337,6079,0.06308963894844055,
337,6083,,0.06074320524930954
338,6089,0.07237286865711212,
338,6099,0.07899807393550873,
338,6101,,0.06220877543091774
339,6109,0.0664011538028717,
339,6119,0.06760180741548538,
339,6119,,0.061111174523830414
340,6129,0.06160047650337219,
340,6137,,0.06076102331280708
341,6139,0.06822589784860611,
341,6149,0.06957009434700012,
341,6155,,0.0626879632472992
342,6159,0.07235074043273926,
342,6169,0.06237063184380531,
342,6173,,0.05859888345003128
343,6179,0.060395561158657074,
343,6189,0.0572691410779953,
343,6191,,0.05863895267248154
344,6199,0.06612664461135864,
344,6209,0.0697825700044632,
344,6209,,0.06615667790174484
345,6219,0.0947142019867897,
345,6227,,0.06225284934043884
346,6229,0.06800156831741333,
346,6239,0.07497266680002213,
346,6245,,0.08112767338752747
347,6249,0.06518112123012543,
347,6259,0.0754816085100174,
347,6263,,0.06096760556101799
348,6269,0.06385225802659988,
348,6279,0.06913561373949051,
348,6281,,0.06133674830198288
349,6289,0.06761893630027771,
349,6299,0.06336396932601929,
349,6299,,0.05920818820595741
350,6309,0.0643601268529892,
350,6317,,0.05825123190879822
351,6319,0.07448120415210724,
351,6329,0.06012148782610893,
351,6335,,0.05875663831830025
352,6339,0.061368685215711594,
352,6349,0.06832343339920044,
352,6353,,0.058542873710393906
353,6359,0.06326640397310257,
353,6369,0.06005571410059929,
353,6371,,0.05913352966308594
354,6379,0.06202381104230881,
354,6389,0.06410203874111176,
354,6389,,0.05844375118613243
355,6399,0.06482991576194763,
355,6407,,0.05746939033269882
356,6409,0.05779074877500534,
356,6419,0.06203702092170715,
356,6425,,0.05808849260210991
357,6429,0.05919421464204788,
357,6439,0.06648638844490051,
357,6443,,0.05955982953310013
358,6449,0.06086813285946846,
358,6459,0.06269687414169312,
358,6461,,0.05800103023648262
359,6469,0.06547358632087708,
359,6479,0.10958307981491089,
359,6479,,0.07451335340738297
360,6489,0.10234619677066803,
360,6497,,0.06834548711776733
361,6499,0.07484223693609238,
361,6509,0.07771548628807068,
361,6515,,0.06082729995250702
362,6519,0.06372032314538956,
362,6529,0.0629882961511612,
362,6533,,0.058240603655576706
363,6539,0.06193234771490097,
363,6549,0.06140589714050293,
363,6551,,0.058581579476594925
364,6559,0.06524241715669632,
364,6569,0.061591774225234985,
364,6569,,0.05833938717842102
365,6579,0.061614979058504105,
365,6587,,0.05854594334959984
366,6589,0.06264610588550568,
366,6599,0.06791402399539948,
366,6605,,0.057613834738731384
367,6609,0.06564679741859436,
367,6619,0.06776050478219986,
367,6623,,0.057791538536548615
368,6629,0.056671302765607834,
368,6639,0.0650358647108078,
368,6641,,0.05709143355488777
369,6649,0.07957537472248077,
369,6659,0.06437292695045471,
369,6659,,0.05678561329841614
370,6669,0.061132680624723434,
370,6677,,0.0723937600851059
371,6679,0.10870841145515442,
371,6689,0.07858196645975113,
371,6695,,0.06635817885398865
372,6699,0.07126502692699432,
372,6709,0.06784291565418243,
372,6713,,0.06055356189608574
373,6719,0.07084605097770691,
373,6729,0.07869942486286163,
373,6731,,0.06220017373561859
374,6739,0.06679262220859528,
374,6749,0.05913620814681053,
374,6749,,0.05934104695916176
375,6759,0.05923736095428467,
375,6767,,0.06008514389395714
376,6769,0.06435374170541763,
376,6779,0.06953184306621552,
376,6785,,0.06178583204746246
377,6789,0.06559652090072632,
377,6799,0.06773828715085983,
377,6803,,0.06083317846059799
378,6809,0.1130882203578949,
378,6819,0.08197636157274246,
378,6821,,0.06803976744413376
379,6829,0.06760265678167343,
379,6839,0.09550139307975769,
379,6839,,0.05929139629006386
380,6849,0.06410406529903412,
380,6857,,0.05925934761762619
381,6859,0.061404336243867874,
381,6869,0.05485494062304497,
381,6875,,0.058243412524461746
382,6879,0.08328689634799957,
382,6889,0.06116507202386856,
382,6893,,0.06229906901717186
383,6899,0.06385338306427002,
383,6909,0.05954672396183014,
383,6911,,0.0584983266890049
384,6919,0.06898949295282364,
384,6929,0.059663232415914536,
384,6929,,0.05823131650686264
385,6939,0.06592756509780884,
385,6947,,0.05980905145406723
386,6949,0.07053151726722717,
386,6959,0.08364357799291611,
386,6965,,0.059070926159620285
387,6969,0.06643164157867432,
387,6979,0.06736141443252563,
387,6983,,0.06099696457386017
388,6989,0.05806020274758339,
388,6999,0.06862492114305496,
388,7001,,0.05869355425238609
389,7009,0.05635235831141472,
389,7019,0.06427710503339767,
389,7019,,0.0580984465777874
390,7029,0.062182702124118805,
390,7037,,0.057777173817157745
391,7039,0.06151799112558365,
391,7049,0.05646544694900513,
391,7055,,0.05613027885556221
392,7059,0.05952468514442444,
392,7069,0.054871223866939545,
392,7073,,0.05775710940361023
393,7079,0.06397929042577744,
393,7089,0.061232276260852814,
393,7091,,0.05739215761423111
394,7099,0.0672965943813324,
394,7109,0.07461319863796234,
394,7109,,0.05725739896297455
395,7119,0.06362329423427582,
395,7127,,0.05715201422572136
396,7129,0.0669528990983963,
396,7139,0.07036907970905304,
396,7145,,0.05787714943289757
397,7149,0.059515245258808136,
397,7159,0.06201231852173805,
397,7163,,0.05702784284949303
398,7169,0.06506795436143875,
398,7179,0.060440607368946075,
398,7181,,0.05720295011997223
399,7189,0.0701490193605423,
399,7199,0.058721527457237244,
399,7199,,0.057255808264017105
400,7209,0.0667169988155365,
400,7217,,0.05691562965512276
401,7219,0.06616193056106567,
401,7229,0.06254550814628601,
401,7235,,0.056302737444639206
402,7239,0.06100181117653847,
402,7249,0.06044812127947807,
402,7253,,0.05773606523871422
403,7259,0.061978064477443695,
403,7269,0.0668710321187973,
403,7271,,0.058537352830171585
404,7279,0.06057613343000412,
404,7289,0.05322929471731186,
404,7289,,0.05669606104493141
405,7299,0.07123171538114548,
405,7307,,0.0776931494474411
406,7309,0.11420648545026779,
406,7319,0.10271692276000977,
406,7325,,0.07814089953899384
407,7329,0.08242636919021606,
407,7339,0.06614291667938232,
407,7343,,0.063743956387043
408,7349,0.06718344986438751,
408,7359,0.059755101799964905,
408,7361,,0.05930810049176216
409,7369,0.06102874130010605,
409,7379,0.07379250228404999,
409,7379,,0.05697568506002426
410,7389,0.06214117258787155,
410,7397,,0.05708695575594902
411,7399,0.059427861124277115,
411,7409,0.06384265422821045,
411,7415,,0.05577386915683746
412,7419,0.05747726559638977,
412,7429,0.05355648696422577,
412,7433,,0.056486815214157104
413,7439,0.05931354686617851,
413,7449,0.06464635580778122,
413,7451,,0.05695810541510582
414,7459,0.0770263820886612,
414,7469,0.0896809995174408,
414,7469,,0.059478215873241425
415,7479,0.06186601519584656,
415,7487,,0.05699724704027176
416,7489,0.06411562114953995,
416,7499,0.060096487402915955,
416,7505,,0.060448624193668365
417,7509,0.062389075756073,
417,7519,0.05535272881388664,
417,7523,,0.05546306446194649
418,7529,0.05553433299064636,
418,7539,0.06200346350669861,
418,7541,,0.057514503598213196
419,7549,0.05365519970655441,
419,7559,0.061589159071445465,
419,7559,,0.0576753169298172
420,7569,0.078853078186512,
420,7577,,0.054761335253715515
421,7579,0.06003851443529129,
421,7589,0.06747674942016602,
421,7595,,0.05492261052131653
422,7599,0.0546296201646328,
422,7609,0.058695241808891296,
422,7613,,0.05453076586127281
423,7619,0.05971251428127289,
423,7629,0.06057935953140259,
423,7631,,0.05804816260933876
424,7639,0.057350486516952515,
424,7649,0.06779284030199051,
424,7649,,0.05463867262005806
425,7659,0.0686177909374237,
425,7667,,0.05495993420481682
426,7669,0.058121439069509506,
426,7679,0.0721927136182785,
426,7685,,0.05630625784397125
427,7689,0.05516481027007103,
427,7699,0.05666026473045349,
427,7703,,0.05562354251742363
428,7709,0.060440342873334885,
428,7719,0.08231163024902344,
428,7721,,0.06189046800136566
429,7729,0.07082001864910126,
429,7739,0.0664135068655014,
429,7739,,0.05960750952363014
430,7749,0.06186175346374512,
430,7757,,0.05520445853471756
431,7759,0.06072982773184776,
431,7769,0.058812305331230164,
431,7775,,0.05418054014444351
432,7779,0.06479977071285248,
432,7789,0.05824929103255272,
432,7793,,0.05640138313174248
433,7799,0.06612666696310043,
433,7809,0.06568902730941772,
433,7811,,0.059682801365852356
434,7819,0.0776565670967102,
434,7829,0.04891287907958031,
434,7829,,0.054052479565143585
435,7839,0.060155801475048065,
435,7847,,0.05507677420973778
436,7849,0.06732115894556046,
436,7859,0.05748174339532852,
436,7865,,0.055555038154125214
437,7869,0.05551028251647949,
437,7879,0.05521870404481888,
437,7883,,0.05408764258027077
438,7889,0.06352376937866211,
438,7899,0.057270392775535583,
438,7901,,0.05392889305949211
439,7909,0.06031275913119316,
439,7919,0.04929959774017334,
439,7919,,0.05467570945620537
440,7929,0.055612266063690186,
440,7937,,0.05463796854019165
441,7939,0.05343830958008766,
441,7949,0.05933593213558197,
441,7955,,0.06233009323477745
442,7959,0.06825266778469086,
442,7969,0.06443716585636139,
442,7973,,0.05873865261673927
443,7979,0.098698690533638,
443,7989,0.10216465592384338,
443,7991,,0.06807602196931839
444,7999,0.067664235830307,
444,8009,0.0742666944861412,
444,8009,,0.05819365009665489
445,8019,0.07594652473926544,
445,8027,,0.05743376538157463
446,8029,0.06329519301652908,
446,8039,0.07977598905563354,
446,8045,,0.06473612785339355
447,8049,0.061599817126989365,
447,8059,0.06911887973546982,
447,8063,,0.0628339946269989
448,8069,0.06859758496284485,
448,8079,0.07557322084903717,
448,8081,,0.058574676513671875
449,8089,0.06349359452724457,
449,8099,0.057121265679597855,
449,8099,,0.05553959310054779
450,8109,0.05814862251281738,
450,8117,,0.055881571024656296
451,8119,0.054509811103343964,
451,8129,0.05789174884557724,
451,8135,,0.054471105337142944
452,8139,0.06210169941186905,
452,8149,0.057813361287117004,
452,8153,,0.05368437618017197
453,8159,0.06804205477237701,
453,8169,0.05659796670079231,
453,8171,,0.05485360324382782
454,8179,0.06780029833316803,
454,8189,0.06365705281496048,
454,8189,,0.053763628005981445
455,8199,0.05634806305170059,
455,8207,,0.054761309176683426
456,8209,0.058495596051216125,
456,8219,0.05855263024568558,
456,8225,,0.054758232086896896
457,8229,0.06705032289028168,
457,8239,0.058239199221134186,
457,8243,,0.053973861038684845
458,8249,0.06050264835357666,
458,8259,0.06093919277191162,
458,8261,,0.05433450639247894
459,8269,0.06832598894834518,
459,8279,0.05076532065868378,
459,8279,,0.054976265877485275
460,8289,0.05711674317717552,
460,8297,,0.055528558790683746
461,8299,0.06047941744327545,
461,8309,0.05706062167882919,
461,8315,,0.0547107495367527
462,8319,0.053514979779720306,
462,8329,0.06137900799512863,
462,8333,,0.0535648912191391
463,8339,0.05845945328474045,
463,8349,0.07234446704387665,
463,8351,,0.05663030222058296
464,8359,0.054061129689216614,
464,8369,0.06194155290722847,
464,8369,,0.059329353272914886
465,8379,0.05958235636353493,
465,8387,,0.053777407854795456
466,8389,0.06444406509399414,
466,8399,0.05426493287086487,
466,8405,,0.053977638483047485
467,8409,0.058121323585510254,
467,8419,0.05571960657835007,
467,8423,,0.05404311418533325
468,8429,0.05589141324162483,
468,8439,0.06191514432430267,
468,8441,,0.05293639004230499
469,8449,0.054137393832206726,
469,8459,0.06357325613498688,
469,8459,,0.05271479859948158
470,8469,0.06564031541347504,
470,8477,,0.053938690572977066
471,8479,0.060708463191986084,
471,8489,0.05165105313062668,
471,8495,,0.06166406348347664
472,8499,0.061655186116695404,
472,8509,0.07087782770395279,
472,8513,,0.05636025592684746
473,8519,0.06066777929663658,
473,8529,0.07013700902462006,
473,8531,,0.05464763566851616
474,8539,0.05842040106654167,
474,8549,0.06301949918270111,
474,8549,,0.05522705987095833
475,8559,0.06615297496318817,
475,8567,,0.05330805107951164
476,8569,0.058054253458976746,
476,8579,0.06059666723012924,
476,8585,,0.05524558201432228
477,8589,0.05944731831550598,
477,8599,0.05466900393366814,
477,8603,,0.05460206791758537
478,8609,0.06042264401912689,
478,8619,0.06554457545280457,
478,8621,,0.05266580358147621
479,8629,0.06075681373476982,
479,8639,0.05973956361413002,
479,8639,,0.053433723747730255
480,8649,0.05462603643536568,
480,8657,,0.05327782779932022
481,8659,0.0535152293741703,
481,8669,0.0714653879404068,
481,8675,,0.05304937809705734
482,8679,0.05867291986942291,
482,8689,0.05081219971179962,
482,8693,,0.05190751701593399
483,8699,0.058771613985300064,
483,8709,0.07539844512939453,
483,8711,,0.05525476485490799
484,8719,0.05345055088400841,
484,8729,0.049576535820961,
484,8729,,0.051886193454265594
485,8739,0.05370710790157318,
485,8747,,0.05240164324641228
486,8749,0.06166490912437439,
486,8759,0.05515710264444351,
486,8765,,0.0526842325925827
487,8769,0.06598220020532608,
487,8779,0.06508257985115051,
487,8783,,0.05475342273712158
488,8789,0.0639658272266388,
488,8799,0.05812375992536545,
488,8801,,0.05133415758609772
489,8809,0.05381547659635544,
489,8819,0.059925518929958344,
489,8819,,0.05180270969867706
490,8829,0.0621829628944397,
490,8837,,0.05300641432404518
491,8839,0.05755183845758438,
491,8849,0.06261059641838074,
491,8855,,0.05301985889673233
492,8859,0.056970320641994476,
492,8869,0.05426870286464691,
492,8873,,0.05264731124043465
493,8879,0.060620225965976715,
493,8889,0.05860402062535286,
493,8891,,0.05233430862426758
494,8899,0.07176056504249573,
494,8909,0.05281480774283409,
494,8909,,0.056009482592344284
495,8919,0.06532664597034454,
495,8927,,0.05549990385770798
496,8929,0.06326806545257568,
496,8939,0.05549600347876549,
496,8945,,0.05744888633489609
497,8949,0.06012779474258423,
497,8959,0.05904637649655342,
497,8963,,0.053727682679891586
498,8969,0.052430134266614914,
498,8979,0.0560455396771431,
498,8981,,0.052628591656684875
499,8989,0.054367899894714355,
499,8999,0.05680585652589798,
499,8999,,0.05166151002049446
500,9009,0.05171673744916916,
500,9017,,0.05225030705332756
501,9019,0.05027460306882858,
501,9029,0.05833374336361885,
501,9035,,0.05123243108391762
502,9039,0.05828459560871124,
502,9049,0.05934423953294754,
502,9053,,0.052948955446481705
503,9059,0.05511853098869324,
503,9069,0.061909567564725876,
503,9071,,0.052314214408397675
504,9079,0.0590256042778492,
504,9089,0.05648460611701012,
504,9089,,0.05248543620109558
505,9099,0.06177219748497009,
505,9107,,0.052603524178266525
506,9109,0.05468262732028961,
506,9119,0.05872528254985809,
506,9125,,0.050694968551397324
507,9129,0.053975217044353485,
507,9139,0.06914858520030975,
507,9143,,0.05273833125829697
508,9149,0.06828708946704865,
508,9159,0.05674321949481964,
508,9161,,0.06026272475719452
509,9169,0.06177746504545212,
509,9179,0.06589333713054657,
509,9179,,0.06367053836584091
510,9189,0.1254432052373886,
510,9197,,0.06896140426397324
511,9199,0.10295026749372482,
511,9209,0.07007571309804916,
511,9215,,0.05741945654153824
512,9219,0.06626160442829132,
512,9229,0.07114247977733612,
512,9233,,0.05388038977980614
513,9239,0.07238716632127762,
513,9249,0.05424925684928894,
513,9251,,0.05189628526568413
514,9259,0.05362848937511444,
514,9269,0.05643397942185402,
514,9269,,0.05218074098229408
515,9279,0.058740101754665375,
515,9287,,0.052155751734972
516,9289,0.06883832067251205,
516,9299,0.05141173303127289,
516,9305,,0.05105690658092499
517,9309,0.061213672161102295,
517,9319,0.054391540586948395,
517,9323,,0.054928358644247055
518,9329,0.053678855299949646,
518,9339,0.05543265491724014,
518,9341,,0.05115605145692825
519,9349,0.056930042803287506,
519,9359,0.0536455363035202,
519,9359,,0.051017213612794876
520,9369,0.05518325790762901,
520,9377,,0.0504487007856369
521,9379,0.05338115990161896,
521,9389,0.05113722383975983,
521,9395,,0.05360555276274681
522,9399,0.0671011433005333,
522,9409,0.052638862282037735,
522,9413,,0.05300227925181389
523,9419,0.060987185686826706,
523,9429,0.05365731567144394,
523,9431,,0.051528479903936386
524,9439,0.0461575984954834,
524,9449,0.056463826447725296,
524,9449,,0.050934258848428726
525,9459,0.0745076835155487,
525,9467,,0.05045188590884209
526,9469,0.057229217141866684,
526,9479,0.05553824454545975,
526,9485,,0.05066736042499542
527,9489,0.05443083494901657,
527,9499,0.05511826276779175,
527,9503,,0.050173647701740265
528,9509,0.053007371723651886,
528,9519,0.05057353153824806,
528,9521,,0.0500389039516449
529,9529,0.06225008890032768,
529,9539,0.05658205598592758,
529,9539,,0.05307701230049133
530,9549,0.052314914762973785,
530,9557,,0.050890423357486725
531,9559,0.059097737073898315,
531,9569,0.05577268451452255,
531,9575,,0.0502111054956913
532,9579,0.05568220466375351,
532,9589,0.053093016147613525,
532,9593,,0.05031269043684006
533,9599,0.05194291099905968,
533,9609,0.05469277501106262,
533,9611,,0.04990406334400177
534,9619,0.05572975426912308,
534,9629,0.05991379916667938,
534,9629,,0.04970826208591461
535,9639,0.04862193390727043,
535,9647,,0.05330127850174904
536,9649,0.056305769830942154,
536,9659,0.055119797587394714,
536,9665,,0.05098399147391319
537,9669,0.05278119444847107,
537,9679,0.05401666462421417,
537,9683,,0.05122600495815277
538,9689,0.0679255947470665,
538,9699,0.061766233295202255,
538,9701,,0.05368504300713539
539,9709,0.06517932564020157,
539,9719,0.05564310401678085,
539,9719,,0.052803199738264084
540,9729,0.05500258132815361,
540,9737,,0.050955258309841156
541,9739,0.054574012756347656,
541,9749,0.053717926144599915,
541,9755,,0.050806719809770584
542,9759,0.054058074951171875,
542,9769,0.052714139223098755,
542,9773,,0.0506666824221611
543,9779,0.053898584097623825,
543,9789,0.05411055311560631,
543,9791,,0.04958640784025192
544,9799,0.05256190150976181,
544,9809,0.056372202932834625,
544,9809,,0.05176107585430145
545,9819,0.056435901671648026,
545,9827,,0.051216863095760345
546,9829,0.05335807800292969,
546,9839,0.06048611178994179,
546,9845,,0.049708291888237
547,9849,0.053849462419748306,
547,9859,0.05639468878507614,
547,9863,,0.049608148634433746
548,9869,0.056037724018096924,
548,9879,0.051338791847229004,
548,9881,,0.05143558979034424
549,9889,0.04986272007226944,
549,9899,0.06070883199572563,
549,9899,,0.05104394629597664
550,9909,0.057680122554302216,
550,9917,,0.05166928842663765
551,9919,0.049084581434726715,
551,9929,0.0579410195350647,
551,9935,,0.049949340522289276
552,9939,0.05479907616972923,
552,9949,0.053500473499298096,
552,9953,,0.05015641823410988
553,9959,0.056177087128162384,
553,9969,0.06029243767261505,
553,9971,,0.04967162385582924
554,9979,0.05219157040119171,
554,9989,0.05086839944124222,
554,9989,,0.05015994980931282
555,9999,0.05386565253138542,
555,10007,,0.05030057206749916
556,10009,0.06792423129081726,
556,10019,0.05147642642259598,
556,10025,,0.05158692225813866
557,10029,0.05283769592642784,
557,10039,0.052783288061618805,
557,10043,,0.05308014899492264
558,10049,0.0527033731341362,
558,10059,0.05151086300611496,
558,10061,,0.04971180856227875
559,10069,0.06705211102962494,
559,10079,0.07394234836101532,
559,10079,,0.05702349916100502
560,10089,0.13705557584762573,
560,10097,,0.06854370981454849
561,10099,0.09233176708221436,
561,10109,0.10438747704029083,
561,10115,,0.06397225707769394
562,10119,0.06963913142681122,
562,10129,0.06188733130693436,
562,10133,,0.05822620913386345
563,10139,0.06381507962942123,
563,10149,0.05232284963130951,
563,10151,,0.053225308656692505
564,10159,0.0497787781059742,
564,10169,0.05490345507860184,
564,10169,,0.05050334334373474
565,10179,0.05910978838801384,
565,10187,,0.05007565766572952
566,10189,0.06418848037719727,
566,10199,0.0593666136264801,
566,10205,,0.04967564344406128
567,10209,0.059361301362514496,
567,10219,0.057814452797174454,
567,10223,,0.05074801295995712
568,10229,0.07107190042734146,
568,10239,0.053341444581747055,
568,10241,,0.04899350553750992
569,10249,0.058169662952423096,
569,10259,0.05248824506998062,
569,10259,,0.05121123790740967
570,10269,0.05964759364724159,
570,10277,,0.04927210137248039
571,10279,0.058751001954078674,
571,10289,0.05337385833263397,
571,10295,,0.04988238587975502
572,10299,0.05501554161310196,
572,10309,0.05627081170678139,
572,10313,,0.04987434297800064
573,10319,0.04977776110172272,
573,10329,0.05359075963497162,
573,10331,,0.05027058348059654
574,10339,0.05526237189769745,
574,10349,0.047653861343860626,
574,10349,,0.05030202120542526
575,10359,0.05382402241230011,
575,10367,,0.04895763099193573
576,10369,0.05211203917860985,
576,10379,0.054151251912117004,
576,10385,,0.051976680755615234
577,10389,0.0519995391368866,
577,10399,0.055206749588251114,
577,10403,,0.052206575870513916
578,10409,0.051954664289951324,
578,10419,0.05818067491054535,
578,10421,,0.05130041763186455
579,10429,0.05098770931363106,
579,10439,0.060252510011196136,
579,10439,,0.05231943354010582
580,10449,0.05248575657606125,
580,10457,,0.04933694377541542
581,10459,0.053870607167482376,
581,10469,0.05817462503910065,
581,10475,,0.05043090507388115
582,10479,0.05083936080336571,
582,10489,0.05453848838806152,
582,10493,,0.051403649151325226
583,10499,0.06659412384033203,
583,10509,0.05485127121210098,
583,10511,,0.0486188679933548
584,10519,0.05018600448966026,
584,10529,0.049602262675762177,
584,10529,,0.049299612641334534
585,10539,0.054497770965099335,
585,10547,,0.04985838383436203
586,10549,0.05401841551065445,
586,10559,0.058398082852363586,
586,10565,,0.061365317553281784
587,10569,0.06045916676521301,
587,10579,0.08844605088233948,
587,10583,,0.061293937265872955
588,10589,0.07527846097946167,
588,10599,0.0673755630850792,
588,10601,,0.05380206182599068
589,10609,0.05537567660212517,
589,10619,0.05107657238841057,
589,10619,,0.04987456277012825
590,10629,0.056496381759643555,
590,10637,,0.04953216761350632
591,10639,0.05280124023556709,
591,10649,0.06027274951338768,
591,10655,,0.050768159329891205
592,10659,0.054974816739559174,
592,10669,0.05577949434518814,
592,10673,,0.05015421658754349
593,10679,0.04798894748091698,
593,10689,0.05563344433903694,
593,10691,,0.050041984766721725
594,10699,0.05621658265590668,
594,10709,0.052744362503290176,
594,10709,,0.049969471991062164
595,10719,0.055883727967739105,
595,10727,,0.0496082566678524
596,10729,0.056512296199798584,
596,10739,0.04916137456893921,
596,10745,,0.04953828081488609
597,10749,0.04773277789354324,
597,10759,0.05482003092765808,
597,10763,,0.04876084253191948
598,10769,0.056434087455272675,
598,10779,0.05953992158174515,
598,10781,,0.0502384677529335
599,10789,0.062028173357248306,
599,10799,0.05408695340156555,
599,10799,,0.04837197810411453
600,10809,0.048170097172260284,
600,10817,,0.04843410849571228
601,10819,0.04615958780050278,
601,10829,0.056985802948474884,
601,10835,,0.048501987010240555
602,10839,0.05179018899798393,
602,10849,0.060013774782419205,
602,10853,,0.04906507208943367
603,10859,0.05313755199313164,
603,10869,0.056249577552080154,
603,10871,,0.04878351092338562
604,10879,0.05749794840812683,
604,10889,0.04450170695781708,
604,10889,,0.048367105424404144
605,10899,0.04838664084672928,
605,10907,,0.04960308223962784
606,10909,0.05092290788888931,
606,10919,0.05833575874567032,
606,10925,,0.04979774355888367
607,10929,0.050955355167388916,
607,10939,0.05662279948592186,
607,10943,,0.04874926432967186
608,10949,0.06199239194393158,
608,10959,0.049628615379333496,
608,10961,,0.04805859550833702
609,10969,0.053586024791002274,
609,10979,0.04910733550786972,
609,10979,,0.051637277007102966
610,10989,0.09349405765533447,
610,10997,,0.06366122514009476
611,10999,0.07674062997102737,
611,11009,0.07983744144439697,
611,11015,,0.06281786412000656
612,11019,0.06313847750425339,
612,11029,0.06081012636423111,
612,11033,,0.05385463684797287
613,11039,0.061847977340221405,
613,11049,0.08258490264415741,
613,11051,,0.05781197175383568
614,11059,0.054185058921575546,
614,11069,0.06760167330503464,
614,11069,,0.0659247413277626
615,11079,0.05576116591691971,
615,11087,,0.051266420632600784
616,11089,0.0652359277009964,
616,11099,0.07345864176750183,
616,11105,,0.05136378854513168
617,11109,0.05583146959543228,
617,11119,0.051706090569496155,
617,11123,,0.05057034641504288
618,11129,0.06280943006277084,
618,11139,0.06835208088159561,
618,11141,,0.048892222344875336
619,11149,0.05395364761352539,
619,11159,0.06063781678676605,
619,11159,,0.04884064942598343
620,11169,0.05247180908918381,
620,11177,,0.05630619823932648
621,11179,0.0562720000743866,
621,11189,0.0578945130109787,
621,11195,,0.05697045847773552
622,11199,0.05790287256240845,
622,11209,0.0563848614692688,
622,11213,,0.051523756235837936
623,11219,0.05925774574279785,
623,11229,0.05643470585346222,
623,11231,,0.04969632253050804
624,11239,0.05403171107172966,
624,11249,0.053681403398513794,
624,11249,,0.050094444304704666
625,11259,0.044697925448417664,
625,11267,,0.049182064831256866
626,11269,0.05026198923587799,
626,11279,0.05316629260778427,
626,11285,,0.04821513593196869
627,11289,0.045706555247306824,
627,11299,0.0550682358443737,
627,11303,,0.04788978770375252
628,11309,0.061798710376024246,
628,11319,0.047975774854421616,
628,11321,,0.04747398570179939
629,11329,0.04664186015725136,
629,11339,0.05691274255514145,
629,11339,,0.048253633081912994
630,11349,0.04868922382593155,
630,11357,,0.04916343092918396
631,11359,0.05215325206518173,
631,11369,0.0501793697476387,
631,11375,,0.048586878925561905
632,11379,0.05910450220108032,
632,11389,0.05304912477731705,
632,11393,,0.048521917313337326
633,11399,0.04840078204870224,
633,11409,0.05697575584053993,
633,11411,,0.04836821183562279
634,11419,0.05514727905392647,
634,11429,0.061203282326459885,
634,11429,,0.05093272402882576
635,11439,0.055536672472953796,
635,11447,,0.05059881880879402
636,11449,0.056403614580631256,
636,11459,0.06783650815486908,
636,11465,,0.04784811660647392
637,11469,0.05256927013397217,
637,11479,0.053306885063648224,
637,11483,,0.04876701906323433
638,11489,0.05038997158408165,
638,11499,0.05804681032896042,
638,11501,,0.04861705005168915
639,11509,0.052314937114715576,
639,11519,0.05763962119817734,
639,11519,,0.050300177186727524
640,11529,0.049006808549165726,
640,11537,,0.04836926609277725
641,11539,0.05479062348604202,
641,11549,0.053714580833911896,
641,11555,,0.04738624021410942
642,11559,0.04726376384496689,
642,11569,0.04588470980525017,
642,11573,,0.04848500341176987
643,11579,0.052628450095653534,
643,11589,0.0510067380964756,
643,11591,,0.04795827344059944
644,11599,0.06799186021089554,
644,11609,0.05403013899922371,
644,11609,,0.04956890270113945
645,11619,0.05665989965200424,
645,11627,,0.047514691948890686
646,11629,0.0669013112783432,
646,11639,0.05818263068795204,
646,11645,,0.05172381177544594
647,11649,0.05291600152850151,
647,11659,0.05264493077993393,
647,11663,,0.05022948980331421
648,11669,0.05948770046234131,
648,11679,0.06215495243668556,
648,11681,,0.047579728066921234
649,11689,0.05158081650733948,
649,11699,0.05766727775335312,
649,11699,,0.05007445812225342
650,11709,0.0613611564040184,
650,11717,,0.048647087067365646
651,11719,0.048454418778419495,
651,11729,0.05449290573596954,
651,11735,,0.04826996102929115
652,11739,0.05443566292524338,
652,11749,0.074801504611969,
652,11753,,0.0531347282230854
653,11759,0.061963051557540894,
653,11769,0.11218706518411636,
653,11771,,0.07628759741783142
654,11779,0.09372596442699432,
654,11789,0.059638090431690216,
654,11789,,0.054949887096881866
655,11799,0.050414737313985825,
655,11807,,0.0536222979426384
656,11809,0.06792817264795303,
656,11819,0.056736499071121216,
656,11825,,0.05165381729602814
657,11829,0.05260622501373291,
657,11839,0.05024012178182602,
657,11843,,0.050544433295726776
658,11849,0.05362442508339882,
658,11859,0.045986905694007874,
658,11861,,0.0486939363181591
659,11869,0.04968167468905449,
659,11879,0.05150904506444931,
659,11879,,0.04906514659523964
660,11889,0.05683501064777374,
660,11897,,0.04738776385784149
661,11899,0.05112648755311966,
661,11909,0.04682973027229309,
661,11915,,0.04801987111568451
662,11919,0.04932712763547897,
662,11929,0.051141612231731415,
662,11933,,0.049840450286865234
663,11939,0.05302167683839798,
663,11949,0.05177638679742813,
663,11951,,0.0476553849875927
664,11959,0.05423632636666298,
664,11969,0.05619928985834122,
664,11969,,0.04893547296524048
665,11979,0.06338967382907867,
665,11987,,0.04819700866937637
666,11989,0.05455341190099716,
666,11999,0.05502591282129288,
666,12005,,0.049518149346113205
667,12009,0.04469892382621765,
667,12019,0.04920843988656998,
667,12023,,0.04755369946360588
668,12029,0.06794749945402145,
668,12039,0.05360574275255203,
668,12041,,0.04750838130712509
669,12049,0.0706939846277237,
