epoch,step,train_loss,val_loss
818,1637,,0.6822711229324341
819,1639,0.6696183085441589,
819,1639,,0.6814256906509399
820,1641,,0.6804043054580688
821,1643,,0.6791201829910278
822,1645,,0.6782324910163879
823,1647,,0.6777341365814209
824,1649,0.638148307800293,
824,1649,,0.6772243976593018
825,1651,,0.676578938961029
826,1653,,0.6756741404533386
827,1655,,0.6744691133499146
828,1657,,0.6731706857681274
829,1659,0.6538045406341553,
829,1659,,0.6718040108680725
830,1661,,0.6703981757164001
831,1663,,0.6688180565834045
832,1665,,0.6675507426261902
833,1667,,0.6665130257606506
834,1669,0.5978577136993408,
834,1669,,0.6651634573936462
835,1671,,0.6641606092453003
836,1673,,0.6633691787719727
837,1675,,0.6621624231338501
838,1677,,0.6613385081291199
839,1679,0.6034196019172668,
839,1679,,0.6604731678962708
840,1681,,0.6604557037353516
841,1683,,0.6594321131706238
842,1685,,0.6589415669441223
843,1687,,0.6614241003990173
844,1689,0.6513150930404663,
844,1689,,0.6577383279800415
845,1691,,0.6581118106842041
846,1693,,0.6568489074707031
847,1695,,0.6558088660240173
848,1697,,0.6543564200401306
849,1699,0.5969879031181335,
849,1699,,0.6528685092926025
850,1701,,0.6520174741744995
851,1703,,0.650732159614563
852,1705,,0.6503618955612183
853,1707,,0.6491316556930542
854,1709,0.6163232326507568,
854,1709,,0.6490747928619385
855,1711,,0.6473444700241089
856,1713,,0.6466225385665894
857,1715,,0.6461516618728638
858,1717,,0.6447268724441528
859,1719,0.6256411075592041,
859,1719,,0.6469722390174866
860,1721,,0.6453041434288025
861,1723,,0.6469897627830505
862,1725,,0.6438321471214294
863,1727,,0.6450070142745972
864,1729,0.7656795382499695,
864,1729,,0.6500038504600525
865,1731,,0.6658950448036194
866,1733,,0.6433602571487427
867,1735,,0.6429827809333801
868,1737,,0.6431499719619751
869,1739,0.6538514494895935,
869,1739,,0.6351867914199829
870,1741,,0.6632066965103149
871,1743,,0.6375166177749634
872,1745,,0.6591343283653259
873,1747,,0.6423641443252563
874,1749,0.7292717695236206,
874,1749,,0.6374412178993225
875,1751,,0.6517253518104553
876,1753,,0.6327825784683228
877,1755,,0.6538501381874084
878,1757,,0.652594804763794
879,1759,0.6218534708023071,
879,1759,,0.6436539888381958
880,1761,,0.6369518637657166
881,1763,,0.6289525628089905
882,1765,,0.6403874158859253
883,1767,,0.6283697485923767
884,1769,0.5631247162818909,
884,1769,,0.6400901079177856
885,1771,,0.6296634674072266
886,1773,,0.6330466866493225
887,1775,,0.6308523416519165
888,1777,,0.6230126619338989
889,1779,0.5584208965301514,
889,1779,,0.6410961151123047
890,1781,,0.623468816280365
891,1783,,0.620559573173523
892,1785,,0.6623178720474243
893,1787,,0.6180063486099243
894,1789,0.613200306892395,
894,1789,,0.6184713840484619
895,1791,,0.6196304559707642
896,1793,,0.6161845326423645
897,1795,,0.6150501370429993
898,1797,,0.6211180090904236
899,1799,0.7551483511924744,
899,1799,,0.622090756893158
900,1801,,0.6203213930130005
901,1803,,0.6310417652130127
902,1805,,0.6152182817459106
903,1807,,0.6156221628189087
904,1809,0.7197877168655396,
904,1809,,0.6181229948997498
905,1811,,0.6149119138717651
906,1813,,0.6139302253723145
907,1815,,0.6187111139297485
908,1817,,0.6118808388710022
909,1819,0.6199238896369934,
909,1819,,0.6106687784194946
910,1821,,0.6095860600471497
911,1823,,0.6081685423851013
912,1825,,0.6068825125694275
913,1827,,0.6056583523750305
914,1829,0.6057025194168091,
914,1829,,0.6040539145469666
915,1831,,0.602911651134491
916,1833,,0.6021166443824768
917,1835,,0.6008880138397217
918,1837,,0.5998342633247375
919,1839,0.5980770587921143,
919,1839,,0.5988225936889648
920,1841,,0.5976669192314148
921,1843,,0.5968656539916992
922,1845,,0.5962502360343933
923,1847,,0.5955371260643005
924,1849,0.573468804359436,
924,1849,,0.5949814319610596
925,1851,,0.5946084856987
926,1853,,0.5942541360855103
927,1855,,0.5937007665634155
928,1857,,0.5934247374534607
929,1859,0.5865334868431091,
929,1859,,0.5930261015892029
930,1861,,0.592390239238739
931,1863,,0.5916963815689087
932,1865,,0.5911571383476257
933,1867,,0.5899500250816345
934,1869,0.5315642356872559,
934,1869,,0.5890558958053589
935,1871,,0.5887050628662109
936,1873,,0.587826132774353
937,1875,,0.5873438119888306
938,1877,,0.5869795083999634
939,1879,0.7526766061782837,
939,1879,,0.5863516330718994
940,1881,,0.585909366607666
941,1883,,0.5855595469474792
942,1885,,0.5857748985290527
943,1887,,0.5846775770187378
944,1889,0.5695457458496094,
944,1889,,0.5835623741149902
945,1891,,0.5828487277030945
946,1893,,0.581802487373352
947,1895,,0.5812090039253235
948,1897,,0.5806975364685059
949,1899,0.5135102272033691,
949,1899,,0.5803353786468506
950,1901,,0.5796362161636353
951,1903,,0.5790852904319763
952,1905,,0.5782172083854675
953,1907,,0.5774121880531311
954,1909,0.5094942450523376,
954,1909,,0.5767660140991211
955,1911,,0.5756995677947998
956,1913,,0.574813723564148
957,1915,,0.5741621851921082
958,1917,,0.5733426213264465
959,1919,0.5713157653808594,
959,1919,,0.5730082392692566
960,1921,,0.5723667144775391
961,1923,,0.5714647173881531
962,1925,,0.5705839395523071
963,1927,,0.5708602070808411
964,1929,0.5106807351112366,
964,1929,,0.569900393486023
965,1931,,0.5693780183792114
966,1933,,0.5695276260375977
967,1935,,0.5685101747512817
968,1937,,0.5682666897773743
969,1939,0.5580710768699646,
969,1939,,0.5672903656959534
970,1941,,0.5666897296905518
971,1943,,0.5655180811882019
972,1945,,0.5651039481163025
973,1947,,0.5647727847099304
974,1949,0.5481275320053101,
974,1949,,0.562298059463501
975,1951,,0.5617275238037109
976,1953,,0.5611057877540588
977,1955,,0.5610623359680176
978,1957,,0.5598919987678528
979,1959,0.6742014288902283,
979,1959,,0.5597966313362122
980,1961,,0.5601580142974854
981,1963,,0.5603085160255432
982,1965,,0.559970498085022
983,1967,,0.5595074892044067
984,1969,0.5166203379631042,
984,1969,,0.5585360527038574
985,1971,,0.5582152605056763
986,1973,,0.5567334294319153
987,1975,,0.5562834143638611
988,1977,,0.5554461479187012
989,1979,0.5168150067329407,
989,1979,,0.557620108127594
990,1981,,0.5563356280326843
991,1983,,0.5533359050750732
992,1985,,0.553154468536377
993,1987,,0.5562520027160645
994,1989,0.528667688369751,
994,1989,,0.5515695810317993
995,1991,,0.5509408712387085
996,1993,,0.5527021884918213
997,1995,,0.5494449734687805
998,1997,,0.5489171147346497
999,1999,0.6412782073020935,
999,1999,,0.5473875999450684
